food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
133085,22578,Fossil Fuel™,1/2 cup,280,17,11,0,60,75,30,1,26,4,0,10,15,4,0,0,0
133086,22578,Fudge Central,1/2 cup,300,18,12,0,55,60,31,1,27,4,0,10,15,4,0,0,0
133087,22578,Half Baked,1/2 cup,280,14,9,0,50,90,34,1,26,5,0,10,10,10,0,0,0
133088,22578,In A Crunch™,1/2 cup,350,23,10,0,55,150,30,1,22,6,0,10,15,4,0,0,0
133089,22578,Karamel Sutra,1/2 cup,280,15,10,0,50,75,32,1,27,4,0,10,15,6,0,0,0
133090,22578,Marsha Marsha Marshmallow™,1/2 cup,300,17,10,0,30,60,33,1,24,4,0,8,10,8,0,0,0
133091,22578,Mint Chocolate Cookie,1/2 cup,260,16,9,0,65,100,26,0,21,4,0,10,15,4,0,0,0
133092,22578,Neapolitan Dynamite™,1/2 cup,250,13,9,0,45,70,29,1,26,4,0,8,10,6,0,0,0
133093,22578,New York Super Fudge Chunk,1/2 cup,310,20,11,0,40,55,29,2,25,5,0,10,15,8,0,0,0
133094,22578,Oatmeal Cookie Chunk,1/2 cup,270,15,9,0,55,120,31,1,24,4,0,10,10,2,0,0,0
133095,22578,Peanut Butter Cup™,1/2 cup,360,26,13,0,60,125,27,1,23,7,0,10,15,6,0,0,0
133096,22578,Phish Food,1/2 cup,280,13,9,0,30,85,37,1,22,4,0,8,10,10,0,0,0
133097,22578,Pistachio Pistachio,1/2 cup,260,17,10,0,65,55,21,1,18,5,0,10,15,4,0,0,0
133098,22578,Strawberry,1/2 cup,230,13,9,0,65,50,26,0,25,4,20,10,15,4,0,0,0
133099,22578,The Gobfather™,1/2 cup,270,14,9,0,30,50,32,2,24,4,6,8,10,10,0,0,0
133100,22578,Turtle Soup™,1/2 cup,280,15,10,0,60,100,30,1,25,4,0,10,15,4,0,0,0
133101,22578,Uncanny Cashew™,1/2 cup,290,19,13,0,70,130,27,0,22,4,0,10,15,2,0,0,0
133102,22578,Vanilla,1/2 cup,240,16,11,0,75,60,21,0,19,4,0,15,15,2,0,0,0
133103,22578,Vanilla Caramel Fudge,1/2 cup,280,15,10,0,70,105,31,0,25,4,0,10,15,4,0,0,0
133104,22578,Vanilla HEATH Bar Crunch,1/2 cup,290,18,11,0,65,120,29,0,27,4,0,10,15,2,0,0,0
133105,22578,Vermonty Python™,1/2 cup,310,19,11,0,60,90,30,1,26,4,0,10,15,4,0,0,0
133106,22579,Cherry Garcia,1/2 cup,170,9,6,0,35,40,22,2,16,3,0,6,10,4,0,0,0
133107,22579,Chocolate Chip Cookie Dough,1/2 cup,190,9,6,0,40,65,26,1,17,3,0,6,10,2,0,0,0
133108,22579,Chocolate Fudge Brownie™,1/2 cup,180,7,5,0,30,75,25,2,17,4,0,6,10,8,0,0,0
133109,22579,Half Baked,1/2 cup,190,8,5,0,30,80,29,2,19,4,0,6,10,8,0,0,0
133110,22580,Cherry Garcia,1/2 cup,170,3,2,0,20,65,32,1,22,4,0,2,20,2,0,0,0
133111,22580,Chocolate Fudge Brownie™,1/2 cup,190,2.5,1.5,0,15,100,35,1,23,5,0,0,15,10,0,0,0
133112,22580,Half Baked,1/2 cup,190,3,1.5,0,20,100,35,1,23,5,0,2,15,6,0,0,0
133113,22581,Berried Treasure™,1/2 cup,110,0,0,0,0,5,29,1,24,0,6,0,0,0,0,0,0
133114,22581,Jamaican Me Crazy,1/2 cup,130,0,0,0,0,10,33,4,28,0,6,2,0,0,0,0,0
133115,22581,Strawberry Kiwi Swirl,1/2 cup,110,0,0,0,0,10,28,1,24,0,8,0,0,0,0,0,0
133116,22582,Phish Food,1/2 cup,220,4.5,3.5,0,15,95,41,1,22,4,0,2,15,10,0,0,0
133117,22583,Cherry Garcia,1/2 cup,210,12,8,0,50,40,23,1,19,3,0,8,10,4,0,0,0
133118,22583,Chocolate,1/2 cup,210,12,8,0,40,40,22,2,19,4,0,8,10,4,0,0,0
133119,22583,Chocolate Chip Cookie Dough,1/2 cup,230,12,8,0,55,70,27,0,20,4,0,10,10,4,0,0,0
133120,22583,Chocolate Fudge Brownie™,1/2 cup,230,11,7,0,35,70,28,1,22,4,0,8,10,8,0,0,0
133121,22583,Chunky Monkey,1/2 cup,250,15,9,0,45,35,25,1,22,4,2,8,10,2,0,0,0
133122,22583,Coconut Almond Fudge Chip,1/2 cup,240,18,11,0,50,40,20,1,17,5,0,8,10,4,0,0,0
133123,22583,Coffee,1/2 cup,200,13,9,0,60,50,18,0,16,3,0,10,15,2,0,0,0
133124,22583,Coffee Coffee BuzzBuzzBuzz,1/2 cup,240,15,11,0,50,40,23,1,21,3,0,8,10,2,0,0,0
133125,22583,Dublin Mudslide™,1/2 cup,240,14,8,0,55,70,25,1,21,4,0,10,10,4,0,0,0
133126,22583,Mint Chocolate Chunk™,1/2 cup,240,15,11,0,55,40,22,0,20,3,0,10,10,2,0,0,0
133127,22583,New York Super Fudge Chunk,1/2 cup,270,17,10,0,30,45,24,2,21,4,0,8,10,6,0,0,0
133128,22583,Oatmeal Cookie Chunk,1/2 cup,250,14,8,0,50,115,29,1,21,4,0,8,10,2,0,0,0
133129,22583,Peanut Butter Cup™,1/2 cup,270,19,10,0,55,95,20,1,18,5,0,8,10,4,0,0,0
133130,22583,Phish Food,1/2 cup,230,12,8,0,30,70,30,1,18,3,0,8,10,6,0,0,0
133131,22583,Strawberry,1/2 cup,180,9,6,0,45,35,20,0,19,3,20,8,10,2,0,0,0
133132,22583,Sweet Cream & Cookies,1/2 cup,230,14,8,0,55,95,23,0,18,4,0,10,10,4,0,0,0
133133,22583,Vanilla,1/2 cup,200,13,9,0,65,50,18,0,16,3,0,10,15,2,0,0,0
133134,22583,Vanilla HEATH Bar Crunch,1/2 cup,260,16,9,0,60,110,25,0,23,3,0,10,10,2,0,0,0
133135,22584,Black Raspberry,1/2 cup,140,1.5,1,0,15,60,28,1,21,3,4,2,15,2,0,0,0
133136,22584,Cherry Garcia,1/2 cup,150,2.5,2,0,15,55,29,1,20,4,0,2,15,2,0,0,0
133137,22584,Chocolate Fudge Brownie™,1/2 cup,170,2.5,1.5,0,15,90,33,1,21,5,0,0,15,6,0,0,0
133138,22584,Vanilla,1/2 cup,130,1.5,1,0,20,70,25,0,17,4,0,2,20,2,0,0,0
133139,22585,Berry Berry Extraordinary™,1/2 cup,100,0,0,0,0,5,27,1,22,0,6,0,0,0,0,0,0
133140,22585,Mango Lime,1/2 cup,100,0,0,0,0,10,27,0,22,0,15,20,2,0,0,0,0
133141,22585,Strawberry Kiwi,1/2 cup,110,0,0,0,0,5,27,1,22,0,20,0,0,0,0,0,0
133142,22586,Cherry Garcia,1 bar,270,19,12,0,35,45,29,1,23,4,0,8,10,6,0,0,0
133143,22586,Half Baked,1 bar,340,16,10,0,40,125,46,2,36,5,0,6,10,10,0,0,0
133144,22586,Vanilla,1 bar,300,20,13,0,45,60,26,1,23,4,0,10,15,4,0,0,0
133145,22586,Vanilla Almond,1 bar,340,23,13,0,65,135,30,2,22,5,0,8,15,6,0,0,0
133146,22587,Cherry Garcia,1 container,220,13,9,0,55,55,22,0,20,3,0,10,10,2,0,0,0
133147,22587,Cookie Dough,1 container,240,13,9,0,55,75,26,0,21,3,0,10,10,4,0,0,0
133148,22587,Chocolate Fudge Brownie™,1 container,230,11,7,0,35,70,28,2,22,4,0,8,10,8,0,0,0
133149,22587,Vanilla,1 container,200,13,9,0,60,50,17,0,16,3,0,10,15,2,0,0,0
133150,22588,'Wich Ice Cream Cookie Sandwich™,1 sandwich,350,18,13,0,55,220,45,1,30,4,0,10,8,8,0,0,0
