food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
127426,22047,Steak w/ Mayonnaise & Cheese,17 oz,833,71,21,0,147,2139,93,6,14,58,56,5,2,53,0,0,0
127427,22047,Club On A Sub w/ Mayonnaise & Cheese,19 oz,810,59,13,0,109,3845,102,4,24,60,15,8,7,37,0,0,0
127428,22047,Hero w/ Mayonnaise & Cheese,18 oz,673,57,14,0,95,3071,100,4,24,54,15,8,5,41,0,0,0
127429,22048,Turkey w/ Mayonnaise & Cheese,16 oz,556,52,12,0,61,2660,88,4,9,40,14,8,8,33,0,0,0
127430,22048,Ham w/ Mayonnaise & Cheese,16 oz,640,55,14,0,60,2776,106,4,31,46,16,8,3,35,0,0,0
127431,22048,Pastrami w/ Mayonnaise & Cheese,16 oz,632,61,17,0,91,2994,82,4,9,46,14,8,2,40,0,0,0
127432,22048,Corned Beef w/ Mayonnaise & Cheese,16 oz,601,56,15,0,76,2417,82,4,9,49,38,8,2,40,0,0,0
127433,22048,Roast Beef w/ Mayonnaise & Cheese,16 oz,601,58,15,0,106,1992,82,4,9,46,14,8,2,46,0,0,0
127434,22048,Grilled Chicken (8 oz) w/ Mayonnaise & Cheese,18 oz,682,57,14,0,111,2468,90,4,9,60,26,8,2,36,0,0,0
127435,22048,Veggie (no meat) w/ Mayonnaise & Cheese,14 oz,492,54,13,0,0,1698,91,5,13,17,53,15,3,30,0,0,0
127436,22048,Chicken Salad (10 oz) w/ Mayonnaise & Cheese,20 oz,1383,135,25,0,156,2407,99,4,15,50,19,14,8,43,0,0,0
127437,22048,Tuna Salad (10 oz) w/ Mayonnaise & Cheese,20 oz,1084,98,18,0,144,2096,98,4,19,60,14,8,2,27,0,0,0
127438,22049,Chili,8 oz,320,18,6,0,50,480,20,6,4,20,25,15,2,10,0,0,0
127439,22049,Chief's Salad w/ Ham,16 oz,358,16,7,0,237,1455,24,3,18,35,54,51,27,14,0,0,0
127440,22049,Chief's Salad w/ Turkey,16 oz,302,14,6,0,238,1378,12,3,4,31,53,51,31,13,0,0,0
127441,22049,Chiefs Salad w/ Tuna Salad,16 oz,543,37,9,0,269,818,16,4,9,37,53,51,27,9,0,0,0
127442,22049,Chief's Salad w/ Grilled Chicken,16 oz,342,16,7,0,253,1004,12,3,4,37,59,51,27,13,0,0,0
127443,22049,Chief's Salad w/ Chicken Salad,16 oz,693,55,12,0,275,973,17,3,7,32,55,53,30,17,0,0,0
