food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128638,22158,Toppings in grams - Sliced Mushrooms,10 g,3,0,0,0,0,100,1,0,0,0.2,0,0,0,0,0,0,0
128639,22158,Toppings in grams - Croutons,14 g,60,1.5,0.2,0,0,230,10,0,0,1,0,0,0,0,0,0,0
128640,22158,"Cheese - Process Slice for most 6"" subs",12 g,40,3,2,0.1,10,200,2,0,1,3,0,0,8,0,0,0,0
128641,22158,"Cheese - Process Slice for 6"" Pizza sub",25 g,80,6,3.5,0.2,20,390,3,0,2,5,0,2,15,0,0,0,0
128642,22158,"Cheese - Cheddar Cheese for 6"" Ultimate Cheddar Club sub",28 g,120,9,6,0.3,30,190,0,0,0,6,0,2,15,0,0,0,0
128643,22158,Cheese - Cheddar/Mozzarella Cheese Shred for wraps,15 g,50,3.5,2,0.1,10,85,1,0,1,4,0,0,10,0,0,0,0
128644,22158,Cheese - Cheddar/Mozzarella Cheese Shred for most salads,22 g,75,5,4,0.2,15,130,1,0,1,6,0,2,15,0,0,0,0
128645,22158,Cheese - Parmesan for Caesar salad,15 g,60,4,2.5,0.2,10,100,1,0,1,4,0,2,6,0,0,0,0
128646,22158,Cheese - Feta Cheese for Greek salad,30 g,85,7,4.5,0.2,30,360,1,0,1,5,0,4,15,0,0,0,0
128647,22159,Garden,185 g,35,0.5,0,0,0,10,6,2,3,2,40,30,4,10,0,0,0
128648,22159,Classic Caesar,122 g,70,5,1.5,0,15,200,2,1,1,5,25,30,2,8,0,0,0
128649,22159,Grilled Chicken Caesar,185 g,160,7,2,0,30,500,6,1,4,18,25,30,4,10,0,0,0
128650,22159,Seafood with Crab,240 g,150,8,0.5,0,15,500,15,2,8,6,40,30,4,10,0,0,0
128651,22159,Maple Baked Ham,225 g,85,1.5,0.5,0,10,550,10,2,4,8,40,30,4,10,0,0,0
128652,22159,Mediterranean Greek,225 g,70,3,0.5,0,0,125,8,2,4,3,70,30,4,10,0,0,0
128653,22159,Smoked Turkey Breast,225 g,85,2,0.5,0,15,530,8,2,4,10,40,30,4,10,0,0,0
128654,22159,Albacore Tuna,240 g,140,6,0.5,0,20,260,8,2,5,13,40,30,4,10,0,0,0
128655,22160,Caesar,36 g,200,21,2.5,0.3,5,340,2,0,1,1,0,0,4,0,0,0,0
128656,22160,Greek Feta,36 g,170,17,2,0,15,230,4,0,2,0.5,0,0,2,0,0,0,0
128657,22160,Ranch,36 g,190,20,2,0.3,11,300,2,0,2,0.5,0,0,2,0,0,0,0
128658,22160,Lite Italian,36 g,80,9,1,0,0,340,1,0,1,0,0,0,0,0,0,0,0
128659,22160,French,36 g,130,13,1.5,0.2,0,410,5,0,4,0.1,0,4,0,0,0,0,0
128660,22161,Chili With Beef,250 g,198,1,0,0,5,1110,34,10,6,13,10,6,6,20,0,0,0
128661,22161,Hearty Chili with Beef,250 g,231,2,1,0,10,1590,36,11,8,18,12,4,6,30,0,0,0
128662,22161,Cream of Broccoli,250 g,170,10,4.5,1.5,25,990,16,2,5,3,25,10,8,4,0,0,0
128663,22161,Creamy Tomato & Roasted Red Pepper,250 g,110,2.5,1,0,10,950,19,2,9,4,35,35,8,4,0,0,0
128664,22161,Chicken with Rice,250 g,90,2,0.5,0,5,930,15,1,1,3,4,30,2,4,0,0,0
128665,22161,Garden Vegetable,250 g,60,0,0,0,0,890,13,1,2,2,6,25,2,6,0,0,0
128666,22161,Minestrone,250 g,80,0,0,0,0,830,17,2,3,4,8,35,4,10,0,0,0
128667,22161,Italian Wedding,250 g,140,3.5,1,0,5,970,24,1,2,4,2,15,2,6,0,0,0
128668,22161,Cream of Mushroom,250 g,170,10,4.5,1.5,25,1080,16,1,5,4,0,2,6,2,0,0,0
128669,22161,Cream of Potato & Leek,250 g,190,9,4.5,1,25,1040,23,2,4,4,2,2,8,4,0,0,0
128670,22161,Chicken Noodle,250 g,110,2.5,0.5,0,5,1080,17,1,1,4,2,25,2,6,0,0,0
128671,22161,Cream of Tomato,250 g,150,6,2,0.1,15,950,20,2,8,4,10,8,6,4,0,0,0
128672,22161,Vegetable Beef & Barley,250 g,90,1,0,0,5,820,18,2,1,3,2,15,2,6,0,0,0
128673,22161,Pasta Fagioli,250 g,150,1.5,0,0,0,970,28,6,5,7,8,4,4,15,0,0,0
128674,22161,Mediterranean Chicken,250 g,110,3.5,1,0,5,800,15,1,3,4,8,8,2,10,0,0,0
128675,22162,Double Chocolate Chip,38 g,180,9,5,1.5,10,130,23,1,17,2,0,8,0,6,0,0,0
128676,22162,Milk Chocolate Chunk,38 g,170,8,3,1.5,10,140,22,0,13,2,0,8,2,4,0,0,0
128677,22162,Triple Chocolate Chip,38 g,170,8,3,1.5,10,105,23,0,14,2,0,6,2,4,0,0,0
128678,22162,Carnival,38 g,160,7,2,1.5,10,150,23,0,14,2,0,8,0,4,0,0,0
128679,22162,Oatmeal Raisin,38 g,160,6,3,1,10,130,23,1,13,2,0,6,0,6,0,0,0
