food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
144368,23257,Crunch Salad,1 serving,162,8,1,0,0,694,20,4,6,4,32,103,5,8,0,0,0
144369,23257,Dairy Free Pesto,1 serving,162,15,2,0,0,213,4,1,0,4,10,5,3,12,0,0,0
144370,23257,Gingery Miso Soup,1 serving,54,1,0,0,0,470,11,2,0,2,4,102,5,5,0,0,0
144371,23257,Orange Miso Dressing,1 serving,42,0,0,0,0,210,9,0,0,1,23,1,1,2,0,0,0
144372,23257,Seasonnaise,1 serving,41,2,0,0,0,111,3,1,0,3,0,0,2,3,0,0,0
144373,23257,Tempeh Turkey,1 serving,280,20,3,0,0,213,13,1,0,16,0,0,11,19,0,0,0
144374,23257,Tofu Egg Foo Young,1 serving,81,4,0,0,0,337,7,1,0,5,11,0,8,8,0,0,0
144375,23258,Crunch Salad,1 serving,162,8,1,0,0,694,20,4,0,4,32,103,5,8,0,0,0
144376,23258,Crunchy Soybean Salad,1 serving,162,8,1,0,0,373,13,6,0,12,20,75,10,25,0,0,0
144377,23258,Tofu Egg Foo Young,1 serving,81,4,0,0,0,337,7,1,0,5,11,0,8,8,0,0,0
144378,23259,Sushi In A Bowl,1 serving,333,14,2,0,0,639,46,7,0,7,26,52,14,22,0,0,0
144379,23259,Vegetable Norimake,1 serving,193,1,0,0,0,428,41,5,1,5,49,51,6,17,0,0,0
144380,23260,Shepherds Pie,1 serving,303,13,2,0,4,1608,34,6,1,19,18,69,38,23,0,0,0
144381,23261,Orange-Quinoa Muffins,1 serving,224,10,1,0,0,219,30,2,7,5,0,0,18,14,0,0,0
144382,23262,Seitan,1 serving,392,5,0,0,0,388,64,3,2,31,86,24,6,9,0,0,0
144383,23263,Braised Greens and Barley,1 serving,112,3,0,0,0,333,21,8,0,5,82,74,14,12,0,0,0
144384,23264,Anise Cookies,1 serving,260,13,2,0,0,104,32,2,4,4,0,0,1,12,0,0,0
144385,23264,Basil Pignoli Dressing,1 serving,130,11,2,0,0,1,8,0,0,2,1,1,1,7,0,0,0
144386,23264,Dairy Free Pesto,1 serving,162,23,2,0,0,213,4,1,0,4,10,5,3,12,0,0,0
144387,23265,Kamut Chili,1 serving,273,4,1,0,0,1452,51,13,0,12,44,16,12,37,0,0,0
144388,23265,South of the Border Pot Pie,1 serving,286,7,1,0,0,549,51,9,0,10,24,10,15,25,0,0,0
144389,23265,Taco Salad,1 serving,252,6,1,0,0,1060,41,10,1,13,60,79,25,33,0,0,0
144390,23266,Basic Quinoa,1 serving,106,2,0,0,0,6,20,2,0,4,0,0,2,17,0,0,0
144391,23266,Orange-Quinoa Muffins,1 serving,224,10,1,0,0,219,30,2,7,5,0,0,18,14,0,0,0
144392,23266,Quinoa Cucumber Salad,1 serving,175,3,0,0,0,292,32,3,0,6,14,4,5,30,0,0,0
144393,23266,Quinoa Pasta Primavera,1 serving,272,7,2,0,7,763,43,8,0,13,46,58,19,13,0,0,0
144394,23266,Quinoa Pilaf,1 serving,190,4,0,0,0,312,34,4,0,6,4,51,4,29,0,0,0
144395,23266,Quinoa Tabouleh,1 serving,162,6,1,0,0,27,23,3,0,4,24,7,3,23,0,0,0
144396,23266,Quinoa Tofu Salad,1 serving,297,11,2,0,0,1595,40,5,0,10,21,46,12,37,0,0,0
144397,23266,Quinoa Vegetable Stew,1 serving,228,3,0,0,0,32,47,7,0,8,57,17,5,30,0,0,0
144398,23267,Grilled Vegetable Salad,1 serving,387,17,5,0,16,712,48,12,3,16,178,53,27,28,0,0,0
144399,23267,Orange-Tempeh Salad,1 serving,106,3,1,0,0,696,14,1,0,8,12,29,7,10,0,0,0
144400,23268,Crunchy Soybean Salad,1 serving,162,8,1,0,0,373,13,6,0,12,20,75,10,25,0,0,0
144401,23268,Italian Dried Plum Red Wine Vinaigrette,1 serving,73,8,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0
144402,23268,Root Salad,1 serving,146,8,1,0,0,43,19,3,0,1,14,43,4,7,0,0,0
144403,23269,Vegetable Paella,1 serving,348,1,0,0,0,650,73,8,2,11,80,44,7,33,0,0,0
144404,23270,Lentil Burgers,1 serving,290,6,1,0,0,119,44,17,0,19,6,1,6,39,0,0,0
144405,23270,Shepherds Pie,1 serving,303,13,2,0,4,1608,34,6,1,19,18,69,38,23,0,0,0
144406,23270,Tempeh Sausage,1 serving,161,12,1,0,0,507,7,1,0,9,0,0,5,11,0,0,0
144407,23270,Tempeh Turkey,1 serving,280,20,3,0,0,213,13,1,0,16,0,0,11,19,0,0,0
144408,23271,Lemon Dream Pudding,1 serving,108,0,0,0,0,48,25,1,0,2,5,0,2,3,0,0,0
144409,23272,Shepherds Pie,1 serving,303,13,2,0,4,1608,34,6,1,19,18,69,38,23,0,0,0
144410,23273,Blueberry Corn Bread,1 serving,152,7,1,0,18,160,20,1,0,3,2,1,1,7,0,0,0
144411,23273,Broccoli,1 serving,82,2,1,0,4,42,14,6,0,5,165,48,8,11,0,0,0
144412,23273,Broccoli'n Bean Pasta Salad,1 serving,519,22,3,0,0,236,72,6,0,11,83,38,8,26,0,0,0
144413,23273,Glazed Sweet Potatoes,1 serving,181,4,1,0,5,35,35,2,17,1,25,146,4,5,0,0,0
144414,23273,Holiday Spice Cake,1 serving,181,10,1,0,13,125,23,2,0,3,0,0,1,5,0,0,0
144415,23273,Lentil Pate,1 serving,167,20,1,0,0,200,20,10,0,9,4,24,2,21,0,0,0
144416,23273,Oven French Fries,1 serving,110,0,8,0,0,0,26,2,0,2,14,0,1,9,0,0,0
144417,23273,Red Cabbage and Soba Noodles,1 serving,206,4,1,0,0,252,0,2,2,8,67,0,6,9,0,0,0
144418,23273,Savory Lentil Spread,1 serving,271,5,1,0,0,401,40,20,0,18,11,2,6,43,0,0,0
144419,23273,Spaghetti Squash Toss,1 serving,106,7,2,0,8,322,12,3,0,1,15,3,5,5,0,0,0
144420,23274,Braised Greens and Barley,1 serving,112,21,0,0,0,333,21,8,0,5,82,74,14,12,0,0,0
144421,23274,Carrot-Daikon Slaw,1 serving,45,1,0,0,0,118,8,3,0,1,35,105,4,7,0,0,0
144422,23274,Chunky Tempeh,1 serving,153,10,2,0,0,321,6,0,0,12,0,0,7,11,0,0,0
144423,23274,Cinnamon Sunflower Seeds,1 serving,306,26,3,0,0,88,15,5,0,8,1,0,3,21,0,0,0
144424,23274,Faux Chicken Stix,1 serving,382,33,5,0,0,404,14,2,0,0,0,0,19,16,0,0,0
144425,23274,Hummus and Flax Tortilla Sandwich,1 serving,409,11,2,0,0,628,65,10,0,13,16,4,15,30,0,0,0
144426,23274,Quinoa Tofu Salad,1 serving,297,11,2,0,0,1595,40,5,0,10,21,46,12,37,0,0,0
144427,23274,Red Cabbage and Soba Noodles,1 serving,206,4,0,0,0,252,39,2,2,8,67,0,6,9,0,0,0
144428,23274,Savory Marinated Tofu,1 serving,94,5,1,0,0,512,6,1,0,8,3,1,16,12,0,0,0
144429,23274,Seitan Satay,1 serving,622,42,0,0,0,854,17,5,0,50,3,2,4,19,0,0,0
144430,23274,Sesame Vegetables,1 serving,56,2,0,0,0,189,8,3,0,2,54,115,6,7,0,0,0
144431,23274,Thai Cucumber Salad,1 serving,108,7,1,0,0,295,11,2,0,3,8,5,3,4,0,0,0
144432,23274,Vegetable Fried Rice,1 serving,315,12,2,0,0,557,44,5,0,12,27,47,22,29,0,0,0
144433,23275,Broccoli Salad,1 serving,326,21,3,0,10,271,32,6,1,9,93,15,8,29,0,0,0
144434,23275,Carrot-Sesame Dip,1 serving,39,2,0,0,0,179,6,1,0,1,9,86,4,5,0,0,0
144435,23275,Crunchy Soybean Salad,1 serving,162,8,1,0,0,0,13,12,0,12,20,75,10,25,0,0,0
144436,23275,Faux Chicken Stix,1 serving,382,33,5,0,0,404,14,2,0,9,0,0,19,16,0,0,0
144437,23275,Red Cabbage and Soba Noodles,1 serving,206,4,1,0,0,252,39,2,2,8,67,0,6,9,0,0,0
144438,23275,Seasonnaise,1 serving,41,2,0,0,0,111,3,1,0,3,0,0,2,3,0,0,0
144439,23275,Sesame Corn Muffins,1 serving,226,10,1,0,31,300,31,4,6,5,0,1,15,12,0,0,0
144440,23275,Sushi In A Bowl,1 serving,333,14,2,0,0,639,46,7,0,7,26,52,14,22,0,0,0
144441,23275,Tofu Quiche,1 serving,165,8,1,0,0,92,9,2,3,16,39,21,11,21,0,0,0
144442,23276,Red Cabbage and Soba Noodles,1 serving,206,4,1,0,0,252,39,2,2,8,67,0,6,9,0,0,0
144443,23276,Soba Noodle Salad,1 serving,562,15,2,0,0,1772,95,4,0,20,78,23,8,32,0,0,0
144444,23277,Soybean Hummus,1 serving,174,10,1,0,0,296,10,6,0,15,6,0,11,32,0,0,0
144445,23278,Arame Zucchini Stir Fry,1 serving,210,7,1,0,0,964,28,5,0,12,12,4,44,38,0,0,0
144446,23278,Bowl of Dark Greens,1 serving,55,1,0,0,0,599,9,4,0,4,41,73,17,19,0,0,0
144447,23278,Broccoli-Tempeh Salad,1 serving,390,20,3,0,0,1060,38,8,0,23,258,59,21,30,0,0,0
144448,23278,Brown Rice Main Meal Salad,1 serving,309,13,2,0,0,573,43,4,0,7,49,64,7,14,0,0,0
144449,23278,Carrot-Daikon Slaw,1 serving,45,1,0,0,0,118,8,3,0,1,35,105,4,7,0,0,0
144450,23278,Carrot-Sesame Dip,1 serving,39,2,0,0,0,179,6,1,0,1,9,86,4,5,0,0,0
144451,23278,Celery Salad,1 serving,69,4,0,0,0,172,8,2,0,1,9,1,3,3,0,0,0
144452,23278,Chunky Tempeh,1 serving,153,10,2,0,0,32,6,0,0,12,0,0,7,11,0,0,0
144453,23278,Cinnamon Sunflower Seeds,1 serving,306,26,3,0,0,88,15,5,0,8,1,0,3,21,0,0,0
144454,23278,Crunchy Soybean Salad,1 serving,162,8,1,0,0,373,13,6,0,12,20,75,10,25,0,0,0
144455,23278,Lentil Burgers,1 serving,290,6,1,0,0,119,44,17,0,19,6,1,6,39,0,0,0
144456,23278,Marinated Green Beans,1 serving,52,1,0,0,0,96,10,4,0,2,12,6,6,7,0,0,0
144457,23278,Mushroom Gravy,1 serving,81,4,0,0,0,510,10,2,0,4,4,0,2,8,0,0,0
144458,23278,Mushroom-Leek Tofu Quiche,1 serving,153,7,1,0,0,315,15,2,0,9,15,1,18,21,0,0,0
144459,23278,Noodle Salad,1 serving,594,16,2,0,0,540,90,6,1,26,39,53,20,53,0,0,0
144460,23278,Orange-Tempeh Salad,1 serving,106,3,1,0,0,696,14,1,0,8,12,29,7,10,0,0,0
144461,23279,Mushroom Risotto,1 serving,236,4,1,0,0,667,44,3,2,6,5,12,4,13,0,0,0
144462,23279,Seitan-Asparagus Saute,1 serving,144,1,0,0,0,298,9,3,0,23,29,9,2,9,0,0,0
144463,23279,Tart Tarragon Vinaigrette,1 serving,164,18,1,0,0,160,2,0,0,0,3,0,0,1,0,0,0
144464,23280,Lemony Teff Seed Muffins,1 serving,203,6,0,0,0,90,35,3,0,4,8,0,6,9,0,0,0
144465,23281,Barbecue Grilled Tempeh,1 serving,504,10,2,0,0,3404,85,4,59,18,6,9,15,27,0,0,0
144466,23281,Broccoli-Tempeh Salad,1 serving,390,20,3,0,0,1060,38,8,0,23,258,59,21,30,0,0,0
144467,23281,Chunky Tempeh,1 serving,153,10,2,0,0,321,6,0,0,12,0,0,7,11,0,0,0
144468,23281,Hope's Tofu Stew,1 serving,171,10,1,0,0,57,12,4,2,11,17,62,12,15,0,0,0
144469,23281,Orange-Tempeh Salad,1 serving,106,3,1,0,0,696,14,1,0,8,12,29,7,10,0,0,0
144470,23281,Sauerkraut and Tempeh Skillet,1 serving,165,8,1,0,0,358,17,3,0,9,13,0,8,16,0,0,0
144471,23281,Savory Marinated Tempeh,1 serving,106,6,1,0,0,1013,6,0,0,10,1,0,6,11,0,0,0
144472,23281,Tempeh Dijon,1 serving,234,16,2,0,0,430,10,0,0,16,1,0,10,17,0,0,0
144473,23281,Tempeh Kabobs,1 serving,251,5,1,0,0,279,45,4,0,12,93,9,11,22,0,0,0
144474,23281,Tempeh Marsala,1 serving,528,38,6,0,0,3209,24,3,0,24,13,3,13,32,0,0,0
144475,23281,Tempeh Salad,1 serving,282,19,3,0,0,1008,16,1,1,17,2,1,10,18,0,0,0
144476,23281,Tempeh Tuna,1 serving,437,32,5,0,0,560,22,5,0,22,20,92,25,39,0,0,0
144477,23281,Tempeh Turkey,1 serving,280,20,3,0,0,213,13,1,0,16,0,0,11,19,0,0,0
144478,23281,Tempeh,1 serving,678,56,10,0,0,1030,22,4,0,34,0,0,12,26,0,0,0
144479,23281,Tempeh,1 serving,398,26,4,0,0,2031,16,1,0,20,6,2,13,26,0,0,0
144480,23282,Chunky Tomato and Vegetable Sauce,1 serving,103,4,0,0,0,408,17,2,0,3,28,97,6,9,0,0,0
144481,23282,Herbed Mustard Sauce,1 serving,95,7,1,0,0,197,3,0,1,8,3,0,13,9,0,0,0
144482,23282,Lentil Burgers,1 serving,290,6,1,0,0,119,44,17,0,19,6,1,6,39,0,0,0
144483,23282,Lentil Pate,1 serving,167,6,1,0,0,200,20,10,0,9,4,24,2,21,0,0,0
