food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
100285,20041,Spicy Korean - Scallops,1/2 serving,270,8,0,0,0,0,25,3,12,23,0,0,0,0,0,0,0
100286,20041,Mongolian - Chicken,1/2 serving,280,9,0,0,0,0,14,1,8,30,0,0,0,0,0,0,0
100287,20041,Mongolian - Pork,1/2 serving,320,16,0,0,0,0,15,1,8,26,0,0,0,0,0,0,0
100288,20041,Mongolian - Beef,1/2 serving,420,22,0,0,0,0,14,1,8,36,0,0,0,0,0,0,0
100289,20041,Mongolian - Vegetables & Tofu,1/2 serving,180,6,0,0,0,0,19,3,11,10,0,0,0,0,0,0,0
100290,20041,Mongolian - Shrimp,1/2 serving,210,6,0,0,0,0,12,1,8,21,0,0,0,0,0,0,0
100291,20041,Mongolian - Scallops,1/2 serving,190,6,0,0,0,0,13,1,8,18,0,0,0,0,0,0,0
100292,20041,Asian Coconut Curry - Chicken,1/2 serving,380,19,0,0,0,0,23,2,10,30,0,0,0,0,0,0,0
100293,20041,Asian Coconut Curry - Pork,1/2 serving,420,26,0,0,0,0,24,2,10,25,0,0,0,0,0,0,0
100294,20041,Asian Coconut Curry - Beef,1/2 serving,550,37,0,0,0,0,20,2,10,36,0,0,0,0,0,0,0
100295,20041,Asian Coconut Curry - Vegetables & Tofu,1/2 serving,220,14,0,0,0,0,19,2,11,8,0,0,0,0,0,0,0
100296,20041,Asian Coconut Curry - Shrimp,1/2 serving,300,17,0,0,0,0,18,2,10,21,0,0,0,0,0,0,0
100297,20041,Asian Coconut Curry - Scallops,1/2 serving,290,16,0,0,0,0,19,2,10,18,0,0,0,0,0,0,0
100298,20041,Blazing Noodles - Chicken,1/2 serving,420,22,0,0,0,0,22,4,11,30,0,0,0,0,0,0,0
100299,20041,Blazing Noodles - Pork,1/2 serving,460,29,0,0,0,0,23,4,11,26,0,0,0,0,0,0,0
100300,20041,Blazing Noodles - Beef,1/2 serving,570,36,0,0,0,0,23,4,11,36,0,0,0,0,0,0,0
100301,20041,Blazing Noodles - Vegetables & Tofu,1/2 serving,300,17,0,0,0,0,27,6,14,10,0,0,0,0,0,0,0
100302,20041,Blazing Noodles - Shrimp,1/2 serving,380,22,0,0,0,0,23,4,11,21,0,0,0,0,0,0,0
100303,20041,Blazing Noodles - Scallops,1/2 serving,370,21,0,0,0,0,24,4,11,18,0,0,0,0,0,0,0
100304,20041,Pei Wei Spicy - Chicken,1/2 serving,330,13,0,0,0,0,25,2,8,28,0,0,0,0,0,0,0
100305,20041,Pei Wei Spicy - Pork,1/2 serving,380,20,0,0,0,0,26,2,8,23,0,0,0,0,0,0,0
100306,20041,Pei Wei Spicy - Beef,1/2 serving,480,26,0,0,0,0,25,2,8,34,0,0,0,0,0,0,0
100307,20041,Pei Wei Spicy - Vegetables & Tofu,1/2 serving,250,16,0,0,0,0,21,3,8,6,0,0,0,0,0,0,0
100308,20041,Pei Wei Spicy - Shrimp,1/2 serving,300,11,0,0,0,0,29,2,8,19,0,0,0,0,0,0,0
