food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
101035,20097,Gelatin Cubes with Whip Topping,6.2 oz,127,3.3,2.1,0,11.4,132.7,22.9,0,21,2.7,0,2,2,0,0,0,0
101036,20097,Guacamole Salad,2 oz,74,16.6,1,0,0,115.4,4.2,3,0.6,1,10,3,1,2,0,0,0
101037,20097,Italian Pasta Salad,5.1 oz,142,6.7,1.1,0,0.7,384,18,1.7,3.9,3.5,33,13,3,7,0,0,0
101038,20097,Pineapple Lime Delight,6.3 oz,235,13.3,3.6,0,17.4,254,23.6,0.5,22.1,6.9,10,3,12,2,0,0,0
101039,20097,Pistachio Salad,4.1 oz,202,8.9,6.5,0,7.1,318.4,24.4,0.4,19.4,6.7,5,2,3,1,0,0,0
101040,20097,Plain Diced Gelatin,5.6 oz,88,0,0,0,0,113.2,21,0,21,2.2,0,0,0,0,0,0,0
101041,20097,Spaghetti Salad,2.7 oz,152,6.9,1.1,0,0.2,498.2,19.4,1,3.1,3.3,5,4,2,6,0,0,0
101042,20097,Spanish Style Slaw,3.1 oz,32,1.1,0.2,0,0,585.1,5.6,1.4,4.2,0.9,46,3,3,2,0,0,0
101043,20097,Strawberries and Bananas in Red Glaze,4.3 oz,128,0.2,0,0,0,139.3,32.1,1.7,24.8,0.7,41,1,1,1,0,0,0
101044,20097,"Strawberries, Bananas, and Peaches",3.7 oz,108,0.2,0,0,0,93.1,27.5,1.5,23.3,0.6,76,2,1,1,0,0,0
101045,20097,Stuffed Jalapeño Peppers,1 oz,72,6.8,4.2,0,21.2,66.9,1,0.2,0.4,2.1,7,7,3,2,0,0,0
101046,20097,Sugar Free Gelatin,7.2 oz,9,0,0,0,0,57.2,0,0,0,0.9,0,0,0,0,0,0,0
101047,20097,Super Seapreme Salad,2.7 oz,186,10.4,1.7,0,8.8,343.1,17.6,0.7,1.1,5.2,1,15,2,5,0,0,0
101048,20097,Sweet Slaw,3 oz,204,16.9,2.6,0,8.2,302.4,13.3,1.3,11.4,1,29,3,3,2,0,0,0
101049,20097,Sweet Slaw Medley,2.2 oz,108,8.2,1.2,0,3.9,69.7,8.9,1.1,6.8,0.7,17,20,2,2,0,0,0
101050,20097,Tossed Green Salad,4.7 oz,27,0.3,0,0,0,40.9,5.8,3.2,3.2,1.6,39,105,4,8,0,0,0
