food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
125699,21874,The House,369 g,152,12,5,0,24,508,12,2,7,7,16,79,22,13,0,0,0
125700,21874,The Ultimate,505 g,587,43,10,0,126,1756,26,3,7,36,17,80,28,17,0,0,0
125701,21875,Creamy Tuscan Tomato,100 g,190,19,12,0,60,240,5,1,1,1,10,20,4,4,0,0,0
125702,21876,Herb Garden,302 g,441,17,3,0,4,1121,51,2,5,17,6,26,4,27,0,0,0
125703,21876,Vegetarian Zenergy,377 g,400,10,2,0,2,1242,55,4,15,20,13,30,4,29,0,0,0
125704,21876,3 Cheese Scrambler,263 g,630,30,16,0,68,1793,52,6,2,30,9,41,77,26,0,0,0
125705,21876,Swiss Scrambler,241 g,521,15,8,0,45,1510,50,6,3,31,3,26,22,24,0,0,0
125706,21876,Ranchero,406 g,576,25,12,0,53,2001,55,3,7,30,67,45,38,29,0,0,0
125707,21876,Original Breakfast Wrap,281 g,575,26,10,0,42,2059,52,2,6,31,7,32,24,28,0,0,0
125708,21877,White Chocolate Cherry,85 g,220,13,4.5,0,40,300,23,1,9,3,2,10,2,6,0,0,0
125709,21877,Chocolate Chunk,85 g,320,13,6,0,40,290,46,2,12,6,0,10,4,15,0,0,0
125710,21878,Strawberry Breeze,254 g,350,0.5,0,0,0,20,92,2,85,1,45,0,2,4,0,0,0
125711,21878,Banana Split Swirl,318 g,800,37,36,0,0,40,124,3,113,2,20,0,2,6,0,0,0
125712,21878,Strawberry Coconut,261 g,380,3,2,0,0,20,93,3,85,1,45,0,2,4,0,0,0
125713,21878,Banana Berry,254 g,300,1,0,0,0,15,77,3,68,1,40,0,2,4,0,0,0
125714,21878,Peach Paradise,206 g,200,0,0,0,0,15,50,1,49,1,2,8,0,0,0,0,0
125715,21878,Banana Boat,320 g,220,0.5,0,0,0,0,56,2,50,1,110,0,4,4,0,0,0
125716,21878,Blueberries Cozumel,149 g,160,0,0,0,0,5,42,3,39,1,20,2,2,2,0,0,0
125717,21879,Banana Wrap,163 g,734,37,8,0,0,1039,86,11,16,24,10,1,21,22,0,0,0
125718,21879,Chicken Wrap,186 g,461,16,6,0,50,1313,50,6,0,30,0,5,40,16,0,0,0
125719,21879,Grilled Cheese,135 g,604,31,18,0,77,1133,55,2,4,29,0,16,70,7,0,0,0
125720,21879,Peanut Butter & Jelly,135 g,716,34,7,0,0,835,65,5,26,22,0,0,10,10,0,0,0
