food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
105307,20380,Grilled Chicken Salad Wrap,3 wrap platter,540,25,4,0,116,1665,33,5,21,45,0,0,0,0,0,0,0
105308,20381,Chicken Breast (skinless),6 oz,273,6,2,0,135,564,3,0,2,49,0,0,0,0,0,0,0
105309,20381,1/4 White Chicken (no skin),,228,6,2,0,111,244,1,0,1,40,0,0,0,0,0,0,0
105310,20381,1/4 Dark Chicken (no skin),,223,10,3,0,107,247,1,0,1,31,0,0,0,0,0,0,0
105311,20381,1/4 White Chicken w/skin,,371,17,5,0,133,902,5,0,4,46,0,0,0,0,0,0,0
105312,20381,1/4 Dark Chicken w/skin,,337,18,5,0,125,903,5,0,4,36,0,0,0,0,0,0,0
105313,20381,Milan Chicken Cutlet,1 cutlet,288,6,2,0,132,571,6,0,1,49,0,0,0,0,0,0,0
105314,20381,Chicken Tender,1 tender,128,4,1,0,58,261,9,0,1,12,0,0,0,0,0,0,0
105315,20381,Albacore Tuna Salad,4 oz,248,20,3,0,34,592,3,0,1,15,0,0,0,0,0,0,0
105316,20381,Pulled Rotisserie Chicken Breast,9 oz,452,9,3,0,224,958,5,0,4,82,0,0,0,0,0,0,0
105317,20381,BBQ Pulled Chicken,8 oz,539,8,2,0,197,2710,39,0,31,72,0,0,0,0,0,0,0
105318,20381,Rotisserie Turkey,4 oz,200,8,0,0,88,80,0,0,0,28,0,0,0,0,0,0,0
105319,20381,Roasted Beef,8 oz,328,8,0,0,56,2032,8,0,0,48,0,0,0,0,0,0,0
105320,20381,BBQ Beef,1 serving,450,8,4,0,60,3062,36,0,28,52,0,0,0,0,0,0,0
105321,20381,House Chicken Salad,8 oz,404,22,0,0,130,1070,9,1,5,42,0,0,0,0,0,0,0
105322,20381,Apricot Chicken Salad,8 oz,607,36,6,0,135,928,23,3,17,49,0,0,0,0,0,0,0
105323,20381,Grilled Vegetable Skewer over Jasmine Rice,1 skewer,361,1,0,0,0,1072,89,6,75,4,0,0,0,0,0,0,0
105324,20381,Grilled Chicken Lettuce Wrap,3 wrap platter,364,14,7,0,126,766,15,3,8,45,0,0,0,0,0,0,0
105325,20381,Grilled Chicken Salad Wrap,3 wrap platter,540,25,4,0,116,1665,33,5,21,45,0,0,0,0,0,0,0
105326,20382,Chicken Bean Chile,14 oz,548,8,1,0,54,2263,79,19,26,43,0,0,0,0,0,0,0
105327,20382,Chicken Noodle Soup,13 oz,211,6,2,0,80,396,9,1,3,30,0,0,0,0,0,0,0
105328,20383,Grilled Chicken,half sandwich,435,19,7,0,96,702,32,2,5,33,0,0,0,0,0,0,0
105329,20383,"Turkey, Havarti & Granny Smith Apple Slices",half sandwich,454,22,8,0,76,412,40,3,11,26,0,0,0,0,0,0,0
105330,20383,Apricot Chicken Salad,half sandwich,288,10,1,0,35,318,35,2,8,17,0,0,0,0,0,0,0
105331,20384,"Peas, Corn & Carrots",11 oz,176,3,1,0,6,528,34,8,7,8,0,0,0,0,0,0,0
105332,20384,Red Skin Mashed Potatoes,8 oz,334,16,10,0,42,1317,44,4,3,5,0,0,0,0,0,0,0
105333,20384,Farm Fresh Cole Slaw,6 oz,226,17,3,0,9,417,18,3,13,2,0,0,0,0,0,0,0
105334,20384,Sesame Ginger Green Beans,4 oz,97,7,1,0,0,753,7,3,1,3,0,0,0,0,0,0,0
105335,20384,Caesar Pasta Salad,7 oz,457,23,5,0,21,551,49,5,8,14,0,0,0,0,0,0,0
105336,20384,Jasmine Rice,6 oz,343,12,2,0,3,487,52,1,3,5,0,0,0,0,0,0,0
105337,20384,Vegetarian Baked Beans,9 oz,281,2,0,0,0,565,58,11,21,12,0,0,0,0,0,0,0
105338,20384,Jumbo Baked Sweet Potato,1 potato,319,1,0,0,0,127,73,12,30,7,0,0,0,0,0,0,0
105339,20384,Broccoli & Carrots,5 oz,48,0,0,0,0,62,10,4,4,3,0,0,0,0,0,0,0
105340,20384,Baked Idaho Potato,1 potato,218,0,0,0,0,12,50,4,4,5,0,0,0,0,0,0,0
105341,20384,Chunky Cinnamon Applesauce,9 oz,241,4,2,0,9,36,52,5,43,1,0,0,0,0,0,0,0
105342,20384,Creamed Spinach,8 oz,277,22,13,0,64,733,14,3,6,9,0,0,0,0,0,0,0
105343,20384,Cranberry Relish,10 oz,285,2,0,0,45,64,69,3,66,1,0,0,0,0,0,0,0
105344,20384,Mashed Sweet Potatoes,10 oz,423,1,0,0,0,120,102,4,54,4,0,0,0,0,0,0,0
105345,20384,Fresh Fruit Salad,6 oz,98,0,0,0,0,12,24,1,22,1,0,0,0,0,0,0,0
105346,20384,Apple Cornbread Stuffing,8 oz,453,21,10,0,38,1612,58,2,7,9,0,0,0,0,0,0,0
105347,20385,Regular Chicken Pot Pie,regular,1396,79,29,0,134,3039,140,11,13,37,0,0,0,0,0,0,0
105348,20386,8 Wings,1 wing,81,5,1,0,21,546,1,0,1,7,0,0,0,0,0,0,0
