food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
113356,21029,Baked Ziti Luncheon,402 g,671,23.9,12,0,156.5,1135,72.1,6,13.3,31.2,20,41,57,26,0,0,0
113357,21029,Eggplant Parmigiana Luncheon,515 g,737,27.9,13.4,0,264.6,1715.3,71.3,8,14.4,38.5,3,29,64,27,0,0,0
113358,21030,"Pepperoni, Mushroom, Sausage",654 g,2163,131.2,49.2,0,218.6,5026.3,123.8,5.1,8.9,83.8,18,69,134,50,0,0,0
113359,21030,All Meat Zone,636 g,2108,123.7,46.9,0,234.6,4133.5,122,4.9,7.6,87.7,17,69,134,52,0,0,0
113360,21030,All Veggie Zone,664 g,1734,91.8,34.4,0,126.7,3547.3,130,7.6,9.3,62,77,77,137,51,0,0,0
113361,21030,Grilled Chicken & Spinach,719 g,2011,116.5,37.6,0,170.5,3598.7,125.5,7.1,7.6,79.6,56,161,139,56,0,0,0
113362,21031,Cheese,9 inch slice - 66 g,171,5,2.8,0,13.5,316,19.6,0.8,1.2,7.3,1,5,14,7,0,0,0
113363,21031,All Meat,9 inch slice - 102 g,298,15.2,6.5,0,47.1,546.3,19.8,0.8,1.3,15.8,2,4,13,11,0,0,0
113364,21031,White,9 inch slice - 120 g,217,9.6,3.3,0,28.7,465.5,22.4,1.8,2.1,7.7,49,15,14,10,0,0,0
113365,21031,Veggie,9 inch slice - 88 g,173,5.1,2.6,0,11.8,368.7,21,1.3,1.6,7,11,6,13,9,0,0,0
113366,21031,Grilled Chicken & Spinach,9 inch slice - 94 g,247,12.6,3.8,0,19.1,406.8,19.9,1,1.1,9.8,7,15,13,8,0,0,0
113367,21031,Greek,9 inch slice - 94 g,153,5.4,2.4,0,12.5,475.6,21,1.5,1.5,5.1,10,20,10,11,0,0,0
113368,21031,House Specialty,9 inch slice - 96 g,226,9.5,4.2,0,24.1,511.9,21,1.2,1.6,10.1,10,6,13,9,0,0,0
113369,21031,Cheese,14 inch slice - 113 g,291,7.8,4.3,0,20.2,534.5,36.3,1.5,2,11.8,2,7,21,12,0,0,0
113370,21031,All Meat,14 inch slice - 173 g,500,24.4,10.2,0,76.2,884.9,36.5,1.5,2.3,26.1,2,7,20,19,0,0,0
113371,21031,White,14 inch slice - 166 g,339,13.9,4.4,0,33.5,720.1,38.7,2.5,2.9,11.2,29,23,18,16,0,0,0
113372,21031,Veggie,14 inch slice - 157 g,297,7.9,3.9,0,17.7,596.8,39.1,2.3,3,11.6,24,9,20,15,0,0,0
113373,21031,Grilled Chicken & Spinach,14 inch slice - 175 g,416,20,5.7,0,28.7,708.5,37.5,2.1,2.3,16.1,18,38,21,16,0,0,0
113374,21031,Greek,14 inch slice - 167 g,262,8.2,3.1,0,15.6,748.4,38.8,2.8,2.8,8.3,22,42,13,20,0,0,0
113375,21031,House Specialty,14 inch slice - 170 g,390,15.5,6.7,0,41.2,815.6,38.9,2.2,3,17.4,22,9,20,17,0,0,0
113376,21031,Cheese,16 inch slice - 149 g,379,10.5,5.9,0,27.8,702,45.7,1.9,2.7,15.7,3,10,29,16,0,0,0
113377,21031,All Meat,16 inch slice - 227 g,654,32.3,13.7,0,101.9,1148.5,46,1.9,3,34.7,3,10,28,24,0,0,0
113378,21031,White,16 inch slice - 236 g,463,20.5,6.3,0,45.5,1016.6,49.8,3.6,3.9,15.2,51,39,26,22,0,0,0
113379,21031,Veggie,16 inch slice - 211 g,393,11.1,5.6,0,25.3,815.9,49.7,3.1,3.9,15.8,33,13,28,20,0,0,0
113380,21031,Grilled Chicken & Spinach,16 inch slice - 227 g,551,27.5,8.1,0,39,948.5,47.1,2.7,2.9,21.3,23,52,30,21,0,0,0
113381,21031,Greek,16 inch slice - 215 g,336,10.8,4.3,0,21.8,978.9,48.8,3.6,3.6,10.8,28,53,18,26,0,0,0
113382,21031,House Specialty,16 inch slice - 233 g,528,22,9.6,0,58.2,1142.4,49.8,3,4.1,23.9,33,13,29,22,0,0,0
113383,21032,Moon,242 g,627,30.1,10.2,0,55.9,1839.6,63.8,3.5,5.7,22.8,11,11,27,25,0,0,0
113384,21032,Genoa and Provolone,277 g,777,44.8,14.3,0,86.1,2412.7,62.7,3.4,6,30.9,11,10,33,28,0,0,0
113385,21032,Chicken and Provolone,430 g,996,39.1,11,0,182.2,2295.3,79.8,4.1,6.5,78.2,17,13,37,37,0,0,0
113386,21032,Ham and Swiss,288 g,742,37.5,13.4,0,92.1,1145.1,64.4,3.6,6.8,35.7,17,15,52,27,0,0,0
113387,21032,Turkey and Swiss,465 g,721,31.2,11,0,76.1,1634.1,72.7,5.3,11.2,37.1,67,34,52,28,0,0,0
113388,21032,Turkey,281 g,530,24.4,7.9,0,71.9,1657.2,48.4,7,2.1,31.1,14,12,32,16,0,0,0
113389,21032,Plain Turkey,162 g,341,13.2,2.1,0,45.2,1103.4,32.7,3.7,6.4,20.5,0,0,5,10,0,0,0
113390,21032,Roast Beef,244 g,518,26.7,9.4,0,53.7,1853.5,48,6.9,1.6,23,11,12,20,19,0,0,0
113391,21032,Tuna Salad,230 g,453,16,2.9,0,15.7,1048.9,54.4,6.5,0.5,25.8,6,4,7,20,0,0,0
113392,21032,Chicken Salad,192 g,397,21.7,3.8,0,66.6,452.4,26.9,2,2.5,22.8,5,4,8,15,0,0,0
113393,21033,Regular Italian,small - 240 g,520,29,9.2,0,24.7,1593.8,52.4,4.2,8.3,12.9,43,16,24,19,0,0,0
113394,21033,Regular Italian,large - 345 g,698,37.5,13.7,0,41.1,2251.1,71.1,5.9,11.4,19.1,65,24,37,27,0,0,0
113395,21033,Veggie,small - 268 g,630,38,15.2,0,49.7,2043.8,52.9,4.2,8.3,17.9,43,22,39,19,0,0,0
113396,21033,Veggie,large - 387 g,863,51,22.7,0,78.9,2926.1,71.9,5.9,11.4,26.6,65,33,60,27,0,0,0
113397,21033,Double Italian,small - 269 g,632,38.2,15.3,0,50,2049.4,52.9,4.2,8.3,18,43,22,39,19,0,0,0
113398,21033,Double Italian,large - 382 g,845,49.6,21.8,0,75,2855.1,71.8,5.9,11.4,25.8,65,32,58,27,0,0,0
113399,21033,Swiss/Ham or Cotto Italian,small - 311 g,762,45.4,16.9,0,97.7,1332.4,53.8,4.2,8.7,35.8,43,19,64,24,0,0,0
113400,21033,Swiss/Ham or Cotto Italian,large - 392 g,896,50,16,0,118.4,1651,70.4,5.7,11.1,42.4,59,17,41,34,0,0,0
113401,21033,Genoa/Capicola & Provolone Italian,small - 283 g,667,41.8,12.8,0,58.7,2166.3,52.5,4.2,8.3,23,43,14,30,23,0,0,0
113402,21033,Genoa/Capicola & Provolone Italian,large - 425 g,978,62.1,20.4,0,107.7,3416.3,71.2,5.9,11.4,37.3,65,21,44,34,0,0,0
113403,21033,Italian Cold Cut,small - 207 g,580,29.5,11.6,0,84.7,2289.9,46.4,2.4,6.3,32.6,0,5,28,20,0,0,0
113404,21033,Italian Cold Cut,large - 342 g,944,51.9,20,0,159.8,4170.4,62.2,3.1,8.4,57,0,7,41,30,0,0,0
113405,21033,Pepperoni Italian,small - 298 g,770,51,20.2,0,74.7,2593.8,52.9,4.2,8.3,23.9,43,22,39,23,0,0,0
113406,21033,Pepperoni Italian,large - 424 g,1041,67.8,28.8,0,110,3625.1,71.8,5.9,11.4,34.2,65,32,58,32,0,0,0
113407,21033,Roast Beef Italian,small - 296 g,580,30,9.7,0,44.7,2013.8,54.4,4.2,8.3,22.9,43,16,24,23,0,0,0
113408,21033,Roast Beef Italian,large - 457 g,818,39.5,14.7,0,81.4,3091.1,75.1,5.9,11.4,39.1,65,24,37,35,0,0,0
113409,21033,Turkey Italian,small - 296 g,570,29,9.2,0,49.7,1993.8,53.4,4.2,8.3,22.9,43,16,24,19,0,0,0
113410,21033,Turkey Italian,large - 457 g,798,37.5,13.7,0,91.4,3051.1,73.1,5.9,11.4,39.1,65,24,37,27,0,0,0
113411,21033,Tuna Italian,small - 297 g,626,34.3,10.1,0,32.1,1821.8,57.8,4.2,8.3,22,45,17,25,23,0,0,0
113412,21033,Tuna Italian,large - 458 g,910,48,15.5,0,56.2,2707,81.8,5.9,11.4,37.3,69,27,39,33,0,0,0
113413,21033,Chicken Salad Italian,small - 297 g,650,39,11,0,57.7,1684.2,53.2,4.5,8.3,22.1,45,17,25,22,0,0,0
113414,21033,Chicken Salad Italian,large - 458 g,958,57.4,17.2,0,107.5,2431.9,72.7,6.4,11.4,37.5,68,27,40,32,0,0,0
113415,21033,Grilled Chicken Breast Italian,large - 440 g,912,53.8,12.3,0,68.8,2236.7,71.3,5.5,7.4,35.3,68,21,31,34,0,0,0
113416,21033,Eggplant Italian,small - 325 g,611,34.4,11.4,0,183.7,1917.9,56.4,5.2,9.9,19.8,45,22,33,24,0,0,0
113417,21033,Eggplant Italian,large - 486 g,850,46.5,17.4,0,306.5,2791.2,77.7,7.6,14,30.6,69,35,52,34,0,0,0
113418,21034,Veggie,273 g,460,31.8,14.3,0,57.7,1813.3,26.9,3.2,3.8,14.4,26,24,36,10,0,0,0
113419,21034,Chicken Salad,230 g,379,22.4,4.1,0,66.1,341.4,22.6,2.6,2.1,21.9,23,11,7,14,0,0,0
113420,21034,Tuna Salad,230 g,331,13,2.3,0,14.7,616.5,31.7,2.1,2.1,21.7,24,11,7,14,0,0,0
113421,21034,Eggplant,245 g,342,20.8,5.2,0,219.8,980.6,26.7,3.5,4.5,12.9,23,17,17,14,0,0,0
113422,21034,Steak & Cheese,300 g,790,62.2,27.4,0,138.2,1218.7,22.3,2.1,2.5,32.4,22,23,36,20,0,0,0
113423,21034,Gr Chicken,259 g,482,32.5,4.8,0,54.8,458.6,22.5,2.2,2.1,25.5,23,10,6,14,0,0,0
113424,21035,Grilled Chicken,514 g,1109,61.8,14.4,0,84,1803.7,93.8,4.2,7.6,44.9,30,59,37,38,0,0,0
113425,21035,Italian Cold Cut,503 g,1070,54.8,18.1,0,129.9,4050,92.3,4.1,6.7,51.6,27,58,36,41,0,0,0
113426,21035,Turkey,470 g,816,28.9,9.5,0,78.6,2307,93.6,4.1,6.7,42.6,27,58,35,33,0,0,0
113427,21035,Veggie,353 g,869,42.1,18.4,0,65.6,2169.4,90.2,3.6,5.4,29.6,12,61,57,31,0,0,0
113428,21036,Meatball Parmigiana,small - 272 g,688,30.6,13.1,0,118.5,1168.3,58.3,4,11.2,35.8,1,13,45,27,0,0,0
113429,21036,Meatball Parmigiana,large - 416 g,1044,46.9,19.8,0,187.8,1742.8,88.2,6,17,54.9,1,19,64,42,0,0,0
113430,21036,Sausage Parmigiana,small - 300 g,893,52.2,20.4,0,129.4,2495.2,53.6,3.7,10.4,42.5,4,12,45,24,0,0,0
113431,21036,Sausage Parmigiana,large - 444 g,1316,77.1,29.7,0,190.3,3709.6,80.2,5.6,15.6,62.3,6,17,63,36,0,0,0
113432,21036,Steak Parmigiana,small - 283 g,833,44.5,19.8,0,130.1,973.8,47.5,2.4,6.3,47.4,0,12,48,29,0,0,0
113433,21036,Steak Parmigiana,large - 397 g,1172,63.1,28.5,0,186.2,1373.1,63.7,3.2,8.4,67.4,0,18,70,39,0,0,0
113434,21036,Chicken Parmigiana,small - 299 g,731,23.3,8.3,0,112.1,1698.4,73.8,3.9,7.5,54.2,0,7,38,31,0,0,0
113435,21036,Chicken Parmigiana,large - 415 g,994,34.8,12.9,0,191.3,2369.4,82.5,4.5,8.5,84.2,0,11,54,38,0,0,0
113436,21036,Eggplant Parmigiana,small - 299 g,595,21.6,9.1,0,235.4,1530.3,69.8,5,9.6,29.7,3,15,47,30,0,0,0
113437,21036,Eggplant Parmigiana,large - 387 g,725,30,13.5,0,354.2,1967.1,74.2,6,11.7,39.1,5,23,67,34,0,0,0
113438,21036,Meatball,small - 229 g,521,21.5,7.1,0,88.1,879.7,56.8,4,11.2,25.2,1,4,15,27,0,0,0
113439,21036,Meatball,large - 359 g,821,34.8,11.7,0,147.3,1358,86.2,6,17,40.8,1,7,24,42,0,0,0
113440,21036,Grilled Sausage,small - 258 g,726,43.1,14.3,0,99,2206.6,52.1,3.7,10.4,31.8,4,3,14,24,0,0,0
113441,21036,Grilled Sausage,large - 388 g,1094,65,21.6,0,149.8,3324.9,78.2,5.6,15.6,48.2,6,5,23,36,0,0,0
113442,21036,Steak,small - 227 g,610,32.3,11.7,0,89.6,589.1,45.5,2.4,6.3,33.3,0,0,7,29,0,0,0
113443,21036,Steak,large - 312 g,837,44.9,16.3,0,125.4,796,60.7,3.2,8.4,46.1,0,0,10,39,0,0,0
113444,21036,Grilled Pepper Chicken,large - 439 g,794,38.8,6.1,0,54.8,948.7,79.6,6.1,13.5,35.3,94,8,13,30,0,0,0
113445,21036,BLT,small - 217 g,625,31.7,7.9,0,34.5,1512.6,62.6,3.4,6.1,21.5,13,6,12,25,0,0,0
113446,21036,BLT,large - 258 g,702,37.9,10.1,0,45.2,1716.3,63.7,3.7,6.8,25.6,20,9,12,27,0,0,0
113447,21036,Chicken Fillet,small - 298 g,701,25,4.6,0,96.4,1610.1,71.6,3.6,6.1,45.6,13,6,14,30,0,0,0
113448,21036,Chicken Fillet,large - 412 g,899,31.7,6.2,0,162.9,2062.8,79.7,4.2,6.8,71.1,20,10,16,37,0,0,0
113449,21036,Poor Boy,large - 326 g,971,52.4,18.8,0,133.2,1345.3,65.3,3.8,10,47.7,19,19,51,27,0,0,0
113450,21036,Steak,small - 312 g,575,27.1,9.6,0,71.7,560.1,54,4.4,9.2,29.2,91,7,9,28,0,0,0
113451,21036,Steak,"large - 1,247 g",1126,41,14.5,0,107.5,792.6,142.6,20.5,33.4,51.9,181,7,28,49,0,0,0
113452,21036,Steak,small - 354 g,742,36.2,15.7,0,102,848.7,55.5,4.4,9.2,39.8,91,16,39,28,0,0,0
113453,21036,Steak,"large - 1,304 g",1349,53.1,22.6,0,148,1177.3,144.6,20.5,33.4,66,181,19,69,49,0,0,0
113454,21036,Gr Sausage,small - 255 g,689,40.5,13.4,0,94.1,1899.1,50.8,3.4,7.7,29.8,49,4,11,22,0,0,0
113455,21036,Gr Sausage,large - 411 g,1043,60.8,20.1,0,141.2,2849.4,78.3,5.6,12.3,45,96,7,17,34,0,0,0
113456,21037,Garden,260 g,71,2.4,0.3,0,0,179,11.9,4.4,7.4,2.6,80,145,6,9,0,0,0
113457,21037,Dinner,179 g,50,1.3,0.2,0,0,91.6,9.2,2.9,5.8,1.8,62,76,4,6,0,0,0
113458,21037,Chef,466 g,380,22,9.2,0,275,718,16.9,5.2,9.4,29.6,103,165,31,18,0,0,0
113459,21037,Grilled Chicken Breast,465 g,586,42.9,12.5,0,285,847,14.5,4.5,7.5,37.1,83,159,42,19,0,0,0
113460,21037,Greek,423 g,251,15.8,8.9,0,49.8,1177,19.2,5.7,9.7,11.4,104,161,37,18,0,0,0
113461,21037,Caesar,388 g,424,22.4,11.4,0,44,1639,34.6,6.4,8.7,23.5,77,101,67,34,0,0,0
113462,21037,Caesar,502 g,714,46.4,14.8,0,87.8,1878,35.8,6.5,8.7,41.1,79,102,69,39,0,0,0
113463,21037,Chicken Plate,426 g,500,31.4,9.9,0,96.4,649,15.6,5,7.7,31.7,99,158,39,15,0,0,0
113464,21037,Tuna Plate,426 g,453,22,8.2,0,45.1,924,24.7,4.5,7.7,31.5,99,158,39,16,0,0,0
113465,21037,Antipasto,450 g,545,42.1,16.4,0,90.7,2139,17.2,5.2,10.8,26.7,103,159,28,18,0,0,0
113466,21037,Miscellaneous - Italian Dressing,2 tbsp - 2 g,11,1.2,0.1,0,0,26.6,0.1,0,0,0,0,0,0,0,0,0,0
113467,21038,Homemade Garlic Bread (Stick),142 g,537,29,5.5,0,0,1009,61.3,3.2,8.4,9.5,1,13,9,18,0,0,0
113468,21038,Homemade Garlic Bread (Loaf),2 oz - 57 g,197,9.3,1.8,0,0,424.1,23.7,1.3,1.5,4.2,0,4,4,8,0,0,0
113469,21039,Cheese Pazzo,1 slice - 17 g,64,3.5,1.6,0,6.9,116.9,3.4,0.1,0.1,2.8,0,3,7,1,0,0,0
113470,21039,Little Stuffers (Meat),6 pieces - 484 g,1601,80.2,27.5,0,149.7,3267,141.8,5,7.9,61.6,2,25,49,56,0,0,0
113471,21039,Little Stuffers (Veggie),6 pieces - 484 g,1232,50.6,14.1,0,43.1,2452.4,145.2,8.1,7.5,36.9,106,112,55,58,0,0,0
113472,21039,Italian Potato Wedges,0.5 lb - 312 g,216,3.1,0.3,0,1.7,412.2,45.7,4.1,3.5,4.1,11,7,1,3,0,0,0
113473,21039,Mozzarella Sticks,285 g,654,40.7,25.1,0,123.4,2599.4,28.4,3.1,7.2,47.9,0,28,99,13,0,0,0
113474,21039,Hot Wings,12 pieces - 395 g,954,68,17,0,445.2,1654.8,10.3,0,8,77.5,9,9,10,24,0,0,0
113475,21039,Chicken Tenders,283 g,531,15.5,3.8,0,155.2,1262.3,35.9,0.7,0,59.2,0,1,5,16,0,0,0
