food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
138132,22929,Low-Carb Banana,,225,6,3,0,1.6,207,6,2,0,35,0,0,0,0,0,0,0
138133,22929,Low-Carb Chocolate,,225,6,3,0,1.6,207,6,2,0,35,0,0,0,0,0,0,0
138134,22929,Low-Carb Strawberry,,225,6,3,0,1.6,207,6,2,0,35,0,0,0,0,0,0,0
138135,22929,Low-Carb Vanilla,,225,6,3,0,1.6,207,6,2,0,35,0,0,0,0,0,0,0
138136,22930,Slim-N-Trim Chocolate,,270,1.6,0.5,0,4,261,55,3,0,12,0,0,0,0,0,0,0
138137,22930,Slim-N-Trim Orange-Vanilla,,199,0.5,0,0,0,150,43,1,0,5,0,0,0,0,0,0,0
138138,22930,Slim-N-Trim Strawberry,,357,1,0.3,0,2,149,79,3,0,7,0,0,0,0,0,0,0
138139,22930,Slim-N-Trim Vanilla,,227,1,0.4,0,2,150,51,2,0,6,0,0,0,0,0,0,0
138140,22931,Kids' Kups Berry Interesting,,150,0,0,0,0,5,37,2,0,1,0,0,0,0,0,0,0
138141,22931,Kids' Kups Choc-A-Laka,,210,2,0,0,0,200,44,2,0,4,0,0,0,0,0,0,0
138142,22931,Kids' Kups Gimmie-Grape,,170,0,0,0,0,5,42,1,0,1,0,0,0,0,0,0,0
138143,22931,Kids' Kups Smarti Tarti,,150,0,0,0,0,5,36,0,0,1,0,0,0,0,0,0,0
