food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
135548,22740,Brownies,4T (heaping) - 43 g,180,9,2,2.5,35,55,22,1,0,0,0,4,0,8,0,0,0
135549,22740,"Brownies, Fat-Free",4T (heaping) - 43 g,120,1,0,0,0,115,22,1,0,5,2,0,0,8,0,0,0
135550,22740,OREO Cookies,3T (heaping) - 32 g,135,6,1,0,0,185,20,1,11,2,0,0,0,0,0,0,0
135551,22740,Crunchy Granola,3T (heaping) - 30 g,210,0,0,0,0,30,23,8,0,17,0,15,0,3,0,0,0
135552,22740,Fat-Free Granola,3T (heaping) - 25 g,120,0,0,0,0,0,0,8,3.5,7.5,0,12,0,3,0,0,0
135553,22741,Butterfinger Candy,3T (heaping) - 45 g,202,8,4,0,0,97,33,1,15,3,2,0,0,2,0,0,0
135554,22741,Reese's Peanut Butter Cups,3T (heaping) - 42 g,230,13,5,0,5,130,23,1,20,4,2,0,0,2,0,0,0
135555,22741,S'mores,3T (heaping) - 46 g,230,11,6,0,5,65,31,1,21,2,4,0,0,2,0,0,0
135556,22741,Almond Roca,3T (heaping) - 35 g,210,15,7,0,15,125,18,1,17,3,2,0,0,2,0,0,0
135557,22741,Nestle Crunch Bar,3T (heaping) - 44 g,220,11,7,0,5,40,30,1,23,2,4,0,0,0,0,0,0
135558,22741,Gummi Bears,3T (heaping) - 40 g,110,0,0,0,0,10,25,0,18,2,0,0,0,0,0,0,0
135559,22741,Heath Candy Bar,3T (heaping) - 39 g,220,13,7,0,10,140,24,0,24,1,2,0,0,0,0,0,0
135560,22741,Sno Caps,3T (heaping) - 40 g,135,7,5,0,6,112,15,0,14,1,2,2,0,2,0,0,0
135561,22741,M & M's Candy,3T (heaping) - 48 g,240,10,6,0,5,30,34,1,31,2,4,0,0,2,0,0,0
135562,22741,Peanut M & M's,3T (heaping) - 48 g,250,13,5,0,5,25,30,2,25,5,4,0,0,2,0,0,0
135563,22741,Snickers Candy,3T (heaping) - 44 g,210,10,4,0,5,105,26,1,22,3,4,0,0,2,0,0,0
135564,22741,Andes Mints,3T (heaping) - 38 g,200,13,11,0,0,20,22,1,20,2,0,0,4,2,0,0,0
135565,22741,Rainbow Sno Caps,3T (heaping) - 40 g,135,7,5,0,6,112,15,0,14,1,2,2,0,2,0,0,0
135566,22741,Jelly Bellies,3T (heaping) - 60 g,210,0,0,0,0,15,55,0,42,0,0,0,0,0,0,0,0
135567,22741,Whoppers Candy,4T (heaping) - 41 g,190,7,6,0,0,135,31,1,25,1,8,0,0,2,0,0,0
135568,22741,Reese's Pieces,3T (heaping) - 43 g,220,11,7,0,0,80,26,1,23,5,2,0,0,0,0,0,0
135569,22741,Chocolate Mint Cookies,3T (heaping) - 42 g,170,5,3,0,0,0,31,4,27,1,0,0,0,0,0,0,0
135570,22741,Chocolate Almonds,3T (heaping) - 40 g,220,13,6,0,10,10,22,2,19,3,4,0,0,6,0,0,0
135571,22741,Chocolate Raisens,3T (heaping) - 39 g,170,6,5,0,10,10,28,1,26,1,0,0,0,4,0,0,0
135572,22741,Chocolate Chips,3T (heaping) - 43 g,195,10,7,0,0,0,24,1.5,21,2,0,0,6,0,0,0,0
135573,22741,White Chocolate Chips,3T (heaping) - 45 g,240,13,12,0,5,67,27,0,27,3,12,0,0,0,0,0,0
135574,22741,Carob Chips,3T (heaping) - 43 g,225,12,9,0,0,60,31,0,18,1,6,0,0,0,0,0,0
135575,22741,Yogurt Chips,3T (heaping) - 43 g,0,28,3,0,4,150,67,0,0,1,0,4,1,0,0,0,0
135576,22741,Mixed Chips,3T (heaping) - 44 g,217,11,9,0,5,33,25,1,10,1,6,0,3,0,0,0,0
135577,22741,Chocolate Sprinkles,3T (heaping) - 31 g,31,0,0,0,0,30,7,0,7,0,0,5,0,0,0,0,0
135578,22741,Carob Sprinkles,3T (heaping) - 31 g,31,0,0,0,0,140,7,0,7,0,0,0,0,0,0,0,0
135579,22741,Rainbow Sprinkles,3T (heaping) - 31 g,31,0,0,0,0,140,7,0,7,0,0,0,0,0,0,0,0
135580,22741,Cappuccino Pieces,3T (heaping) - 40 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135581,22741,Caramel Cups,3T (heaping) - 40 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
