food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
111739,20936,Mable Soft Cone,125 g,0,5.1,0,0,1.4,0,27.2,0,0,2.5,0,0,82.5,0,0,0,0
111740,20936,Sweet Pumpkin Salad,100 g,0,12,0,0,16,0,16,0,0,1,0,0,27,0,0,0,0
111741,20936,Sweet Potato Salad,100 g,0,9,0,0,8,0,27,0,0,1,0,0,21,0,0,0,0
111742,20937,Chicken Piece,100 g,0,12.9,0,0,57.1,0,14,0,0,19.3,0,0,35.6,0,0,0,0
111743,20937,Fire Wing,138 g,0,24,0,0,87.9,0,27.8,0,0,19.4,0,0,90.9,0,0,0,0
111744,20937,Chicken Leg,89 g,0,10.1,0,0,85.4,0,0.7,0,0,18.7,0,0,10.8,0,0,0,0
111745,20937,Chicken Fillet,126 g,0,9.9,0,0,51.4,0,24.7,0,0,24.1,0,0,13.6,0,0,0,0
111746,20937,Family Set,632 g,0,82,0,0,355,0,96,0,0,118,0,0,230,0,0,0,0
111747,20938,Rye Wellbeing Burger Set,671 g,0,24,0,0,33,0,101,0,0,23,0,0,87,0,0,0,0
111748,20938,Rye Shrimp Burger Set,733 g,0,28,0,0,57.7,0,107,0,0,21,0,0,101,0,0,0,0
111749,20938,Bulgalbi Burger Set,712 g,0,35,0,0,32.1,0,93,0,0,23,0,0,51,0,0,0,0
111750,20938,Bulgogi Burger Set,737 g,0,31,0,0,29.3,0,99,0,0,25,0,0,58,0,0,0,0
111751,20938,Shrimp Burger Set,732 g,0,31,0,0,61.3,0,104,0,0,20,0,0,66,0,0,0,0
111752,20938,Rib Set,793 g,0,37,0,0,46.3,0,96,0,0,28,0,0,54,0,0,0,0
111753,20938,Chicken Burger Set,672 g,0,26,0,0,41.5,0,99,0,0,21,0,0,52,0,0,0,0
111754,20938,Teri Burger Set,661 g,0,27,0,0,23.8,0,95,0,0,19,0,0,46,0,0,0,0
111755,20938,Cheese Burger Set,607 g,0,22,0,0,28.4,0,91,0,0,22,0,0,120,0,0,0,0
111756,20938,Hanwoo Bulgogi Combo,731 g,0,30,0,0,43.7,0,92,0,0,28,0,0,73,0,0,0,0
111757,20938,Hot Squid Burger Set,760 g,0,27,0,0,87.4,0,115,0,0,22,0,0,70,0,0,0,0
111758,20938,Salad Sand Set ?,709.5 g,0,28,0,0,81.4,0,100.1,0,0,22.7,0,0,49.9,0,0,0,0
111759,20938,Woori Kimchi Burger Set?,694.4 g,0,26.7,0,0,13.3,0,102.4,0,0,20,0,0,276,0,0,0,0
