food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
114391,21113,"Portobello Mushroom & Asparagus Fajitas, no tortillas ",,878,57,19,0,43,2496,86,14,26,15,0,0,0,0,0,0,0
114392,21113,No tortillas or tamalito,,794,53,18,0,43,2396,73,13,21,14,0,0,0,0,0,0,0
114393,21113,"No tortillas, tamalito or rice ",,618,48,16,0,43,1889,44,12,20,11,0,0,0,0,0,0,0
114394,21113,"No tortillas, tamalito, rice or sour cream ",,497,36,9,0,18,1859,42,12,20,9,0,0,0,0,0,0,0
114395,21113,"No tortillas, tamalito, rice, sour cream or guacamole ",,418,29,8,0,18,1651,37,9,19,8,0,0,0,0,0,0,0
114396,21114,Grilled Steak Tacos,,972,51,16,0,78,2040,87,6,10,44,0,0,0,0,0,0,0
114397,21114,No tamalito,,888,47,15,0,78,1940,74,5,10,43,0,0,0,0,0,0,0
114398,21114,No tamalito or rice,,712,42,13,0,78,1433,45,4,10,40,0,0,0,0,0,0,0
114399,21114,"No tamalito, rice or cheese ",,656,37,11,0,73,1220,45,4,10,37,0,0,0,0,0,0,0
114400,21114,Grilled Fish Tacos (Sea Bass),,845,39,12,0,59,3086,88,7,9,36,0,0,0,0,0,0,0
114401,21114,No tamalito,,761,35,11,0,59,2986,75,6,4,35,0,0,0,0,0,0,0
114402,21114,No tamalito or rice,,585,30,9,0,59,2479,46,5,3,32,0,0,0,0,0,0,0
114403,21114,"No tamalito, rice or cheese ",,529,25,7,0,54,2266,46,5,3,29,0,0,0,0,0,0,0
114404,21114,"No tamalito, rice, cheese or Chipotle Aioli ",,438,15,6,0,49,2170,45,5,3,29,0,0,0,0,0,0,0
114405,21114,Grilled Fish Tacos (Salmon),,1092,64,20,0,180,2468,70,10,18,62,0,0,0,0,0,0,0
114406,21114,No tamalito,,1008,60,19,0,180,2368,57,9,13,61,0,0,0,0,0,0,0
114407,21114,No tamalito or rice,,832,55,17,0,180,1861,28,8,12,58,0,0,0,0,0,0,0
114408,21114,"No tamalito, rice or sour cream ",,711,43,10,0,155,1831,26,8,12,56,0,0,0,0,0,0,0
114409,21114,"No tamalito, rice, sour cream or guacamole ",,632,36,9,0,155,1623,21,5,11,55,0,0,0,0,0,0,0
114410,21114,Grilled Chicken Tacos,,911,41,12,0,106,2136,86,6,10,49,0,0,0,0,0,0,0
114411,21114,No tamalito,,827,37,11,0,106,2036,73,5,5,48,0,0,0,0,0,0,0
114412,21114,No tamalito or rice,,651,32,9,0,106,1529,44,4,4,45,0,0,0,0,0,0,0
114413,21114,"No tamalito, rice or cheese ",,595,27,7,0,101,1316,44,4,4,42,0,0,0,0,0,0,0
114414,21114,"No tamalito, rice, cheese or Chipotle Aioli ",,504,17,6,0,96,1220,43,4,4,42,0,0,0,0,0,0,0
114415,21115,Beans a la Charra,,230,5,2,0,8,1029,33,11,1,14,0,0,0,0,0,0,0
114416,21115,No cheese,,202,3,1,0,5,923,33,11,1,12,0,0,0,0,0,0,0
114417,21115,No cheese or pico de gallo,,198,3,1,0,5,877,32,11,1,12,0,0,0,0,0,0,0
114418,21115,Refried Beans,,298,15,5,0,7,894,29,9,1,12,0,0,0,0,0,0,0
114419,21115,No cheese,,270,13,4,0,4,788,29,9,1,10,0,0,0,0,0,0,0
114420,21115,No cheese or pico de gallo,,266,13,4,0,4,742,28,9,1,10,0,0,0,0,0,0,0
114421,21115,Black Beans,,207,3,1,0,3,985,33,11,2,13,0,0,0,0,0,0,0
114422,21115,No cheese,,179,1,0,0,0,879,33,11,2,11,0,0,0,0,0,0,0
114423,21115,No cheese or pico de gallo,,175,1,0,0,0,833,32,11,2,11,0,0,0,0,0,0,0
