food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
111517,20910,Hamburger with Cheese,131 g,350,17,8,1,50,790,31,1,7,18,0,0,0,0,0,0,0
111518,20910,2% Reduced Fat Milk,8 fl oz - 244 g,140,5,3,0,20,140,14,0,13,10,0,0,0,0,0,0,0
111519,20910,Natural Cut Fries - kids portion,79 g,210,10,2.5,3,0,350,28,2,0,3,0,0,0,0,0,0,0
111520,20911,Barbecue Dipping Sauce,28 g,45,0,0,0,0,330,11,0,4,0,0,0,0,0,0,0,0
111521,20911,Buttermilk House Dipping Sauce,25 g,130,13,2,0,10,210,3,0,0,0,0,0,0,0,0,0,0
111522,20911,Franks Red Hot Buffalo Dipping Sauce,28 g,10,0,0,0,0,840,2,0,0,0,0,0,0,0,0,0,0
111523,20911,Log Cabin Syrup,62 g,190,0,0,0,0,35,49,0,18,0,0,0,0,0,0,0,0
111524,20911,Sweet & Sour Dipping Sauce,28 g,45,0,0,0,0,160,11,0,6,0,0,0,0,0,0,0,0
111525,20911,Taco Sauce,9 g,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
111526,20911,Tartar Sauce,43 g,210,22,3.5,0,20,370,2,0,1,0,0,0,0,0,0,0,0
111527,20911,Mayo-Onion Sauce,0.5 oz - 14 g,90,10,1.5,0,5,85,1,0,0,0,0,0,0,0,0,0,0
111528,20911,Soy Sauce,9 g,5,0,0,0,0,480,1,0,0,1,0,0,0,0,0,0,0
111529,20911,Asian Sesame Dressing,71 g,230,17,2.5,0,0,780,20,0,13,1,0,0,0,0,0,0,0
111530,20911,Bacon Ranch Dressing,71 g,320,33,5,0.5,35,740,4,0,2,2,0,0,0,0,0,0,0
111531,20911,Creamy Southwest Dressing,71 g,270,27,4.5,0.5,30,1060,4,0,1,1,0,0,0,0,0,0,0
111532,20911,Lite Ranch Dressing,71 g,190,18,3,0,25,700,3,0,2,1,0,0,0,0,0,0,0
111533,20911,Low fat Balsamic Dressing,71 g,40,2,0,0,0,600,6,0,3,0,0,0,0,0,0,0,0
111534,20911,Ranch Dressing,71 g,390,41,6,0,30,590,4,0,2,1,0,0,0,0,0,0,0
111535,20912,Ketchup,9 g,10,0,0,0,0,105,2,0,2,0,0,0,0,0,0,0,0
111536,20912,"Salsa, Fire Roasted (tomato)",21 g,5,0,0,0,0,105,1,0,1,0,0,0,0,0,0,0,0
111537,20912,Vinegar,9 g,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
111538,20912,Mustard,6 g,5,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0
111539,20912,Country Crock Spread,5 g,25,2.5,0.5,0.5,0,45,0,0,0,0,0,0,0,0,0,0,0
111540,20912,Grape Jelly,14 g,35,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,0
111541,20912,Sour Cream,28 g,60,5,3,0,15,25,2,1,1,1,0,0,0,0,0,0,0
111542,20912,Coffee Creamer - half & half,9 g,10,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111543,20912,Equal Sweetener,1 g,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
111544,20912,Sugar,3 g,10,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
111545,20912,Sweet'N Low Sugar Substitute,1 g,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
111546,20912,Wonton Strips,21 g,110,6,1.5,0,0,45,13,2,1,2,0,0,0,0,0,0,0
111547,20912,Roasted Slivered Almonds,18 g,110,9,0.5,0,0,5,4,2,1,4,0,0,0,0,0,0,0
111548,20912,Country Ranch Sliced Almonds,18 g,100,9,0.5,0,0,130,3,2,1,4,0,0,0,0,0,0,0
111549,20912,Gourmet Seasoned Croutons,28 g,100,5,1,0.5,0,230,11,0,1,2,0,0,0,0,0,0,0
111550,20912,Spicy Corn Sticks,28 g,130,5,1,0,0,150,20,1,0,2,0,0,0,0,0,0,0
111551,20912,American Cheese,1 slice - 12 g,45,3.5,2,0,10,180,1,0,0,2,0,0,0,0,0,0,0
111552,20912,Provolone Cheese,1 slice - 21 g,70,6,3.5,0,15,190,0,0,0,5,0,0,0,0,0,0,0
111553,20912,Swiss-Style Cheese,1 slice - 12 g,40,3,2,0,10,150,1,0,0,2,0,0,0,0,0,0,0
