food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
130833,22314,"5"" Pikes Peak Or Bust",small - 188 g,396,18,7,0,28,695,41,2,1,16,13,13,28,22,0,0,0
130834,22314,"8"" Pikes Peak Or Bust",medium - 290 g,647,32,12,0,53,1150,60,3,2,28,18,20,52,34,0,0,0
130835,22314,"11"" Pikes Peak Or Bust",large - 398 g,898,45,18,0,78,1604,80,3,2,39,24,28,77,45,0,0,0
130836,22315,Broccoli Cheese,1 cup - 8 oz - 250 g,160,8,5,0,25,1490,17,0,0,5,35,20,15,0,0,0,0
130837,22315,Broccoli Cheese,1 bowl - 16 oz - 500 g,320,16,10,0,50,2980,34,0,0,10,70,40,30,0,0,0,0
130838,22315,Chili,1 cup - 8 oz - 250 g,290,13,5,0,45,1550,25,2,2,18,8,25,8,15,0,0,0
130839,22315,Chili,1 bowl - 16 oz - 500 g,580,26,10,0,90,3100,50,4,4,36,16,50,16,30,0,0,0
130840,22315,Side of White Bread,75 g,187,0,0,0,0,400,37,0,0,8,0,0,5,21,0,0,0
130841,22315,Side of Wheat Bread,75 g,187,3,0,0,0,360,37,3,1,8,0,0,5,11,0,0,0
130842,22316,Lays Potato Chips,1.5 oz - 43 g,230,15,4,0,0,270,23,1,0,3,15,0,0,2,0,0,0
130843,22316,Baked Lays,1.1 oz - 32 g,130,2,0,0,0,170,26,2,2,2,2,0,4,2,0,0,0
130844,22316,BBQ Lays,1.5 oz - 230 g,140,15,4,0,0,300,23,1,4,3,15,0,0,2,0,0,0
130845,22316,Harvest Cheddar Sun Chips,1.5 oz - 43 g,210,9,2,0,0,260,29,3,3,4,0,0,2,2,0,0,0
130846,22316,Nacho Cheese Doritos,1.8 oz - 50 g,260,13,2,0,3,350,31,2,2,4,0,0,4,0,0,0,0
130847,22316,Baked Nacho Cheese Doritos,1.4 oz - 39 g,170,4,1,0,0,300,30,2,2,3,0,4,6,6,0,0,0
130848,22316,Cool Ranch Doritos,1.8 oz - 50 g,250,12,2,0,0,300,32,2,2,4,0,0,8,2,0,0,0
130849,22316,Whole Dill Pickle,168 g,0,0,0,0,0,1980,6,1,0.5,0,1,1,1,1,0,0,0
130850,22317,Chocolate Chunk Cookie,85 g,360,14,5,0,30,340,55,1,33,5,0,2,4,10,0,0,0
130851,22317,Deluxe Fudge Brownie,85 g,350,19,5,0,50,220,46,1,30,4,0,10,4,8,0,0,0
