food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
109307,20730,Caramel Apple,regular,723,19,13,0,64,372,125,0,0,14,2,11,46,0,0,0,0
109308,20730,Dark Chocolate Fudge,large,1005,36,24,0,86,492,157,4,0,23,2,24,70,11,0,0,0
109309,20730,Dark Chocolate Fudge,regular,830,30,20,0,65,379,131,4,0,16,1,20,48,11,0,0,0
109310,20731,Chocolate,1 shake,583,11.5,7,0,42,302,106,2,0,13,0,8,39,7,0,0,0
109311,20731,Vanilla,1 shake,562,11,7,0,42,262,101,0,0,12,0,8,39,0,0,0,0
109312,20731,Strawberry,1 shake,530,11,7,0,42,247,93,0,0,12,3,8,39,0,0,0,0
109313,20732,Chocolate,regular,684,21.5,14,0,71,355,110,2,0,18,2,13,56,7,0,0,0
109314,20732,Chocolate,large,858,27.5,18,0,91,469,137,2,0,24,2,18,78,7,0,0,0
109315,20732,Strawberry,regular,631,21,14,0,71,300,97,0,0,16,5,13,56,0,0,0,0
109316,20732,Strawberry,large,806,27,17.5,0,91,414,124,0,0,23,5,18,77,0,0,0,0
109317,20732,Vanilla,regular,664,21,14,0,71,315,106,0,0,16,2,13,56,0,0,0,0
109318,20732,Vanilla,large,839,27,17.5,0,91,429,132,0,0,23,2,18,77,0,0,0,0
109319,20732,Banana,regular,667,21,14,0,71,319,106,0,0,16,2,13,56,2,0,0,0
109320,20732,Banana,large,842,27,17.5,0,91,433,133,0,0,23,2,18,77,2,0,0,0
109321,20732,Mocha,regular,666,21,14,0,71,303,107,0,0,16,2,13,57,1,0,0,0
109322,20732,Mocha,large,840,27,17.5,0,91,416,133,0,0,23,2,18,78,1,0,0,0
109323,20732,Chocolate Mint,regular,717,23,14.5,0,73,369,114,2,0,18,2,17,57,8,0,0,0
109324,20732,Chocolate Mint,large,892,29,18.5,0,93,483,140,2,0,24,2,22,78,8,0,0,0
109325,20732,Eggnog,large,835,27,18,0,91,412,131,0,0,23,2,18,77,0,0,0,0
109326,20732,Eggnog,regular,660,21,14,0,71,298,104,0,0,16,2,13,56,0,0,0,0
109327,20732,White Chocolate,large,881,27,18,0,91,407,142,0,0,23,2,18,77,0,0,0,0
109328,20732,White Chocolate,regular,706,21,14,0,71,293,115,0,0,16,2,13,56,0,0,0,0
109329,20732,Dark Chocolate,large,903,29,18,0,91,458,147,4,0,25,2,18,81,7,0,0,0
109330,20732,Dark Chocolate,regular,728,23,14,0,71,345,121,4,0,19,2,13,59,7,0,0,0
109331,20732,Malt flavor added to any shake,1 oz,76,0,0,0,0,28,19,0,0,0,0,0,3,2,0,0,0
109332,20732,Hot Fudge added to any shake,2 oz,195,7,7,0,0,82,34,1,0,1,0,0,2,4,0,0,0
109333,20732,Caramel added to any shake,1 oz,91,1,1.5,0,2,69,20,0,0,0.5,0,1,2,0,0,0,0
109334,20733,"Orange, regular",1 freeze,615,19,12.5,0,63,256,101,0,0,13,1,9,45,0,0,0,0
109335,20733,"Orange, large",1 freeze,774,24.5,16,0,81,354,125,0,0,19,1,13,62,0,0,0,0
109336,20734,Root Beer Float,1 float,557,22,14,0,98,162,87,0,0,6,0,17,22,0,0,0,0
109337,20734,Strawberry Shortcake,1 portion,563,25,13,0,68,238,77,2,0,6,60,9,17,7,0,0,0
109338,20734,Outrageous Parfait,1 portion,769,39.5,25.5,0,122,249,95,2,0,9,20,18,29,6,0,0,0
109339,20734,Brownie Fudge Sundae,1 portion,871,43.5,22,0,86,340,112,3,0,8,0,9,15,14,0,0,0
109340,20734,Hot Fudge Brownie,1 portion,492,23,8,0,18,236,69,3,0,5,0,0,3,12,0,0,0
109341,20734,Plain Brownie,1 portion,394,20,4,0,18,195,52,3,0,4,0,0,2,10,0,0,0
109342,20734,Berry Berry Cobbler A La Mode,1 portion,663,31,11.5,0,49,549,91,4,0,8,0,8,11,4,0,0,0
109343,20734,Berry Berry Cobbler,1 portion,468,20,4.5,0,0,486,70,4,0,5,0,0,0,4,0,0,0
109344,20734,Apple Cobbler A La Mode,1 portion,699,33,11.5,0,49,531,97,4,0,6,0,12,11,4,0,0,0
109345,20734,Apple Cobbler,1 portion,504,22,4.5,0,0,468,76,4,0,4,0,4,0,4,0,0,0
109346,20734,Cherry Cobbler A La Mode,1 portion,741,33,11.5,0,49,536,106,1,0,8,0,27,11,4,0,0,0
