food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
132746,22560,Grape Dutch Smoothie,20 fl oz,400,14,9,0,55,180,65,0,63,5,0,15,15,0,0,0,0
132747,22560,Kiwi-Banana Dutch Ice,14 fl oz,190,0,0,0,0,30,44,0,41,0,4,0,1,0,0,0,0
132748,22560,Kiwi-Banana Dutch Ice,20 fl oz,270,0,0,0,0,40,63,0,58,0,6,0,1,0,0,0,0
132749,22560,Kiwi-Banana Dutch Smoothie,14 fl oz,240,8,5,0,30,100,38,0,35,3,2,8,10,0,0,0,0
132750,22560,Kiwi-Banana Dutch Smoothie,20 fl oz,430,14,9,0,55,180,68,0,63,5,4,15,20,0,0,0,0
132751,22560,Lemonade Dutch Ice,14 fl oz,315,0,0,0,0,0,77,0,77,0,12,0,0,0,0,0,0
132752,22560,Lemonade Dutch Ice,20 fl oz,450,0,0,0,0,0,110,0,110,0,17,0,0,0,0,0,0
132753,22560,Lemonade Dutch Smoothie,14 fl oz,300,8,5,0,30,80,53,0,53,3,6,8,8,0,0,0,0
132754,22560,Lemonade Dutch Smoothie,20 fl oz,540,14,9,0,55,150,95,0,95,5,10,15,15,0,0,0,0
132755,22560,Mocha Dutch Ice,14 fl oz,400,10,9,0,0,100,74,0,52,0,0,0,0,0,0,0,0
132756,22560,Mocha Dutch Ice,20 fl oz,570,15,12.5,0,0,150,105,0,75,0,0,0,0,0,0,0,0
132757,22560,Mocha Dutch Latté™,14 fl oz,360,17,11,0,55,135,47,0,37,5,0,10,15,0,0,0,0
132758,22560,Mocha Dutch Latté™,20 fl oz,530,26,16,0,85,230,68,0,56,8,0,20,20,0,0,0,0
132759,22560,Mocha Dutch Smoothie,14 fl oz,330,13,9,0,30,130,50,0,39,3,0,8,8,0,0,0,0
132760,22560,Mocha Dutch Smoothie,20 fl oz,590,23,16,0,55,240,90,0,70,5,0,15,15,0,0,0,0
132761,22560,Orange Creme Dutch Ice,14 fl oz,280,0,0,0,0,35,64,0,59,0,18,0,1,0,0,0,0
132762,22560,Orange Creme Dutch Ice,20 fl oz,400,0,0,0,0,50,92,0,85,0,25,0,2,0,0,0,0
132763,22560,Orange Creme Dutch Smoothie,14 fl oz,280,8,5,0,30,100,46,0,44,3,8,8,10,0,0,0,0
132764,22560,Orange Creme Dutch Smoothie,20 fl oz,500,14,9,0,55,180,83,0,79,5,15,15,20,0,0,0,0
132765,22560,Pina Colada Dutch Ice,14 fl oz,220,0,0,0,0,15,53,0,50,0,17,0,0,2,0,0,0
132766,22560,Pina Colada Dutch Ice,20 fl oz,535,0,0,0,0,50,125,0,120,0,42,0,3,3,0,0,0
132767,22560,Pina Colada Dutch Smoothie,14 fl oz,260,8,5,0,30,90,44,0,41,3,8,8,8,0,0,0,0
132768,22560,Pina Colada Dutch Smoothie,20 fl oz,470,14,9,0,55,170,79,0,74,5,15,15,15,0,0,0,0
132769,22560,Blue Raspberry Dutch Ice,14 fl oz,165,0,0,0,0,20,38,0,35,0,0,0,2,8,0,0,0
132770,22560,Blue Raspberry Dutch Ice,20 fl oz,230,0,0,0,0,30,55,0,47,0,0,0,2,11,0,0,0
132771,22560,Blue Raspberry Dutch Smoothie,14 fl oz,230,8,5,0,30,100,34,0,33,3,0,8,10,6,0,0,0
132772,22560,Blue Raspberry Dutch Smoothie,20 fl oz,400,14,9,0,55,180,61,0,59,5,0,15,20,10,0,0,0
132773,22560,Strawberry Dutch Ice,14 fl oz,220,0,0,0,0,40,50,0,48,0,7,0,1,0,0,0,0
132774,22560,Strawberry Dutch Ice,20 fl oz,315,0,0,0,0,60,72,0,68,0,10,0,2,0,0,0,0
132775,22560,Strawberry Dutch Shake,14 fl oz,610,27,18,0,105,304,78,0,74,10,0,25,30,0,0,0,0
132776,22560,Strawberry Dutch Shake,20 fl oz,910,41,26,0,155,456,118,0,110,14,0,35,50,0,0,0,0
132777,22560,Strawberry Dutch Smoothie,14 fl oz,250,8,5,0,30,100,40,0,39,3,2,8,10,0,0,0,0
132778,22560,Strawberry Dutch Smoothie,20 fl oz,450,14,9,0,55,180,72,0,70,5,4,15,20,0,0,0,0
132779,22560,Vanilla Dutch Shake,14 fl oz,510,27,17,0,105,300,58,0,54,10,0,25,30,0,0,0,0
132780,22560,Vanilla Dutch Shake,20 fl oz,770,41,26,0,155,460,87,0,82,15,0,35,50,0,0,0,0
132781,22560,Wild Cherry Dutch Ice,14 fl oz,210,0,0,0,0,25,48,0,45,0,0,0,0,0,0,0,0
132782,22560,Wild Cherry Dutch Ice,20 fl oz,300,0,0,0,0,35,69,0,66,0,0,0,0,0,0,0,0
132783,22560,Wild Cherry Dutch Smoothie,14 fl oz,250,8,5,0,30,90,41,0,39,3,0,8,8,0,0,0,0
132784,22560,Wild Cherry Dutch Smoothie,20 fl oz,450,14,9,0,55,170,74,0,70,5,0,15,15,0,0,0,0
132785,22561,Light Cream Cheese,1.3 oz,70,6,4,0,25,140,1,0,1,3,0,4,2,0,0,0,0
132786,22561,Strawberry Cream Cheese,1.3 oz,110,10,6,0,35,105,4,0,3,2,2,6,2,0,0,0,0
132787,22561,Caramel Dip,1.5 oz,135,3,1.5,0,5,110,27,0,21,1,0,2,2,2,0,0,0
132788,22561,Cheese Sauce,1.3 oz,100,8,4,0,10,510,4,0,3,3,0,2,10,0,0,0,0
132789,22561,Chocolate Flavored Dip,1.3 oz,130,4,1.5,0,2,65,24,1,12,1,0,0,2,6,0,0,0
132790,22561,Marinara Sauce,1.3 oz,10,0,0,0,0,180,4,0,2,0,0,0,0,0,0,0,0
132791,22561,Sweet Mustard,1.3 oz,60,1.5,1,0,40,120,8,0,8,1,0,0,0,0,0,0,0
132792,22561,Hot Salsa Cheese,1.3 oz,100,8,4,0,10,550,4,0,4,2,2,2,10,0,0,0,0
