food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
134267,22651,Buffalo Chicken Wrap,,560,12,0,0,70,2390,72,6,4,38,90,70,10,35,0,0,0
134268,22651,Caesar Turkey Wrap,,730,27,0,0,90,1570,71,5,5,49,35,35,45,35,0,0,0
134269,22651,Cashew Chicken Wrap,,800,34,0,0,70,2690,81,6,9,43,70,45,10,40,0,0,0
134270,22651,Chicken Cordon Bleu Wrap,,750,26,0,0,100,770,82,5,16,46,30,40,35,30,0,0,0
134271,22651,Grilled Chicken Wrap,,740,26,0,0,100,860,82,5,17,45,35,40,30,35,0,0,0
134272,22651,Tuna Wrap,,610,19,0,0,15,1020,79,5,8,30,40,35,8,30,0,0,0
134273,22651,Reduced Fat Teriyaki Vegge Wrap,,270,5,0,0,25,1580,40,3,5,21,80,60,6,10,0,0,0
134274,22651,Reduced Fat Turkey & Ham Wrap,,280,5,0,0,30,1480,40,3,4,24,30,35,2,6,0,0,0
134275,22651,Reduced Fat Caesar Turkey Wrap,,360,9,0,0,50,2060,45,2,11,29,30,35,20,4,0,0,0
134276,22651,Reduced Fat Tuna Wrap,,210,4,0,0,0,370,36,3,3,12,50,60,4,8,0,0,0
134277,22651,Grilled Cheese,,940,37,0,0,85,2150,107,6,8,42,20,30,90,35,0,0,0
134278,22651,Peanut Butter & Jelly,,780,41,0,0,0,720,91,6,30,20,15,0,8,15,0,0,0
134279,22651,Ham & Swiss Melt,,920,31,0,0,85,2950,117,6,17,43,0,6,50,35,0,0,0
134280,22651,Ham & Swiss Melt W/ Extra Lean Ham,,890,26,0,0,75,3050,118,7,19,45,20,15,50,35,0,0,0
134281,22651,Kickin Roast Beef Sandwich,,550,24,0,0,80,1030,44,3,10,37,25,10,25,25,0,0,0
134282,22651,Turkey And Ham Griller,,1050,45,0,0,125,1600,103,6,4,53,20,15,45,35,0,0,0
134283,22651,Vegetarian Wrap,,660,17,0,0,0,1030,108,15,10,22,45,40,15,45,0,0,0
134284,22651,Ham & Swiss Wrap,,720,26,0,0,110,1320,72,7,4,48,35,40,40,35,0,0,0
134285,22651,Turkey Club Wrap,,890,46,0,0,115,1120,68,5,3,48,35,40,30,35,0,0,0
134286,22651,Hawaiin Wrap,,720,15,0,0,80,650,106,7,37,38,40,30,10,35,0,0,0
134287,22651,Reduced Fat Grilled Chicken Wrap,,340,5,0,0,70,650,39,2,7,35,30,20,2,8,0,0,0
134288,22652,Cole Slaw,,20,12,0,0,0,5,4,0,4,0,15,4,2,0,0,0,0
134289,22653,New England Clam Chowder,,150,5,0,0,10,1060,19,3,6,8,2,60,140,0.8,0,0,0
134290,22653,Cream of Broccoli,,190,12,0,0,15,940,15,3,5,6,10,415,155,0.3,0,0,0
134291,22653,Chicken Noodle,,140,3,0,0,30,1190,20,2,3,8,3,1020,21,1,0,0,0
134292,22653,Aztec Black Bean Soup,,120,1,0,0,0,870,21,7,4,7,27,420,29,1.6,0,0,0
134293,22653,Italian Wedding Soup,,130,3.5,0,0,10,900,17,1,1,7,1,560,24,0.8,0,0,0
134294,22653,Tortilla Soup with Chicken,,200,13,0,0,10,1120,14,3,6,6,2,1140,55,0.9,0,0,0
134295,22653,French Onion Soup,,80,35,0,0,0,1020,11,1,6,2,3,240,17,0.3,0,0,0
134296,22653,Chicken Gumbo,,90,2,0,0,10,1280,7,2,4,6,3,245,28,0.2,0,0,0
134297,22654,Classic Caesar,,350,29,0,0,20,1480,10,3,4,16,70,90,45,10,0,0,0
134298,22654,Grilled Chicken,,490,32,0,0,95,1550,10,3,4,42,70,90,45,15,0,0,0
134299,22654,Classic Caesar with Grilled Chicken,,840,61,0,0,115,3030,20,6,8,58,140,180,90,25,0,0,0
134300,22654,Caesar Salad,,150,9,0,0,20,520,6,3,2,14,70,90,40,15,0,0,0
134301,22654,Grilled Chicken,,290,12,0,0,95,590,6,3,2,40,70,90,45,15,0,0,0
134302,22654,Caesar Salad with Grilled Chicken,,440,21,0,0,115,1110,12,6,4,54,140,180,85,30,0,0,0
134303,22654,Cobb Salad,,810,63,0,0,270,1130,9,3,6,50,20,30,50,15,0,0,0
134304,22654,Honey Mustard Chicken,,480,23,0,0,100,380,35,3,31,35,60,120,30,15,0,0,0
134305,22654,Honey Mustard Chicken W/O Dressin,,280,12,0,0,100,230,6,3,3,35,60,120,30,35,0,0,0
134306,22654,Asian Cashew Chicken,,660,38,0,0,70,790,46,4,11,35,60,35,8,20,0,0,0
134307,22654,Asian Cashew Chicken W/O Dressing,,410,14,0,0,70,170,41,4,11,32,60,25,6,15,0,0,0
134308,22654,Hawiian Salad,,580,22,0,0,70,135,65,6,50,33,60,25,10,15,0,0,0
134309,22654,Beanery Salad,,360,21,0,0,60,530,25,5,5,20,90,110,50,20,0,0,0
134310,22654,Side Salad,,80,1,0,0,0,110,15,2,2,3,35,35,4,8,0,0,0
134311,22655,Mango Fusion,8 oz,148,0,0,0,0,19,37,0,35,1,10,38,5,1,0,0,0
134312,22655,Peachy Keen,8 oz,169,0,0,0,0,19.8,37,0,35,1,3,7,5,1,0,0,0
134313,22655,Strawberry Banana,8 oz,141,0,0,0,0,19,36,0,35,1,26,2,4,2,0,0,0
134314,22655,Strawberry Sensation,8 oz,136,0,0,0,0,18.9,35,0,34,1,33,1,5,2,0,0,0
134315,22655,Wildberry Desire,8 oz,146,0,0,0,0,22.5,37,0,35,1,37,13,5,1,0,0,0
