food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
140350,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),small - 7 oz - 91 g,100,1,0,0,0,80,24,6,8,5,3,0,19,0,0,0,0
140351,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),regular - 9 oz - 146 g,160,1,0,0,0,120,38,10,12,8,4,0,30,0,0,0,0
140352,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),large - 11 oz - 192 g,210,1,0,0,0,160,50,13,16,11,5,0,39,0,0,0,0
140353,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),pint - 292 g,320,2,0,0,0,240,76,20,24,16,8,0,60,0,0,0,0
140354,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),quart - 584 g,640,4,0,0,0,480,152,40,48,32,16,0,120,0,0,0,0
140355,22965,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),kids - 2.8 oz - 46 g,80,2,1,0,5,30,13,0,11,1,6,1,5,0,0,0,0
140356,22965,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),junior - 5 oz - 73 g,120,3,2,0,10,50,21,0,18,2,10,2,8,0,0,0,0
140357,22965,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),small - 7 oz - 91 g,150,3,2,0,15,60,26,0,23,3,13,3,10,0,0,0,0
140358,22965,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),regular - 9 oz - 146 g,240,5,3,0,20,100,42,0,36,4,20,4,16,0,0,0,0
140359,22965,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),large - 11 oz - 192 g,320,7,4,0,25,130,55,0,47,5,26,5,21,0,0,0,0
140360,22965,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),pint - 292 g,480,10,6,0,40,200,84,0,72,8,40,8,32,0,0,0,0
140361,22965,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),quart - 584 g,960,20,12,0,80,400,168,0,144,16,80,16,64,0,0,0,0
140362,22965,Sorbet (All Flavors),kids - 2.8 oz - 78 g,80,0,0,0,0,20,19,0,15,0,0,0,0,0,0,0,0
140363,22965,Sorbet (All Flavors),junior - 5 oz - 141 g,150,0,0,0,0,40,35,0,28,0,0,0,0,0,0,0,0
140364,22965,Sorbet (All Flavors),small - 7 oz - 198 g,200,0,0,0,0,60,49,0,39,0,0,0,0,0,0,0,0
140365,22965,Sorbet (All Flavors),regular - 9 oz - 255 g,260,0,0,0,0,80,63,0,50,0,0,0,0,0,0,0,0
140366,22965,Sorbet (All Flavors),large - 11 oz - 312 g,320,0,0,0,0,100,77,0,61,0,0,0,0,0,0,0,0
140367,22965,Sorbet (All Flavors),pint - 388 g,400,0,0,0,0,120,96,0,76,0,0,0,0,0,0,0,0
140368,22965,Sorbet (All Flavors),quart - 776 g,800,0,0,0,0,240,192,0,152,0,0,0,0,0,0,0,0
140369,22965,Arthur's Favorites (Discontinued) (All Flavors),kids - 2.8 oz - 43 g,90,6,3,0,20,30,10,0,8,2,0,0,0,0,0,0,0
140370,22965,Arthur's Favorites (Discontinued) (All Flavors),junior - 5 oz - 68 g,150,9,5,0,30,40,16,0,13,3,0,0,0,0,0,0,0
140371,22965,Arthur's Favorites (Discontinued) (All Flavors),small - 7 oz - 85 g,190,11,6,0,40,50,20,0,16,4,0,0,0,0,0,0,0
140372,22965,Arthur's Favorites (Discontinued) (All Flavors),regular - 9 oz - 136 g,300,18,10,0,60,80,32,0,26,6,0,0,0,0,0,0,0
140373,22965,Arthur's Favorites (Discontinued) (All Flavors),large - 11 oz - 179 g,390,24,13,0,80,110,42,0,34,8,0,0,0,0,0,0,0
140374,22965,Arthur's Favorites (Discontinued) (All Flavors),pint - 272 g,600,36,20,0,120,160,64,0,52,12,0,0,0,0,0,0,0
140375,22965,Arthur's Favorites (Discontinued) (All Flavors),quart - 544 g,1200,72,40,0,240,320,128,0,104,24,0,0,0,0,0,0,0
140376,22965,TCBY Ice Cream (Discontinued) (Butter Pecan),kids - 44 g,110,8,4,0,25,10,9,0,7,1,0,0,0,0,0,0,0
140377,22965,TCBY Ice Cream (Discontinued) (Butter Pecan),junior - 71 g,170,12,6,0,40,20,14,0,11,1,0,0,0,0,0,0,0
140378,22965,TCBY Ice Cream (Discontinued) (Butter Pecan),small - 89 g,210,15,8,0,50,30,18,0,14,1,0,0,0,0,0,0,0
140379,22965,TCBY Ice Cream (Discontinued) (Butter Pecan),regular - 142 g,340,24,12,0,80,40,28,0,22,2,0,0,0,0,0,0,0
140380,22965,TCBY Ice Cream (Discontinued) (Butter Pecan),large - 186 g,450,32,16,0,105,50,37,0,29,3,0,0,0,0,0,0,0
140381,22965,TCBY Ice Cream (Discontinued) (Butter Pecan),pint - 284 g,680,48,24,0,160,80,56,0,44,4,0,0,0,0,0,0,0
140382,22965,TCBY Ice Cream (Discontinued) (Butter Pecan),quart - 568 g,1360,96,48,0,320,160,112,0,88,8,0,0,0,0,0,0,0
140383,22965,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),kids - 44 g,90,6,3,0,25,10,10,0,9,1,0,0,0,0,0,0,0
140384,22965,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),junior - 71 g,150,9,5,0,40,20,16,0,14,1,0,0,0,0,0,0,0
140385,22965,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),small - 89 g,190,11,6,0,50,30,20,0,18,1,0,0,0,0,0,0,0
140386,22965,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),regular - 142 g,300,18,10,0,80,40,32,0,28,2,0,0,0,0,0,0,0
140387,22965,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),large - 186 g,390,24,13,0,105,50,42,0,37,3,0,0,0,0,0,0,0
140388,22965,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),pint - 284 g,600,36,20,0,160,80,64,0,56,4,0,0,0,0,0,0,0
140389,22965,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),quart - 568 g,1200,72,40,0,320,160,128,0,112,8,0,0,0,0,0,0,0
140390,22965,TCBY Ice Cream (Discontinued) (Chocolate),kids - 44 g,90,6,4,0,25,10,9,1,8,1,0,0,0,0,0,0,0
140391,22965,TCBY Ice Cream (Discontinued) (Chocolate),junior - 71 g,150,9,6,0,40,20,15,1,12,1,0,0,0,0,0,0,0
140392,22965,TCBY Ice Cream (Discontinued) (Chocolate),small - 89 g,190,11,8,0,50,30,19,1,15,1,0,0,0,0,0,0,0
140393,22965,TCBY Ice Cream (Discontinued) (Chocolate),regular - 142 g,300,18,12,0,80,40,30,2,24,2,0,0,0,0,0,0,0
140394,22965,TCBY Ice Cream (Discontinued) (Chocolate),large - 186 g,390,24,16,0,105,50,39,3,32,3,0,0,0,0,0,0,0
140395,22965,TCBY Ice Cream (Discontinued) (Chocolate),pint - 284 g,600,36,24,0,160,80,60,4,48,4,0,0,0,0,0,0,0
140396,22965,TCBY Ice Cream (Discontinued) (Chocolate),quart - 568 g,1200,72,48,0,320,160,120,8,96,8,0,0,0,0,0,0,0
140397,22965,TCBY Ice Cream (Discontinued) (Chocolate Chip),kids - 44 g,100,6,4,0,25,10,9,0,8,1,0,0,0,0,0,0,0
140398,22965,TCBY Ice Cream (Discontinued) (Chocolate Chip),junior - 71 g,160,10,7,0,40,20,15,0,13,1,0,0,0,0,0,0,0
140399,22965,TCBY Ice Cream (Discontinued) (Chocolate Chip),small - 89 g,200,13,9,0,50,30,19,0,16,1,0,0,0,0,0,0,0
