food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
135146,22699,Iced Coffee,16 fl oz,80,1,0.5,0,5,80,16,0,13,2,0,0,4,0,0,0,0
135147,22700,Iced Latte,16 fl oz,120,7,4,0,25,105,11,0,10,6,0,0,20,0,0,0,0
135148,22700,Iced Latte,16 fl oz,170,7,4,0,25,110,23,0,21,6,0,0,20,0,0,0,0
135149,22700,Iced Caramel Swirl Latte,16 fl oz,240,7,4,0,25,150,37,0,36,8,0,0,25,0,0,0,0
135150,22700,Iced Mocha Swirl Latte,16 fl oz,240,8,4.5,0,25,125,38,1,36,7,10,0,20,10,0,0,0
135151,22700,Iced Latte,16 fl oz,120,0,0,0,0,110,23,0,22,7,0,8,20,0,0,0,0
135152,22700,Iced Caramel Swirl Latte,16 fl oz,180,0,0,0,0,150,36,0,35,8,0,6,25,0,0,0,0
135153,22700,Iced Mocha Swirl Latte,16 fl oz,180,1,1,0,0,115,37,1,35,7,10,6,20,8,0,0,0
135154,22700,Turbo Ice™,16 fl oz,120,7,3.5,0,20,25,14,0,13,1,0,4,4,0,0,0,0
135155,22700,Iced Latte,16 fl oz,70,0,0,0,0,110,11,0,10,7,0,8,0,0,0,0,0
135156,22700,Caramel Creme Iced latte,16 fl oz,260,9,6,0,20,125,40,0,40,8,0,4,30,0,0,0,0
135157,22700,Mocha Almond Iced Latte,16 fl oz,290,10,7,0,20,115,46,1,45,8,8,4,25,8,0,0,0
135158,22700,Iced Latte Lite,16 fl oz,80,0,0,0,0,110,13,0,10,7,0,8,20,0,0,0,0
135159,22701,Vanilla Chai,10 fl oz,230,8,6,0,5,50,40,0,32,1,0,0,2,4,0,0,0
135160,22701,Dunkaccino,10 fl oz,230,10,3,5,5,210,35,0,25,2,0,0,4,0,0,0,0
135161,22701,Hot Chocolate,10 fl oz,220,8,2,4,0,280,38,2,28,2,0,0,4,2,0,0,0
135162,22702,Strawberry Banana Smoothie,16 fl oz,360,2.5,1.5,0,10,125,79,2,69,7,100,0,25,0,0,0,0
135163,22702,Wildberry Smoothie,16 fl oz,360,2.5,1.5,0,10,120,79,1,70,7,180,0,25,4,0,0,0
135164,22702,Mango Passion Fruits Smoothie,16 fl oz,360,2.5,1.5,0,10,120,79,2,68,7,80,30,25,0,0,0,0
135165,22703,Earl Grey Tea,10 fl oz,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135166,22703,English Breakfast Tea,10 fl oz,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135167,22703,Decaffeinated Tea,10 fl oz,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135168,22703,Green Tea,10 fl oz,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135169,22703,Regular Tea,10 fl oz,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135170,22703,Lemon Tea,10 fl oz,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135171,22703,Regular Tea,10 fl oz,25,1,0.5,0,5,15,2,0,2,1,0,0,4,0,0,0,0
135172,22703,Decaffeinated Tea,10 fl oz,25,1,0.5,0,5,15,2,0,2,1,0,0,4,0,0,0,0
135173,22703,English Breakfast Tea,10 fl oz,25,1,0.5,0,5,15,2,0,2,1,0,0,4,0,0,0,0
135174,22703,Earl Grey Tea,10 fl oz,25,1,0.5,0,5,15,2,0,2,1,0,0,4,0,0,0,0
135175,22703,Green Tea,10 fl oz,25,1,0.5,0,5,15,2,0,2,1,0,0,4,0,0,0,0
135176,22703,Regular Tea,10 fl oz,70,1,0.5,0,5,15,14,0,13,1,0,0,4,0,0,0,0
135177,22703,Decaffeinated Tea,10 fl oz,70,1,0.5,0,5,15,14,0,13,1,0,0,4,0,0,0,0
135178,22703,English Breakfast Tea,10 fl oz,70,1,0.5,0,5,15,14,0,13,1,0,0,4,0,0,0,0
135179,22703,Earl Grey Tea,10 fl oz,70,1,0.5,0,5,15,14,0,13,1,0,0,4,0,0,0,0
135180,22703,Green Tea,10 fl oz,70,1,0.5,0,5,15,14,0,13,1,0,0,4,0,0,0,0
135181,22703,Regular Tea,10 fl oz,25,0,0,0,0,70,4,0,1,2,0,0,4,0,0,0,0
135182,22703,Decaffeinated Tea,10 fl oz,25,0,0,0,0,70,4,1,1,2,0,0,4,0,0,0,0
135183,22703,English Breakfast Tea,10 fl oz,25,0,0,0,0,70,4,0,1,2,0,0,4,0,0,0,0
135184,22703,Earl Grey Tea,10 fl oz,25,0,0,0,0,70,4,0,1,2,0,0,4,0,0,0,0
135185,22703,Green Tea,10 fl oz,25,1,0.5,0,5,15,2,0,2,1,0,0,4,0,0,0,0
135186,22703,Regular Tea,10 fl oz,60,0,0,0,0,15,14,0,13,1,0,0,4,0,0,0,0
135187,22703,Decaffeinated Tea,10 fl oz,60,0,0,0,0,15,14,0,13,1,0,0,4,0,0,0,0
135188,22703,English Breakfast Tea,10 fl oz,60,0,0,0,0,15,14,0,13,1,0,0,4,0,0,0,0
135189,22703,Earl Grey Tea,10 fl oz,60,0,0,0,0,15,14,0,13,1,0,0,4,0,0,0,0
135190,22703,Green Tea,10 fl oz,60,0,0,0,0,15,14,0,13,1,0,0,4,0,0,0,0
135191,22703,Regular Tea,10 fl oz,50,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0
135192,22703,Decaffeinated Tea,10 fl oz,50,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0
135193,22703,Lemon Tea,10 fl oz,50,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0
135194,22703,English Breakfast Tea,10 fl oz,50,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0
135195,22703,Earl Grey Tea,10 fl oz,50,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0
135196,22703,Green Tea,10 fl oz,50,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0
135197,22704,Sausage Egg Cheese Croissant Sandwich,1 sandwich,690,51,17,7,230,1080,40,0,8,22,0,8,10,15,0,0,0
135198,22704,Bacon Egg Cheese Bagel Sandwich,1 sandwich,540,18,7,0,200,1400,69,2,11,18,0,10,10,35,0,0,0
135199,22704,Ham Egg Cheese English Muffin Sandwich,1 sandwich,310,10,5,0,160,1270,34,1,3,21,0,10,15,30,0,0,0
135200,22704,Bacon Egg Cheese Croissant Sandwich,1 sandwich,520,33,10,7,205,940,40,0,9,16,0,10,10,15,0,0,0
135201,22704,Bacon Egg Cheese English Muffin Sandwich,1 sandwich,360,16,6,0,200,1300,36,1,8,17,0,10,20,30,0,0,0
135202,22704,Egg Cheese Bagel Sandwich,1 sandwich,470,15,6,0,190,1120,65,2,10,20,0,10,10,35,0,0,0
135203,22704,Egg Cheese Biscuit Sandwich,1 sandwich,410,25,9,7,190,1250,32,1,9,14,0,10,15,25,0,0,0
135204,22704,Egg Cheese Croissant Sandwich,1 sandwich,480,31,10,7,195,740,40,0,9,13,0,10,10,15,0,0,0
135205,22704,Egg Cheese English Muffin Sandwich,1 sandwich,280,9,4.5,0,140,1010,34,1,3,15,0,10,15,25,0,0,0
135206,22704,Ham Egg Cheese Bagel Sandwich,1 sandwich,510,16,6,0,200,1390,65,2,10,26,0,10,10,35,0,0,0
135207,22704,Ham Egg Cheese Croissant sandwich,1 sandwich,520,32,10,7,215,1010,40,0,9,20,0,10,10,15,0,0,0
135208,22704,Sausage Egg Cheese Bagel Sandwich,1 sandwich,660,35,13,0.5,225,1450,63,3,8,28,0,10,15,35,0,0,0
135209,22704,Sausage Egg Cheese English Muffin Sandwich,1 sandwich,530,32,12,0.5,235,1610,37,1,8,23,0,15,20,35,0,0,0
135210,22704,Sausage Egg Cheese Biscuit Sandwich,1 sandwich,610,43,14,7,235,1760,32,1,9,23,0,15,15,30,0,0,0
135211,22704,Supreme Omelet on a Croisssant,1 sandwich,590,38,13,7,260,1040,42,1,4,21,15,20,15,15,0,0,0
135212,22705,Southwestern Chicken Panini,1 sandwich,420,10,5,0,45,970,57,3,4,23,4,15,15,20,0,0,0
135213,22705,Meatball Panini,1 sandwich,480,19,9,0,40,1180,56,3,6,22,10,6,10,20,0,0,0
135214,22705,Steak Panini,1 sandwich,450,12,5,0.5,45,1630,56,3,4,30,0,15,20,30,0,0,0
135215,22706,Apple Crumb Donut,1 donut,230,10,3,0.5,0,270,34,1,12,3,0,0,0,4,0,0,0
135216,22706,Apple N' Spice Donut,1 donut,200,8,1.5,2.5,0,270,29,1,7,3,0,0,0,4,0,0,0
135217,22706,Bavarian Kreme Donut,1 donut,210,9,2,2.5,0,270,30,1,9,3,0,0,0,4,0,0,0
135218,22706,Black Raspberry Donut,1 donut,210,8,1.5,4,0,280,32,1,10,3,0,0,0,4,0,0,0
135219,22706,Blueberry Cake Donut,1 donut,290,16,3.5,2.5,10,400,35,1,16,3,0,0,0,6,0,0,0
135220,22706,Blueberry Crumb Donut,1 donut,240,10,3,0.5,0,260,36,1,15,3,0,0,0,4,0,0,0
135221,22706,Boston Kreme Donut,1 donut,240,9,2,3.5,0,280,36,1,14,3,0,0,0,4,0,0,0
135222,22706,Chocolate Coconut Cake Donut,1 donut,300,19,6,5,0,370,31,1,12,4,0,0,0,0,0,0,0
135223,22706,Chocolate Frosted Cake Donut,1 donut,360,20,5,5,25,350,40,1,15,4,0,0,2,8,0,0,0
135224,22706,Chocolate Frosted Donut,1 donut,200,9,2,5,0,260,29,1,10,3,0,0,0,4,0,0,0
135225,22706,Chocolate Glazed Cake Donut,1 donut,290,16,3.5,4,0,370,33,1,14,3,0,0,0,0,0,0,0
135226,22706,Chocolate Kreme Filled Donut,1 donut,270,13,3,4,0,260,35,1,16,3,0,0,0,4,0,0,0
135227,22706,Cinnamon Cake Donut,1 donut,330,20,5,4,25,340,34,1,14,4,0,0,2,10,0,0,0
135228,22706,Double Chocolate Cake Donut,1 donut,310,17,3.5,5,0,370,37,2,18,3,0,0,4,0,0,0,0
135229,22706,Glazed Cake Donut,1 donut,350,19,5,4,25,340,41,1,21,4,0,0,2,8,0,0,0
135230,22706,Glazed Donut,1 donut,180,8,1.5,4,0,250,25,1,6,3,0,0,0,4,0,0,0
135231,22706,Jelly Filled Donut,1 donut,210,8,1.5,4,0,280,32,1,14,3,0,0,0,4,0,0,0
135232,22706,Apple Crumb Cake Donut,1 donut,290,15,13,0.5,15,320,41,1,22,3,0,0,2,6,0,0,0
135233,22706,Glazed Gingerbread Cake Donut,1 donut,260,11,2.5,4,20,320,35,1,18,3,0,0,4,10,0,0,0
135234,22706,Maple Frosted Donut,1 donut,210,9,2,2.5,0,260,30,1,12,3,0,0,0,4,0,0,0
135235,22706,Marble Frosted Donut,1 donut,200,9,2,2.5,0,260,29,1,11,3,0,0,0,4,0,0,0
135236,22706,Old Fashioned Cake Donut,1 donut,300,19,5,4,25,330,28,1,9,4,0,0,2,8,0,0,0
135237,22706,Powdered Cake Donut,1 donut,330,19,5,4,25,330,36,1,17,4,0,0,2,8,0,0,0
135238,22706,Strawberry Donut,1 donut,210,8,1.5,4,0,260,32,1,11,3,0,0,0,4,0,0,0
135239,22706,Strawberry Frosted Donut,1 donut,210,9,2,2.5,0,260,30,1,12,3,0,0,0,4,0,0,0
135240,22706,Sugar Raised Donut,1 donut,170,8,1.5,0.5,0,250,22,1,4,3,0,0,0,4,0,0,0
135241,22706,Vanilla Kreme Filled Donut,1 donut,270,13,3,3.5,0,250,36,1,17,3,0,0,0,4,0,0,0
135242,22706,Wheat Glazed Cake Donut,1 donut,310,19,4,4,0,380,32,2,14,4,0,0,0,6,0,0,0
135243,22706,French Cruller,1 donut,150,8,2,3,20,105,17,1,8,2,0,0,0,0,0,0,0
135244,22706,Frosted Lemon Cake Donut,1 donut,240,14,3.5,2.5,0,150,28,0,17,2,0,0,0,2,0,0,0
135245,22706,Glazed Lemon Cake Donut,1 donut,240,14,3.5,2.5,0,150,28,0,16,2,0,0,0,2,0,0,0
135246,22706,Lemon Burst Donut,1 donut,300,14,5,2.5,0,300,35,3,25,3,0,0,0,10,0,0,0
135247,22707,Apple Fritter,1 fritter,300,14,3,2.5,0,360,41,1,12,4,0,0,0,6,0,0,0
135248,22707,Chocolate Iced Bismark,1 donut,340,15,3.5,1.5,0,290,50,1,31,3,0,0,0,4,0,0,0
135249,22707,Bow Tie Donut,1 donut,300,17,3.5,5,0,340,34,1,10,4,0,0,0,4,0,0,0
135250,22707,Chocolate Frosted Coffee Roll,1 coffee roll,290,15,3,0.5,0,340,36,1,12,4,0,0,0,6,0,0,0
135251,22707,Coffee Roll,1 coffee roll,270,14,3,0,0,340,33,1,10,4,0,0,0,6,0,0,0
135252,22707,Eclair,1 donut,270,11,2.5,0.5,0,290,39,1,17,3,0,0,0,4,0,0,0
135253,22707,Glazed Fritter,1 fritter,260,14,3,2.5,0,330,31,1,7,4,0,0,0,6,0,0,0
135254,22707,Maple Frosted Coffee Roll,1 donut,290,14,3,0,0,340,36,1,13,4,0,0,0,6,0,0,0
135255,22707,Vanilla Frosted Coffee Roll,1 donut,290,14,3,0,0,340,36,1,13,4,0,0,0,6,0,0,0
135256,22708,Cinnamon Cake Munchkin,4 munchkins,270,15,3.5,4,25,210,31,1,14,3,0,0,2,25,0,0,0
135257,22708,Glazed Cake Munchkin,3 munchkins,280,13,3,4,20,190,38,1,22,3,0,0,0,25,0,0,0
135258,22708,Plain Cake Munchkin,4 munchkins,270,16,4,4,25,240,27,1,9,3,0,0,0,30,0,0,0
135259,22708,Powdered Cake Munchkin,4 munchkins,270,14,3.5,4,25,210,31,1,15,3,0,0,0,25,0,0,0
135260,22708,Glazed Chocolate Cake Munchkin,3 munchkins,200,10,2,5,0,250,26,1,13,2,0,0,0,0,0,0,0
135261,22708,Glazed Munchkin,5 munchkins,200,9,2,2.5,0,220,27,1,12,3,0,0,0,2,0,0,0
135262,22708,Jelly Filled Munchkin,5 munchkins,210,9,2,2.5,0,240,30,1,15,3,0,0,0,4,0,0,0
135263,22708,Lemon Filled Munchkin,4 munchkins,170,8,1.5,2.5,0,190,23,0,9,2,0,0,0,0,0,0,0
135264,22708,Sugar Raised Munchkin,7 munchkins,220,12,2.5,0.5,0,290,26,1,5,4,0,0,0,4,0,0,0
135265,22709,Jelly Stick,1 stick,530,29,7,5,35,320,61,1,32,4,0,0,2,35,0,0,0
135266,22709,Powdered Cake Stick,1 stick,450,29,7,5,35,310,42,1,18,4,0,0,2,35,0,0,0
135267,22709,Cinnamon Cake Stick,1 stick,450,30,7,5,35,310,42,1,17,4,0,0,4,40,0,0,0
135268,22709,Glazed Chocolate Cake Stick,1 stick,470,29,7,5,0,490,49,2,24,4,0,0,4,10,0,0,0
135269,22709,Plain Cake Stick,1 stick,420,29,7,5,35,310,35,1,12,4,0,0,2,35,0,0,0
135270,22709,Glazed Cake Stick,1 stick,490,29,7,5,35,310,51,1,26,4,0,0,2,35,0,0,0
