food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
107742,20586,Chicken Gizzard,0.9 oz,64,4,0,0,34,62,3,0,0,4,0,0,0,0,0,0,0
107743,20586,Chicken Liver,1.1 oz,80,5,0,0,69,60,4,0,0,6,0,0,0,0,0,0,0
107744,20586,Chicken Tenders,1.8 oz,339,21,0,0,27,858,20,0,0,16,0,0,0,0,0,0,0
107745,20586,Chicken Nugget,0.6 oz,28,2,0,0,8,85,2,0,0,3,0,0,0,0,0,0,0
107746,20586,Chicken Fried Chicken,10 oz,506,25,0,0,79,1819,32,0,0,36,0,0,0,0,0,0,0
107747,20586,Chicken Fried Chicken,small - 2.6 oz,139,7,0,0,21,464,8,0,0,11,0,0,0,0,0,0,0
107748,20586,Chicken Parmesan,13.1 oz,553,42,0,0,96,2054,36,0,0,36,0,0,0,0,0,0,0
107749,20586,Country Steak,4.6 oz,324,22,0,0,30,738,20,0,0,12,0,0,0,0,0,0,0
107750,20586,Grilled Filet,5.8 oz,186,6,0,0,37,434,1,0,0,34,0,0,0,0,0,0,0
107751,20586,Grilled Filet Sandwich,7.9 oz,381,20,0,0,50,644,25,0,0,27,0,0,0,0,0,0,0
107752,20586,Platter Steak,2.8 oz,202,13,0,0,22,419,13,0,0,9,0,0,0,0,0,0,0
107753,20586,Pot Roast,5.5 oz,225,11,0,0,85,535,4,0,0,30,0,0,0,0,0,0,0
107754,20586,Pot Roast Gravy,3 oz,77,5,0,0,7,654,5,0,0,1,0,0,0,0,0,0,0
107755,20586,"Rib, Smoked",3.5 oz,250,19,0,0,67,385,3,0,0,22,0,0,0,0,0,0,0
107756,20586,Roast Chicken (White),9.1 oz,393,22,0,0,209,1023,2,0,0,48,0,0,0,0,0,0,0
107757,20586,Roast Chicken (Dark),7.6 oz,413,28,0,0,135,991,4,0,0,36,0,0,0,0,0,0,0
107758,20586,"Shrimp, Buttermilk",0.4 oz,37,2,0,0,10,145,3,0,0,2,0,0,0,0,0,0,0
107759,20586,Texas Style Steak,9.2 oz,666,44,0,0,64,1616,42,0,0,26,0,0,0,0,0,0,0
107760,20586,Turkey,2 oz,60,1,0,0,20,520,1,0,0,11,0,0,0,0,0,0,0
107761,20586,Turkey Gravy,3 oz,17,1,0,0,1,310,3,0,0,1,0,0,0,0,0,0,0
107762,20587,Baked Beans,3.4 oz,130,1,0,0,1,705,26,0,0,5,0,0,0,0,0,0,0
107763,20587,Cole Slaw,3.5 oz,111,8,0,0,3,216,9,0,0,1,0,0,0,0,0,0,0
107764,20587,"Corn, Frozen",3 oz,91,1,0,0,0,133,17,0,0,3,0,0,0,0,0,0,0
107765,20587,Cranberry Orange Salad,2 oz,90,0,0,0,0,8,24,0,0,1,0,0,0,0,0,0,0
107766,20587,Fries,small - 4 oz,240,11,0,0,0,148,32,0,0,3,0,0,0,0,0,0,0
107767,20587,Green Beans,3 oz,27,0,0,0,0,375,5,0,0,2,0,0,0,0,0,0,0
107768,20587,Mashed Potato,3.5 oz,107,6,0,0,0,303,13,0,0,1,0,0,0,0,0,0,0
107769,20587,"Gravy, Brown",3 oz,67,4,0,0,0,428,8,0,0,1,0,0,0,0,0,0,0
107770,20587,"Gravy, White",3 oz,49,2,0,0,0,269,6,0,0,1,0,0,0,0,0,0,0
107771,20587,"Okra, Fried",4 oz,235,10,0,0,0,582,32,0,0,5,0,0,0,0,0,0,0
107772,20587,Seasoned Rice,4 oz,90,1,0,0,0,300,20,0,0,1,0,0,0,0,0,0,0
107773,20587,Stuffing,3 oz,194,7,0,0,2,773,28,0,0,4,0,0,0,0,0,0,0
107774,20587,Cobbler-Peach,5 oz,300,11,0,0,4,200,48,0,0,3,0,0,0,0,0,0,0
107775,20587,Cobbler-Cherry,5 oz,400,15,0,0,7,200,59,0,0,5,0,0,0,0,0,0,0
107776,20587,Dinner Roll,1.2 oz,89,3,0,0,8,79,14,0,0,3,0,0,0,0,0,0,0
107777,20588,Caesar,small - 5.4 oz,182,8,0,0,17,324,19,0,0,8,0,0,0,0,0,0,0
107778,20588,Dinner Salad,5.5 oz,30,0,0,0,0,67,5,0,0,1,0,0,0,0,0,0,0
107779,20588,Garden Salad,13.6 oz,217,8,0,0,8,400,28,0,0,9,0,0,0,0,0,0,0
107780,20588,Southwestern Caesar,9.4 oz,394,15,0,0,76,718,31,0,0,33,0,0,0,0,0,0,0
107781,20588,Southwestern Salad,17.5 oz,280,11,0,0,59,774,10,0,0,35,0,0,0,0,0,0,0
107782,20589,Blue Cheese,1 oz,115,15,0,0,0,310,2,0,0,1,0,0,0,0,0,0,0
107783,20589,Catalina French,1 oz,132,10,0,0,1,335,7,0,0,1,0,0,0,0,0,0,0
107784,20589,Italian Creamy,1 oz,158,17,0,0,0,545,4,0,0,1,0,0,0,0,0,0,0
107785,20589,Italian Light,1 oz,15,1,0,0,0,222,1,0,0,1,0,0,0,0,0,0,0
107786,20589,Oil & Vinegar,1 oz,65,4,0,0,33,1,5,0,0,1,0,0,0,0,0,0,0
107787,20589,Ranch,1 oz,115,12,0,0,7,225,1,0,0,1,0,0,0,0,0,0,0
107788,20589,Thousand Island,1 oz,145,14,0,0,0,197,4,0,0,1,0,0,0,0,0,0,0
107789,20590,Beets,1 oz,10,2,0,0,0,67,3,0,0,1,0,0,0,0,0,0,0
107790,20590,Bell Peppers,2 oz,15,1,0,0,0,5,3,0,0,1,0,0,0,0,0,0,0
107791,20590,Broccoli,2 oz,20,1,0,0,0,10,3,0,0,2,0,0,0,0,0,0,0
107792,20590,Cantaloupe,2 oz,15,1,0,0,0,6,4,0,0,1,0,0,0,0,0,0,0
107793,20590,Carrots,1 oz,13,1,0,0,0,13,3,0,0,1,0,0,0,0,0,0,0
107794,20590,Cauliflower,2 oz,15,1,0,0,0,5,3,0,0,2,0,0,0,0,0,0,0
107795,20590,Celery,2 oz,10,1,0,0,0,70,2,0,0,1,0,0,0,0,0,0,0
107796,20590,Cottage Cheese,1 oz,30,1,0,0,0,65,1,0,0,4,0,0,0,0,0,0,0
107797,20590,Cucumber,1 oz,4,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
107798,20590,Grated Cheese,1 oz,115,9,0,0,0,197,1,0,0,7,0,0,0,0,0,0,0
107799,20590,Green Peas,1 oz,15,1,0,0,0,68,3,0,0,1,0,0,0,0,0,0,0
107800,20590,Honey Dew,2 oz,20,1,0,0,0,6,4,0,0,1,0,0,0,0,0,0,0
107801,20590,Kidney Beans,1 oz,27,1,0,0,0,73,5,0,0,1,0,0,0,0,0,0,0
107802,20590,Lettuce,4 oz,15,1,0,0,0,10,3,0,0,1,0,0,0,0,0,0,0
107803,20590,Mushrooms,1 oz,8,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0
107804,20590,Pasta Salad,2 oz,88,5,0,0,5,203,9,0,0,1,0,0,0,0,0,0,0
107805,20590,Peaches,1 oz,23,1,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0
107806,20590,Pineapple,2 oz,30,1,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0
107807,20590,Potato Salad,2 oz,55,1,0,0,81,300,11,0,0,1,0,0,0,0,0,0,0
107808,20590,Red Cabbage,2 oz,15,1,0,0,0,15,4,0,0,1,0,0,0,0,0,0,0
107809,20590,Ripe Olives,1 oz,40,4,0,0,0,230,2,0,0,2,0,0,0,0,0,0,0
107810,20590,Spinach,2 oz,15,1,0,0,0,40,2,0,0,2,0,0,0,0,0,0,0
107811,20590,Sprouts,1 oz,15,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0
107812,20590,Tomato,2 oz,15,1,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0
