food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
106848,20534,Pear,1 medium - 166 g,100,1,0,0,0,0,25,4,17,1,10,0,2,0,0,0,0
106849,20534,Persimmon,1 medium,30,0,0,0,0,0,8,0,0,0,30,0,0,4,0,0,0
106850,20534,Pineapple,1 cup - 155 g,80,0.5,0,0,0,0,19,2,17,1,40,0,0,4,0,0,0
106851,20534,Plantain,1 medium - 179 g,220,0.5,0,0,0,5,57,4,10,2,50,40,0,6,0,0,0
106852,20534,Plum,1 medium - 66 g,40,0.5,0,0,0,0,10,1,5,1,10,4,0,0,0,0,0
106853,20534,Pomegranate,1 medium - 154 g,100,0,0,0,0,0,26,1,21,1,15,0,0,2,0,0,0
106854,20534,Prickly Pear,103 g,40,0.5,0,0,0,5,10,4,1,1,25,0,6,0,0,0,0
106855,20534,Quince,1 medium - 92 g,50,0,0,0,0,0,14,2,12,1,25,0,0,4,0,0,0
106856,20534,Raspberries,1 cup - 123 g,60,0.5,0,0,0,0,14,8,0,0,50,4,2,4,0,0,0
106857,20534,Strawberries,100 g,30,0,0,0,0,0,8,3,5,1,110,0,0,2,0,0,0
106858,20534,Tamarind,1/2 cup - 60 g,140,0,0,0,0,15,38,3,1,2,4,0,4,10,0,0,0
106859,20534,Tangerine,1 medium - 109 g,50,0.5,0,0,0,0,15,3,12,1,50,0,4,0,0,0,0
106860,20534,Tangelo,1 medium - 131 g,60,0,0,0,0,0,15,3,12,1,120,6,6,0,0,0,0
106861,20534,Tomatillo,1/2 cup - 66 g,20,0.5,0,0,0,0,4,1,1,1,15,0,0,2,0,0,0
106862,20534,Tomato,1 medium - 148 g,35,0.5,0,0,0,0,7,1,4,1,40,20,2,2,0,0,0
106863,20534,Tomato (Cherry),5 each - 85 g,20,0,0,0,0,10,4,1,2,1,15,10,0,2,0,0,0
106864,20534,Tomato (Roma),3 medium - 186 g,40,0.5,0,0,0,15,9,2,5,2,60,25,0,4,0,0,0
106865,20534,Watermelon,2 cups - 280 g,80,0,0,0,0,10,27,2,25,1,25,20,2,4,0,0,0
106866,20535,Artichokes,1 medium - 128 g,60,0,0,0,0,120,13,7,3,4,25,4,6,10,0,0,0
106867,20535,Asparagus,5 spears - 93 g,25,0,0,0,0,0,4,2,2,2,15,10,2,2,0,0,0
106868,20535,Beets,1 medium - 82 g,35,0,0,0,0,65,8,2,5,1,6,0,0,4,0,0,0
106869,20535,Bell Pepper (Green),1 medium - 119 g,30,0,0,0,0,0,8,2,3,1,180,15,0,4,0,0,0
106870,20535,Bell Pepper (Red),1 medium - 119 g,30,0,0,0,0,0,8,2,3,1,380,140,0,4,0,0,0
106871,20535,Black Radish,50 g,10,0,0,0,0,10,2,1,0,1,20,0,0,0,0,0,0
106872,20535,Bok Choy,1/2 head - 420 g,50,1,0,0,0,270,9,4,2,6,320,250,45,20,0,0,0
106873,20535,Broccoli,3 medium spears - 93 g,25,0,0,0,0,25,5,3,2,3,140,30,4,4,0,0,0
106874,20535,Brussels Sprouts,5 medium - 95 g,40,0,0,0,0,25,9,4,2,3,130,15,4,8,0,0,0
106875,20535,Burdock,1 medium - 156 g,110,0,0,0,0,10,27,5,1,2,8,0,6,6,0,0,0
106876,20535,Cabbage (Green),200 g,60,0,0,0,0,50,12,5,0,2,170,0,10,4,0,0,0
106877,20535,Cabbage (Red),200 g,50,0,0,0,0,20,12,4,0,3,190,0,10,6,0,0,0
106878,20535,Carrots,1 medium - 78 g,35,0,0,0,0,40,8,2,5,1,10,270,2,0,0,0,0
106879,20535,Cauliflower,1/4 medium head - 146 g,35,0,0,0,0,45,7,3,3,3,150,0,2,2,0,0,0
106880,20535,Celery,1 medium stalk - 55 g,10,0,0,0,0,50,3,1,1,1,8,0,2,0,0,0,0
106881,20535,Celery Root,100 g,40,0,0,0,0,100,9,2,2,2,15,0,4,4,0,0,0
106882,20535,Cilantro,50 g,10,0,0,0,0,25,2,1,1,1,30,60,4,4,0,0,0
106883,20535,Collard Greens,100 g,30,0,0,0,0,20,6,4,1,2,60,80,15,0,0,0,0
106884,20535,"Corn, Sweet",1 large ear - 143 g,120,1.5,0,0,0,20,27,4,5,5,15,8,0,4,0,0,0
106885,20535,Cucumber,1 medium - 300 g,45,0,0,0,0,0,9,3,0,3,30,10,6,6,0,0,0
106886,20535,Daikon Radish,50 g,10,0,0,0,0,10,2,1,1,1,20,0,0,0,0,0,0
106887,20535,Eggplant,1 medium - 548 g,140,1,0,0,0,15,33,14,19,6,15,10,4,8,0,0,0
106888,20535,Endive,53 g,10,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0
106889,20535,Fava,1 cup - 109 g,80,0.5,0,0,0,55,13,5,2,6,60,8,2,10,0,0,0
106890,20535,Fennel,1 medium - 234 g,70,0,0,0,0,120,17,7,1,3,45,6,10,10,0,0,0
106891,20535,Garlic,2 cloves - 6 g,10,0,0,0,0,0,2,1,1,1,4,0,0,0,0,0,0
106892,20535,Ginger,15 g,15,0,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0
106893,20535,Green Beans,100 g,30,0,0,0,0,0,6,4,0,1,10,4,4,2,0,0,0
106894,20535,Horseradish Root,1 tbsp - 15 g,10,0,0,0,0,0,2,1,1,1,30,0,0,0,0,0,0
106895,20535,Jerusalem Artichoke,100 g,80,0,0,0,0,0,17,2,0,2,6,0,0,20,0,0,0
106896,20535,Jicama,1 small - 365 g,140,0,0,0,0,15,32,18,8,3,120,0,4,10,0,0,0
106897,20535,Kale,100 g,50,0.5,0,0,0,45,10,2,2,3,200,180,15,10,0,0,0
106898,20535,Kohlrabi,100 g,25,0,0,0,0,20,6,4,3,2,100,0,2,2,0,0,0
106899,20535,Leeks,1 medium - 89 g,50,0,0,0,0,20,13,2,3,1,20,0,6,10,0,0,0
106900,20535,Lettuce,1 head - 163 g,20,0,0,0,0,10,4,2,2,2,20,30,6,2,0,0,0
106901,20535,Lettuce,1/2 head - 262 g,45,0,0,0,0,30,9,3,6,3,20,10,6,6,0,0,0
106902,20535,Lettuce,100 g,20,0,0,0,0,10,4,2,2,1,30,40,6,8,0,0,0
106903,20535,Lettuce,100 g,15,0,0,0,0,10,2,2,1,2,40,50,4,6,0,0,0
106904,20535,Mushrooms,50 g,10,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
106905,20535,Mushrooms,10 medium - 30 g,10,0,0,0,0,0,2,1,1,1,6,0,0,0,0,0,0
106906,20535,Mushrooms,100 g,25,0,0,0,0,0,5,1,1,2,4,0,0,8,0,0,0
106907,20535,Mustard Greens,100 g,25,0,0,0,0,25,5,3,1,3,120,110,10,8,0,0,0
106908,20535,Okra,100 g,35,0,0,0,0,10,8,3,2,2,35,15,8,4,0,0,0
106909,20535,Onion,100 g,40,0,0,0,0,0,9,2,6,1,10,0,2,0,0,0,0
106910,20535,Onion,1 medium - 110 g,40,0,0,0,0,0,9,2,7,1,10,0,2,0,0,0,0
106911,20535,Onion,1 medium - 110 g,40,0,0,0,0,0,9,2,7,1,10,0,2,0,0,0,0
106912,20535,Parsley,1 cup - 60 g,20,0,0,0,0,35,4,2,1,2,130,60,8,20,0,0,0
106913,20535,Parsnip,100 g,80,0,0,0,0,10,18,5,5,1,30,0,4,4,0,0,0
106914,20535,Potato,1 medium - 148 g,100,0,0,0,0,0,26,3,3,4,45,0,2,6,0,0,0
106915,20535,Pumpkin,1 cup - 245 g,50,0,0,0,0,0,12,3,8,2,20,50,4,8,0,0,0
106916,20535,Radish,3 each - 36 g,5,0,0,0,0,10,1,0,1,1,15,0,0,0,0,0,0
106917,20535,Rhubarb,1 cup - 122 g,25,0,0,0,0,0,6,2,3,1,15,2,10,0,0,0,0
106918,20535,Rutabaga,1 small - 192 g,70,0,0,0,0,40,16,5,11,2,80,20,10,6,0,0,0
106919,20535,Salsify,100 g,80,0,0,0,0,20,19,3,3,3,15,0,6,4,0,0,0
106920,20535,Savoy Cabbage,1 cup - 70 g,20,0,0,0,0,20,4,2,2,1,35,15,2,0,0,0,0
106921,20535,Scallion,100 g,30,0,0,0,0,15,7,3,3,2,30,8,8,8,0,0,0
106922,20535,Snow Peas,100 g,40,0,0,0,0,0,8,3,4,3,100,2,4,10,0,0,0
106923,20535,Spinach,100 g,20,0,0,0,0,80,4,3,1,3,45,130,10,15,0,0,0
106924,20535,Squash,1 raw - 431 g,170,0,0,0,0,15,45,6,10,3,80,30,15,15,0,0,0
106925,20535,Squash,1 cup - 140 g,60,0,0,0,0,5,16,5,4,1,50,220,6,6,0,0,0
106926,20535,Squash,100 g,20,0,0,0,0,0,4,2,2,1,15,6,2,2,0,0,0
106927,20535,Squash,100 g,40,0.5,0,0,0,5,9,3,2,2,20,110,0,2,0,0,0
106928,20535,Sweet Potato,1 medium - 130 g,130,0,0,0,0,45,33,4,7,2,30,440,2,2,0,0,0
106929,20535,Swiss Chard,100 g,20,0,0,0,0,210,4,2,1,2,50,70,6,10,0,0,0
106930,20535,Taro Root,52 g,20,0,0,0,0,210,4,2,1,2,50,70,6,10,0,0,0
106931,20535,Tomato,medium - 148 g,35,0.5,0,0,0,5,7,1,4,1,40,20,2,2,0,0,0
106932,20535,Tomato,5 each - 85 g,20,0,0,0,0,10,4,1,2,1,15,10,0,2,0,0,0
106933,20535,Tomato,3 medium - 186 g,40,0.5,0,0,0,15,9,2,5,2,60,25,0,4,0,0,0
106934,20535,Turnip,1 medium - 122 g,35,0,0,0,0,80,8,2,5,1,45,0,4,2,0,0,0
106935,20535,Turnip Greens,100 g,25,0,0,0,0,40,6,3,1,2,100,150,20,6,0,0,0
106936,20535,Watercress,1 cup - 34 g,5,0,0,0,0,15,1,1,1,1,25,30,4,0,0,0,0
106937,20535,Yellow Wax Beans,100 g,30,0,0,0,0,5,7,3,3,2,25,2,4,6,0,0,0
106938,20535,Zucchini,1 large - 323 g,45,0,0,0,0,10,9,4,5,4,50,20,4,8,0,0,0
