food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
106967,20542,Fresh Vegetable Stuffing,4.8 oz - 136 g,190,8,1,0,0,580,25,2,4,3,0,0,0,0,0,0,0
106968,20542,Sweet Potato Casserole,7 oz - 198 g,460,17,6,0,20,210,77,3,39,4,0,0,0,0,0,0,0
106969,20542,Fresh Steamed Vegetables LF,4.8 oz - 136 g,50,2,0,0,0,45,8,3,3,2,0,0,0,0,0,0,0
106970,20542,Cranberry Walnut Relish LF,3 oz - 85 g,140,2,0,0,0,0,30,2,27,1,0,0,0,0,0,0,0
106971,20542,Garden Fresh Coleslaw,4.4 oz - 125 g,220,19,3,0,20,160,11,2,6,2,0,0,0,0,0,0,0
106972,20542,Seasonal Fresh Fruit Salad LF,5 oz - 142 g,60,0,0,0,0,20,15,1,13,1,0,0,0,0,0,0,0
106973,20542,Caesar Side Salad,2.5 oz - 71 g,40,2,1.5,0,0,75,3,1,2,3,0,0,0,0,0,0,0
106974,20542,Caesar Salad Dressing,2.5 oz - 71 g,360,38,6,0.5,30,910,4,1,2,2,0,0,0,0,0,0,0
106975,20542,Chicken Tortilla Soup,6 oz - 227 g,350,21,7,0,50,1040,25,1,2,13,0,0,0,0,0,0,0
106976,20542,Chicken Noodle Soup,6 oz - 283 g,180,7,2,0,60,200,16,1,1,15,0,0,0,0,0,0,0
106977,20543,Boston Sirloin Dip Carver,13 oz - 374 g,970,45,12,8,195,1510,70,3,4,71,0,0,0,0,0,0,0
106978,20543,Beef Au jus for Boston Sirloin Dip Carver,4 oz - 113 g,20,0,0,0,0,760,4,0,0,1,0,0,0,0,0,0,0
106979,20543,Boston Chicken Carver,11 oz - 321 g,700,29,7,0,90,1560,68,3,4,44,0,0,0,0,0,0,0
106980,20543,Meatloaf Carver,15 oz - 434 g,940,45,18,0,155,2080,96,6,11,49,0,0,0,0,0,0,0
106981,20543,Boston Turkey Carver,13.7 oz - 387 g,830,36,8,0,90,1810,70,3,5,57,0,0,0,0,0,0,0
106982,20543,Boston Turkey Dip Carver,16 oz - 460 g,830,36,8,0,90,2470,72,3,4,58,0,0,0,0,0,0,0
106983,20543,Poultry Au Jus for Boston Turkey Dip Carver,4 oz - 113 g,15,0.5,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0
106984,20544,Caesar Salad Entrée,7.2 oz - 206 g,140,8,5,0,15,280,8,2,6,11,0,0,0,0,0,0,0
106985,20544,Caesar Salad Dressing,2.5 oz - 71 g,360,38,6,0.5,30,910,4,1,2,2,0,0,0,0,0,0,0
106986,20544,Rotisserie Chicken,3 oz - 85 g,100,2.5,0.5,0,45,300,1,0,1,20,0,0,0,0,0,0,0
106987,20544,Roasted Turkey,3 oz - 85 g,140,6,1,0,25,370,1,0,1,19,0,0,0,0,0,0,0
106988,20544,Roasted Sirloin,3 oz - 85 g,160,6,2,4,75,170,0,0,0,26,0,0,0,0,0,0,0
106989,20544,Market Chopped Salad w/o dressing,15 oz - 427 g,270,13,3.5,0,15,310,33,8,19,10,0,0,0,0,0,0,0
106990,20544,Market Chopped Salad Dressing,2.5 oz - 71 g,360,39,6,1,0,1710,2,0,1,0,0,0,0,0,0,0,0
106991,20545,Cornbread,1.6 oz - 45 g,130,3.5,1,1,5,220,21,0,8,1,0,0,0,0,0,0,0
106992,20545,Nestle Toll House Chocolate Chip Cookie,2.8 oz - 78 g,370,19,9,0,20,340,49,2,28,4,0,0,0,0,0,0,0
106993,20545,Chocolate Chip Fudge Brownie,5 oz - 147 g,580,23,5,0,90,390,81,3,61,9,0,0,0,0,0,0,0
106994,20545,Apple Pie,1 slice - 6 oz - 170 g,420,20,4,5,0,650,56,2,24,3,0,0,0,0,0,0,0
106995,20545,Chocolate Cake,5.1 oz - 145 g,600,32,7,4.5,65,210,75,2,55,5,0,0,0,0,0,0,0
