food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
110418,20839,Swiss Cheese,16 g,50,3.5,2.5,0,15,230,0,0,0,4,0,0,0,0,0,0,0
110419,20839,Side Of Bacon,9 g,45,3.5,1.5,0,10,150,0,0,0,3,0,0,0,0,0,0,0
110420,20840,Vanilla Shake,1 cup - 16 fl oz - 397 g,710,33,23,0,100,230,86,0,76,14,0,0,0,0,0,0,0
110421,20840,Chocolate Shake,1 cup - 16 fl oz - 397 g,710,33,23,0,100,290,85,1,71,14,0,0,0,0,0,0,0
110422,20840,Strawberry Shake,1 cup - 16 fl oz - 397 g,700,33,23,0,100,240,84,0,75,14,0,0,0,0,0,0,0
110423,20840,Vanilla Malt,1 cup - 16 fl oz - 414 g,780,35,24,0,105,300,98,0,84,17,0,0,0,0,0,0,0
110424,20840,Chocolate Malt,1 cup - 16 fl oz - 414 g,780,35,24,0,105,360,98,1,79,17,0,0,0,0,0,0,0
110425,20840,Strawberry Malt,1 cup - 16 fl oz - 414 g,770,35,24,0,105,310,97,0,83,17,0,0,0,0,0,0,0
110426,20841,The Low Carb Six Dollar Burger™,267 g,490,37,16,0,130,1270,6,2,4,33,0,0,0,0,0,0,0
110427,20841,Low Carb Breakfast Bowl,315 g,900,73,33,0,875,2050,5,2,2,58,0,0,0,0,0,0,0
110428,20841,Low Carb Charbroiled Chicken Club Sandwich,224 g,380,21,6,0,90,1080,10,2,7,39,0,0,0,0,0,0,0
110429,20842,House Dressing,1 packet - 2 oz - 57 g,220,22,4,0,20,440,3,0,2,1,0,0,0,0,0,0,0
110430,20842,Blue Cheese Dressing,1 packet - 2 oz - 57 g,320,35,6,0,25,370,1,0,1,2,0,0,0,0,0,0,0
110431,20842,1000 Island Dressing,1 packet - 2 oz - 57 g,250,24,3.5,0,25,450,7,0,4,1,0,0,0,0,0,0,0
110432,20842,Low Fat Balsamic Dressing,1 packet - 2 oz - 85 g,260,16,4,0,35,470,14,1,1,13,0,0,0,0,0,0,0
110433,20843,Green Burrito Taco Salad,587 g,960,60,18,0,90,2000,75,18,7,42,0,0,0,0,0,0,0
110434,20843,Garden Salad To Go,151 g,120,3,1.5,0,5,230,5,2,3,3,0,0,0,0,0,0,0
110435,20843,Charbroiled Chicken Salad,437 g,330,7,4,0,75,880,17,5,8,34,0,0,0,0,0,0,0
110436,20843,Side Salad,137 g,50,3,1,0,5,60,4,2,3,3,0,0,0,0,0,0,0
110437,20844,French Fries,kids - 79 g,250,12,2.5,0,0,150,32,3,0,4,0,0,0,0,0,0,0
110438,20844,French Fries,small - 92 g,290,14,3,0,0,170,37,3,0,5,0,0,0,0,0,0,0
110439,20844,French Fries,medium - 147 g,460,22,4.5,0,0,280,59,5,1,7,0,0,0,0,0,0,0
110440,20844,French Fries,large - 198 g,620,29,6,0,0,380,80,7,1,10,0,0,0,0,0,0,0
110441,20844,Chili Cheese Fries,340 g,920,51,16,0,65,1030,89,9,3,29,0,0,0,0,0,0,0
110442,20844,Onion Rings,128 g,440,22,5,0,0,700,53,3,5,7,0,0,0,0,0,0,0
110443,20844,Zucchini,139 g,320,19,5,0,0,860,31,2,3,6,0,0,0,0,0,0,0
110444,20844,CrissCut Fries,139 g,410,24,5,0,0,950,43,4,0,5,0,0,0,0,0,0,0
110445,20844,Chicken Stars,4 pieces - 57 g,170,11,3,0,25,320,10,1,0,9,0,0,0,0,0,0,0
110446,20844,Chicken Stars,6 pieces - 85 g,260,16,4,0,35,470,14,1,1,13,0,0,0,0,0,0,0
110447,20844,Chicken Stars,9 pieces - 127 g,380,24,6,0,55,710,21,1,1,20,0,0,0,0,0,0,0
110448,20844,Fried Zucchini,139 g,320,19,5,0,0,860,31,2,3,6,0,0,0,0,0,0,0
110449,20844,Hand-Scooped Ice Cream Shake-OREO Cookie,397 g,720,37,24,0,100,350,79,1,64,16,0,0,0,0,0,0,0
110450,20844,Hand-Scooped Ice Cream Malt-OREO Cookie,414 g,790,39,25,0,105,420,91,1,72,18,0,0,0,0,0,0,0
