food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126107,21921,Chili,regular - 198 g,219,8,4,0,35,1076,26,16,0,16,0,0,0,0,0,0,0
126108,21921,Cream of Broccoli,large - 312 g,261,11,6,0,21,1293,21,4,0,8,0,0,0,0,0,0,0
126109,21921,Cream of Broccoli,regular - 198 g,166,7,4,0,13,823,13,3,0,5,0,0,0,0,0,0,0
126110,21921,Cream of Mushroom Soup,large - 312 g,303,17,6,0,14,1581,21,0,0,6,0,0,0,0,0,0,0
126111,21921,Cream of Mushroom Soup,regular - 198 g,193,11,4,0,9,1006,13,0,0,4,0,0,0,0,0,0,0
126112,21921,Cream of Potato Soup,large - 312 g,261,12,3,0,0,1183,33,4,0,7,0,0,0,0,0,0,0
126113,21921,Cream of Potato Soup,regular - 198 g,166,8,2,0,0,753,21,3,0,4,0,0,0,0,0,0,0
126114,21921,Eight Bean Soup,large - 312 g,165,1,0,0,28,1485,29,8,0,11,0,0,0,0,0,0,0
126115,21921,Eight Bean Soup,regular - 198 g,105,1,0,0,18,945,18,5,0,7,0,0,0,0,0,0,0
126116,21921,Fiesta Tortilla Soup,large - 312 g,179,8,1,0,14,949,18,3,0,10,0,0,0,0,0,0,0
126117,21921,Fiesta Tortilla Soup,regular - 198 g,114,5,1,0,9,604,11,2,0,6,0,0,0,0,0,0,0
126118,21921,New England Clam Chowder,large - 312 g,234,4,3,0,34,1458,39,3,0,10,0,0,0,0,0,0,0
126119,21921,New England Clam Chowder,regular - 198 g,149,3,2,0,22,928,25,2,0,6,0,0,0,0,0,0,0
126120,21921,Tomato Basil,large - 312 g,151,1,0,0,14,990,30,0,0,6,0,0,0,0,0,0,0
126121,21921,Tomato Basil,regular - 198 g,96,1,0,0,9,630,19,0,0,4,0,0,0,0,0,0,0
126122,21921,Vegetable Beef,large - 312 g,110,3,0,0,7,1389,18,3,0,6,0,0,0,0,0,0,0
126123,21921,Vegetable Beef,regular - 198 g,70,2,0,0,4,884,11,2,0,4,0,0,0,0,0,0,0
126124,21922,Chocolate Chip Cookie,43 g,210,11,4,0,10,120,26,0,0,2,0,0,0,0,0,0,0
126125,21922,Chocolate Chip,43 g,190,9,3,0,15,125,26,0,0,2,0,0,0,0,0,0,0
126126,21922,Coconut Toffee Chip Cookie,43 g,200,9,4,0,10,140,23,0,0,2,0,0,0,0,0,0,0
126127,21922,Double Chocolate Chip Cookie,43 g,190,9,3,0,15,135,25,1,0,2,0,0,0,0,0,0,0
126128,21922,French Fries,large - 149 g,483,25,7,0,0,288,57,4,0,7,0,0,0,0,0,0,0
126129,21922,French Fries,medium - 113 g,367,19,5,0,0,219,43,3,0,5,0,0,0,0,0,0,0
126130,21922,French Fries,small - 78 g,251,13,3,0,0,150,30,2,0,4,0,0,0,0,0,0,0
126131,21922,Fudge Brownie,85 g,440,22,6,0,50,320,60,3,0,5,0,0,0,0,0,0,0
126132,21922,Oatmeal Cranberry Walnut Cookie,43 g,170,7,2,0,15,100,26,1,0,2,0,0,0,0,0,0,0
126133,21922,Oatmeal Raisin Cookie,43 g,170,7,2,0,15,110,25,1,0,2,0,0,0,0,0,0,0
126134,21922,Peanut Butter,43 g,210,11,4,0,15,140,22,0,0,4,0,0,0,0,0,0,0
126135,21922,Snickerdoodle Cookie,43 g,190,9,5,0,25,60,25,0,0,2,0,0,0,0,0,0,0
126136,21922,Sugar Cookie,43 g,180,8,2,0,15,150,26,0,0,2,0,0,0,0,0,0,0
126137,21922,White Chunk Macadamia Nut Cookie,43 g,200,11,4,0,10,125,24,0,0,2,0,0,0,0,0,0,0
