food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
137878,22896,Caffè Latte,small - 12 oz,140,6,4,0,20,120,13,0,13,9,2,15,30,2,0,0,0
137879,22896,Caffè Latte,medium - 16 oz,180,7,5,0,30,160,17,0,17,12,2,20,40,2,0,0,0
137880,22896,Caffè Latte,large - 20 oz,220,9,5,0,35,190,20,0,20,14,2,25,45,2,0,0,0
137881,22896,Espresso,single,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137882,22896,Espresso,double,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
137883,22896,Espresso Macchiato,single,15,0.5,0,0,0,20,1,0,1,1,0,2,4,0,0,0,0
137884,22896,Espresso Macchiato,double,15,1,1,0,0,25,1,0,1,1,0,2,4,0,0,0,0
137885,22896,Espresso Con Panna,single,70,6,4,0,20,35,3,0,0,1,0,6,2,0,0,0,0
137886,22896,Espresso Con Panna,double,70,6,4,0,20,40,3,0,0,1,0,6,2,0,0,0,0
137887,22896,Caffe Americano,single,1,0.1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
137888,22896,Caffe Americano,double,2,0.2,0.1,0,0,10,0,0,0,0,0,0,0,0,0,0,0
137889,22896,Brewed Coffee,extra small - 8 oz,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
137890,22896,Brewed Coffee,small - 12 oz,4,0.1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
137891,22896,Brewed Coffee,medium - 16 oz,5,0.1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0
137892,22896,Brewed Coffee,large - 20 oz,5,0.1,0,0,0,10,0,0,0,1,0,0,2,0,0,0,0
137893,22897,Butter Pecan Latte,extra small - 8 oz,200,7,4,2,10,160,29,0,24,5,0,8,25,0,0,0,0
137894,22897,Butter Pecan Latte,small - 12 oz,240,9,5,2,20,200,33,0,29,8,0,10,30,2,0,0,0
137895,22897,Butter Pecan Latte,medium - 16 oz,390,13,7,3,25,320,57,0,48,11,0,15,40,2,0,0,0
137896,22897,Butter Pecan Latte,large - 20 oz,540,18,10,4,30,440,80,0,68,13,2,15,50,4,0,0,0
137897,22897,Hazelnut Latte,extra small - 8 oz,200,7,4,2,10,160,29,0,25,5,0,8,25,0,0,0,0
137898,22897,Hazelnut Latte,small - 12 oz,240,9,5,2,20,200,33,0,30,8,0,10,30,2,0,0,0
137899,22897,Hazelnut Latte,medium - 16 oz,390,13,7,3,25,320,57,0,50,11,0,15,40,2,0,0,0
137900,22897,Hazelnut Latte,large - 20 oz,540,18,10,4,30,440,81,0,71,13,2,15,50,4,0,0,0
137901,22897,Maple Latte,extra small - 8 oz,200,7,4,2,10,160,29,0,25,5,0,8,25,0,0,0,0
137902,22897,Maple Latte,small - 12 oz,270,9,5,2,20,200,39,0,35,8,0,10,30,2,0,0,0
137903,22897,Maple Latte,medium - 16 oz,420,13,7,3,25,320,63,0,55,11,0,15,40,2,0,0,0
137904,22897,Maple Latte,large - 20 oz,550,18,9,4,25,420,86,0,75,12,2,15,50,4,0,0,0
137905,22897,Pumpkin Spice Latte,extra small - 8 oz,200,7,4,2,10,160,29,0,25,5,0,8,25,0,0,0,0
137906,22897,Pumpkin Spice Latte,small - 12 oz,270,9,5,2,20,200,39,0,35,8,0,10,30,2,0,0,0
137907,22897,Pumpkin Spice Latte,medium - 16 oz,420,13,7,3,25,320,63,0,55,11,0,15,40,2,0,0,0
137908,22897,Pumpkin Spice Latte,large - 20 oz,550,18,9,4,25,420,86,0,75,12,2,15,50,4,0,0,0
137909,22898,Blended Green Tea,small - 12 oz,270,9,5,2,10,160,40,0,34,6,0,8,25,0,0,0,0
137910,22898,Blended Green Tea,medium - 16 oz,280,10,5,2,15,170,41,0,35,7,0,10,30,2,0,0,0
137911,22898,Blended Green Tea,large - 20 oz,410,14,7,3,20,250,61,0,51,9,0,15,40,2,0,0,0
137912,22898,Blended Green Tea,extra large - 24 oz,530,18,9,4,25,320,80,0,67,11,2,15,50,4,0,0,0
137913,22898,Blended Passionfruit Green Tea,small - 12 oz,290,9,5,2,10,160,45,0,39,6,0,8,25,0,0,0,0
137914,22898,Blended Passionfruit Green Tea,medium - 16 oz,320,10,5,2,15,180,51,0,45,7,0,10,30,2,0,0,0
137915,22898,Blended Passionfruit Green Tea,large - 20 oz,470,14,7,3,20,250,75,0,66,9,0,15,40,2,0,0,0
137916,22898,Blended Passionfruit Green Tea,extra large - 24 oz,620,18,9,4,25,330,99,0,87,11,2,15,50,4,0,0,0
137917,22899,Chai Latte,extra small - 8 oz,160,5,3,1,15,90,25,0,19,5,0,8,25,2,0,0,0
137918,22899,Chai Latte,small - 12 oz,280,8,4,2,20,140,45,0,33,8,0,10,35,2,0,0,0
137919,22899,Chai Latte,medium - 16 oz,420,12,5,3,25,210,67,0,49,11,2,15,50,4,0,0,0
137920,22899,Chai Latte,large - 20 oz,530,15,6,4,30,260,87,1,64,14,2,20,70,6,0,0,0
137921,22899,Green Tea Latte,extra small - 8 oz,190,7,4,1,15,125,25,0,22,6,0,8,25,0,0,0,0
137922,22899,Green Tea Latte,small - 12 oz,330,12,6,2,20,210,46,0,39,10,0,10,30,2,0,0,0
137923,22899,Green Tea Latte,medium - 16 oz,470,16,9,3,30,300,66,0,57,13,0,15,40,2,0,0,0
137924,22899,Green Tea Latte,large - 20 oz,620,22,12,5,40,400,88,0,76,17,2,15,50,4,0,0,0
137925,22899,Tea,extra small - 8 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137926,22899,Tea,small - 12 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137927,22899,Tea,medium - 16 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137928,22899,Tea,large - 20 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137929,22900,Hot Chocolate,extra small - 8 oz,170,5,4,0,10,190,24,1,21,6,0,8,25,4,0,0,0
137930,22900,Hot Chocolate,small - 12 oz,200,7,5,0,15,210,27,1,23,8,0,10,30,4,0,0,0
137931,22900,Hot Chocolate,medium - 16 oz,330,11,8,0,25,370,48,1,41,12,2,15,45,10,0,0,0
137932,22900,Hot Chocolate,large - 20 oz,360,12,9,0,30,400,51,1,44,14,2,20,50,10,0,0,0
137933,22900,White Hot Chocolate,extra small - 8 oz,180,7,5,0,10,80,24,0,20,5,0,8,20,0,0,0,0
137934,22900,White Hot Chocolate,small - 12 oz,210,8,6,0,15,105,27,0,23,7,0,10,30,2,0,0,0
137935,22900,White Hot Chocolate,medium - 16 oz,350,13,10,0,25,160,48,0,41,11,2,15,45,2,0,0,0
137936,22900,White Hot Chocolate,large - 20 oz,380,14,11,0,30,190,51,0,44,13,2,20,50,2,0,0,0
137937,22900,Vanilla Bean Hot Chocolate,extra small - 8 oz,270,9,8,0,15,270,41,1,33,6,0,8,30,6,0,0,0
137938,22900,Vanilla Bean Hot Chocolate,small - 12 oz,300,11,8,0,15,300,43,1,36,8,0,10,35,6,0,0,0
137939,22900,Vanilla Bean Hot Chocolate,medium - 16 oz,540,19,15,0,25,550,81,1,66,12,2,15,60,10,0,0,0
137940,22900,Vanilla Bean Hot Chocolate,large - 20 oz,570,20,16,0,30,570,84,1,68,14,2,20,50,10,0,0,0
137941,22901,Milk Steamer,extra small - 8 oz,140,5,3,0,20,100,17,0,16,8,0,15,25,0,0,0,0
137942,22901,Milk Steamer,small - 12 oz,220,7,5,0,30,150,28,0,27,12,2,20,40,0,0,0,0
137943,22901,Milk Steamer,medium - 16 oz,300,10,6,0,40,210,38,0,39,16,2,25,50,2,0,0,0
137944,22901,Milk Steamer,large - 20 oz,380,12,8,0,50,270,450,0,49,20,2,35,60,2,0,0,0
137945,22901,Vanilla Bean Steamer,extra small - 8 oz,220,9,7,0,20,190,28,0,24,8,0,15,30,2,0,0,0
137946,22901,Vanilla Bean Steamer,small - 12 oz,380,15,12,0,30,320,50,0,42,13,2,20,50,2,0,0,0
137947,22901,Vanilla Bean Steamer,medium - 16 oz,550,21,17,0,40,460,72,0,60,17,2,25,70,2,0,0,0
137948,22901,Vanilla Bean Steamer,large - 20 oz,710,27,22,1,50,600,94,0,78,22,2,35,90,4,0,0,0
137949,22902,Hot Apple Cider,extra small - 8 oz,120,0,0,0,0,5,29,0,28,0,0,0,10,0,0,0,0
137950,22902,Hot Apple Cider,small - 12 oz,170,0,0,0,0,5,43,0,41,0,0,0,15,2,0,0,0
137951,22902,Hot Apple Cider,medium - 16 oz,230,0,0,0,0,10,57,0,55,0,0,0,20,2,0,0,0
137952,22902,Hot Apple Cider,large - 20 oz,290,0,0,0,0,10,71,0,69,0,0,0,25,2,0,0,0
137953,22903,Italian Soda,small - 16 oz,150,0,0,0,0,70,42,0,40,0,0,0,2,0,0,0,0
137954,22903,Italian Soda,medium - 20 oz,190,0,0,0,0,95,52,0,50,0,0,0,2,0,0,0,0
137955,22903,Italian Soda,large - 24 oz,230,0,0,0,0,110,63,0,60,0,0,0,2,0,0,0,0
137956,22904,Mixed Berry Icy Fruit Smoothie,small - 16 oz,140,0,0,0,0,40,36,0,34,0,0,0,0,0,0,0,0
137957,22904,Mixed Berry Icy Fruit Smoothie,medium - 20 oz,210,0,0,0,0,50,54,0,51,0,0,0,2,0,0,0,0
137958,22904,Mixed Berry Icy Fruit Smoothie,large - 24 oz,280,0,0,0,0,50,72,0,68,0,0,0,2,0,0,0,0
137959,22904,Tropical Fruit Icy Fruit Smoothie,small - 16 oz,140,0,0,0,0,40,36,0,35,0,0,0,0,0,0,0,0
137960,22904,Tropical Fruit Icy Fruit Smoothie,medium - 20 oz,200,0,0,0,0,55,53,0,52,0,0,0,2,0,0,0,0
137961,22904,Tropical Fruit Icy Fruit Smoothie,large - 24 oz,340,0,0,0,0,55,89,0,86,0,0,0,2,0,0,0,0
137962,22905,Strawberries & Cream Creamy Fruit Smoothie,small - 16 oz,300,4,2,1,0,130,66,0,63,0,0,0,6,0,0,0,0
137963,22905,Strawberries & Cream Creamy Fruit Smoothie,medium - 20 oz,360,4,2,1,0,140,83,0,79,0,0,0,6,0,0,0,0
137964,22905,Strawberries & Cream Creamy Fruit Smoothie,large - 24 oz,530,7,3,3,0,230,116,0,109,1,0,0,10,2,0,0,0
137965,22905,Peaches & Cream Creamy Fruit Smoothie,small - 16 oz,310,4,2,1,0,135,71,0,66,0,0,0,6,0,0,0,0
137966,22905,Peaches & Cream Creamy Fruit Smoothie,medium - 20 oz,380,4,2,1,0,150,89,0,83,0,0,0,6,0,0,0,0
137967,22905,Peaches & Cream Creamy Fruit Smoothie,large - 24 oz,550,7,3,3,0,240,124,0,114,1,0,0,10,2,0,0,0
137968,22905,BananaBerry Cream Creamy Fruit Smoothie,small - 16 oz,340,4,2,1,0,130,77,0,71,0,0,0,6,0,0,0,0
137969,22905,BananaBerry Cream Creamy Fruit Smoothie,medium - 20 oz,500,4,2,1,0,140,119,0,111,0,0,0,6,0,0,0,0
137970,22905,BananaBerry Cream Creamy Fruit Smoothie,large - 24 oz,770,7,3,3,0,230,178,0,165,1,0,0,10,2,0,0,0
137971,22906,Icepresso Chiller,small - 16 oz,260,3.5,2,0,20,180,44,0,43,12,2,15,35,0,0,0,0
137972,22906,Icepresso Chiller,medium - 20 oz,320,4.5,2.5,0,25,230,55,0,54,15,4,15,45,0,0,0,0
137973,22906,Icepresso Chiller,large - 24 oz,380,5,3,0,30,280,66,0,64,18,4,20,50,2,0,0,0
137974,22906,Chillatte,small - 16 oz,290,9,3,4,0,300,53,0,46,1,0,0,20,6,0,0,0
137975,22906,Chillatte,medium - 20 oz,370,11,3.5,5,0,380,66,1,57,1,0,0,25,6,0,0,0
137976,22906,Chillatte,large - 24 oz,440,14,4.5,6,0,460,79,1,69,2,0,0,25,8,0,0,0
137977,22907,Chocolate Chiller,small - 16 oz,410,5,3,0,15,200,81,4,73,15,0,10,35,25,0,0,0
137978,22907,Chocolate Chiller,medium - 20 oz,550,7,5,0,20,260,108,6,98,20,0,15,45,35,0,0,0
137979,22907,Chocolate Chiller,large - 24 oz,690,9,5,0,25,330,136,7,122,25,2,15,60,40,0,0,0
137980,22907,Skinny Chocolate Chiller,small - 16 oz,390,2,1,0,0,220,83,4,74,16,2,8,35,25,0,0,0
137981,22907,Skinny Chocolate Chiller,medium - 20 oz,520,2,2,0,5,290,110,6,99,21,2,10,45,35,0,0,0
137982,22907,Skinny Chocolate Chiller,large - 24 oz,650,3,2,0,5,370,138,7,123,26,2,15,50,40,0,0,0
137983,22907,Chai Tea Chiller,small - 16 oz,430,11,6,3,10,160,75,0,54,6,0,6,40,4,0,0,0
137984,22907,Chai Tea Chiller,medium - 20 oz,530,14,7,4,15,200,94,1,67,7,0,8,50,6,0,0,0
137985,22907,Chai Tea Chiller,large - 24 oz,730,20,11,5,15,260,130,1,94,9,0,10,70,8,0,0,0
137986,22907,Green Tea Chiller,small - 16 oz,280,10,5,2,15,170,41,0,35,7,0,10,30,2,0,0,0
137987,22907,Green Tea Chiller,medium - 20 oz,410,14,7,3,20,250,61,0,51,9,0,15,40,2,0,0,0
137988,22907,Green Tea Chiller,large - 24 oz,530,18,9,4,25,320,80,0,67,11,2,15,50,4,0,0,0
137989,22907,Passionfruit Green Tea Chiller,small - 16 oz,320,10,5,2,15,180,51,0,45,7,0,10,30,2,0,0,0
137990,22907,Passionfruit Green Tea Chiller,medium - 20 oz,470,14,7,3,20,250,75,0,66,9,0,15,40,2,0,0,0
137991,22907,Passionfruit Green Tea Chiller,large - 24 oz,620,18,9,4,25,330,99,0,87,11,2,15,50,4,0,0,0
