food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
102636,20155,Greek Island - Buffalo Shrimp - No Dressing,1 serving - 475 g,491,27,4,0,201,1685,36,8,4,30,30,35,15,20,0,0,0
102637,20155,Greek Island - Chicken Tenders - Dressing,1 serving - 468 g,475,30,4,0,43,2022,35,7,6,21,20,30,8,15,0,0,0
102638,20155,Greek Island - Chicken Tenders - No Dressing,1 serving - 425 g,432,26,4,0,43,1651,34,7,4,21,20,30,8,15,0,0,0
102639,20155,Greek Island - Fried Calamari - Dressing,1 serving - 496 g,473,27,4,0,288,1924,35,8,6,26,25,30,10,15,0,0,0
102640,20155,Greek Island - Fried Calamari - No Dressing,1 serving - 454 g,430,23,4,0,288,1553,33,8,4,26,25,30,10,15,0,0,0
102641,20155,Greek Island - Grilled Atlantic Salmon - Dressing,1 serving - 496 g,458,27,3,0,81,1574,22,7,6,35,20,30,8,15,0,0,0
102642,20155,Greek Island - Grilled Atlantic Salmon - No Dressing,1 serving - 454 g,416,23,3,0,81,1203,21,7,4,35,20,30,8,15,0,0,0
102643,20155,Greek Island - Grilled Calamari - Dressing,1 serving - 496 g,408,23,3,0,318,1931,26,7,6,27,30,35,10,15,0,0,0
102644,20155,Greek Island - Grilled Calamari - No Dressing,1 serving - 454 g,366,19,3,0,318,1560,25,7,4,27,30,35,10,15,0,0,0
102645,20155,Greek Island - Grilled Chicken Breast - No Dressing,1 serving - 425 g,349,16,2,0,72,1399,21,7,4,32,20,30,8,15,0,0,0
102646,20155,Greek Island - Grilled Cx Breast - Dressing,1 serving - 468 g,391,21,2,0,72,1770,22,7,6,32,20,30,8,15,0,0,0
102647,20155,Greek Island - Grilled Flank Steak - Dressing,1 serving - 468 g,453,29,6,0,60,1572,22,7,6,30,20,30,6,25,0,0,0
102648,20155,Greek Island - Grilled Flank Steak - No Dressing,1 serving - 425 g,411,25,6,0,60,1201,21,7,4,30,20,30,6,25,0,0,0
102649,20155,Greek Island - Italian Meats - Dressing,1 serving - 468 g,594,46,12,0,76,2939,24,7,6,24,20,30,6,15,0,0,0
102650,20155,Greek Island - Italian Meats - No Dressing,1 serving - 425 g,551,42,12,0,76,2568,23,7,4,24,20,30,6,15,0,0,0
102651,20155,Greek Island - Maple Baked Ham - Dressing,1 serving - 468 g,343,33,2,0,30,2377,27,7,10,21,20,30,6,20,0,0,0
102652,20155,Greek Island - Maple Baked Ham - No Dressing,1 serving - 425 g,300,29,2,0,30,2006,25,7,9,21,20,30,6,20,0,0,0
102653,20155,Greek Island - Mesquite Turkey - Dressing,1 serving - 468 g,343,19,2,0,38,2179,24,7,6,26,20,30,6,15,0,0,0
102654,20155,Greek Island - Mesquite Turkey - No Dressing,1 serving - 425 g,300,14,2,0,38,1808,22,7,4,26,20,30,6,15,0,0,0
102655,20155,Greek Salad - No Meat - Dressing,1 serving - 383 g,252,18,2,0,0,1511,22,7,6,6,20,30,6,10,0,0,0
102656,20155,Greek Salad - No Meat - No Dressing,1 serving - 340 g,209,13,2,0,0,1140,21,7,4,6,20,30,6,10,0,0,0
102657,20155,Greek Isalnd - Popcorn Rock Shrimp - Dressing,1 serving - 496 g,526,32,4,0,201,1901,35,8,6,30,20,35,15,20,0,0,0
102658,20155,Greek Salad - Popcorn Rock Shrimp - No Dressing,1 serving - 454 g,484,27,4,0,201,1530,34,8,4,30,20,35,15,20,0,0,0
102659,20155,Greek Island - Roast Beef - Dressing,1 serving - 468 g,387,22,4,0,45,1571,22,7,6,27,20,30,6,30,0,0,0
102660,20155,Greek Island - Roast Beef - No Dressing,1 serving - 425 g,344,18,4,0,45,1200,21,7,4,27,20,30,6,30,0,0,0
102661,20155,Greek Island - Seared Ahi Tuna - Dressing,1 serving - 496 g,426,22,3,0,60,1910,22,7,6,37,25,35,8,15,0,0,0
102662,20155,Greek Island - Seared Ahi Tuna - No Dressing,1 serving - 454 g,383,18,3,0,60,1539,21,7,4,37,25,35,8,15,0,0,0
102663,20155,Greek Island - Turkey - Dressing,1 serving - 468 g,343,19,2,0,30,2042,22,7,6,26,20,30,6,10,0,0,0
102664,20155,Greek Island - Turkey - No Dressing,1 serving - 425 g,300,15,2,0,30,1671,21,7,4,26,20,30,6,10,0,0,0
102665,20155,Little Italy - Albacore Tuna Salad - Dressing,1 serving - 546 g,826,61,15,0,63,1734,39,7,10,35,305,265,60,25,0,0,0
102666,20155,Little Italy - Albacore Tuna Salad - No Dressing,1 serving - 489 g,545,30,9,0,59,1331,37,6,8,35,305,265,60,25,0,0,0
102667,20155,Little Italy - Albacore Tuna - Dressing,1 serving - 546 g,776,56,15,0,88,1435,31,7,10,42,300,265,60,25,0,0,0
102668,20155,Little Italy - Albacore Tuna - No Dressing,1 serving - 489 g,495,24,9,0,84,1032,29,6,8,42,300,265,60,25,0,0,0
102669,20155,Little Italy - Buffalo Calamari - Dressing,1 serving - 596 g,896,62,16,0,340,1960,45,8,10,41,315,265,70,30,0,0,0
102670,20155,Little Italy - Buffalo Calamari - No Dressing,1 serving - 539 g,614,31,11,0,336,1557,43,7,8,41,315,265,65,25,0,0,0
102671,20155,Little Italy - Buffalo Chicken Tenders - Dressing,1 serving - 567 g,898,65,17,0,96,2058,46,7,10,37,305,265,65,25,0,0,0
102672,20155,Little Italy - Buffalo Chicken Tenders - No Dressing,1 serving - 511 g,616,34,11,0,92,1656,44,6,8,37,305,265,60,20,0,0,0
102673,20155,Little Italy - Buffalo Shrimp - Dressing,1 serving - 596 g,953,67,17,0,260,2065,46,8,10,45,310,270,70,40,0,0,0
102674,20155,Little Italy - Buffalo Shrimp - No Dressing,1 serving - 539 g,672,36,12,0,256,1662,44,7,8,45,310,270,65,35,0,0,0
102675,20155,Little Italy - Chicken Tenders - Dressing,1 serving - 546 g,890,65,17,0,96,1903,44,7,10,37,300,265,65,25,0,0,0
102676,20155,Little Italy - Chicken Tenders - No Dressing,1 serving - 489 g,609,34,11,0,92,1501,42,6,8,37,300,265,60,20,0,0,0
102677,20155,Little Italy - Fried Calamari - Dressing,1 serving - 574 g,888,62,16,0,340,1805,43,8,10,41,310,265,65,30,0,0,0
102678,20155,Little Italy - Fried Calamari - No Dressing,1 serving - 517 g,607,31,11,0,336,1402,41,7,8,41,310,265,65,25,0,0,0
102679,20155,Little Italy - Grilled Atlantic Salmon - Dressing,1 serving - 574 g,874,62,15,0,133,1456,31,7,10,50,300,265,65,25,0,0,0
102680,20155,Little Italy - Grilled Atlantic Salmon - No Dressing,1 serving - 517 g,592,31,10,0,129,1053,29,6,8,50,300,265,60,25,0,0,0
102681,20155,Little Italy - Grilled Calamari - Dressing,1 serving - 574 g,824,58,15,0,370,1812,35,7,10,43,310,265,65,25,0,0,0
102682,20155,Little Italy - Grilled Calamari - No Dressing,1 serving - 517 g,542,27,9,0,367,1409,33,6,8,43,310,265,60,25,0,0,0
102683,20155,Little Italy - Grld Cx Brst - Dressing,1 serving - 546 g,807,56,15,0,124,1651,31,7,10,48,300,265,60,25,0,0,0
102684,20155,Little Italy - Grld Cx Brst - No Dressing,1 serving - 489 g,525,25,9,0,120,1249,29,6,8,48,300,265,60,25,0,0,0
