food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
124642,21770,Sesame w/ Garden Vegetable Cream Cheese,1 bagel - 5.8 oz,530,26,11,0,50,780,61,4,6,18,0,0,0,0,0,0,0
124643,21770,Sesame w/ Onion & Chive Cream Cheese,1 bagel - 5.8 oz,550,26,11,0,55,750,61,4,6,18,0,0,0,0,0,0,0
124644,21770,Sesame w/ Plain Cream Cheese,1 bagel - 5.8 oz,550,28,13,0,60,680,58,4,5,18,0,0,0,0,0,0,0
124645,21770,"Sesame w/ Plain Cream Cheese, Light",1 bagel - 5.8 oz,480,19,7,0,30,630,63,4,8,18,0,0,0,0,0,0,0
124646,21770,Wheat w/ Garden Vegetable Cream Cheese,1 bagel - 5.7 oz,440,18.5,11,0,50,730,58,4,8,14,0,0,0,0,0,0,0
124647,21770,Wheat w/ Onion & Chive Cream Cheese,1 bagel - 5.7 oz,460,18.5,11,0,55,700,58,4,8,14,0,0,0,0,0,0,0
124648,21770,Wheat w/ Plain Cream Cheese,1 bagel - 5.7 oz,460,20.5,13,0,60,630,55,4,7,14,0,0,0,0,0,0,0
124649,21770,"Wheat w/ Plain Cream Cheese, Light",1 bagel - 5.7 oz,390,11.5,7,0,30,580,60,4,10,14,0,0,0,0,0,0,0
124650,21771,Garden Vegetable Cream Cheese,2 oz,170,17,11,0,50,300,4,0,2,4,0,0,0,0,0,0,0
124651,21771,Onion & Chive Cream Cheese,2 oz,190,17,11,0,55,270,4,0,2,4,0,0,0,0,0,0,0
124652,21771,Plain Cream Cheese,2 oz,190,19,13,0,60,200,1,0,1,4,0,0,0,0,0,0,0
124653,21771,"Plain Cream Cheese, Light",2 oz,120,10,7,0,30,150,6,0,4,4,0,0,0,0,0,0,0
124654,21771,Strawberry Cream Cheese,2 oz,190,15,10,0,50,220,12,0,8,4,0,0,0,0,0,0,0
124655,21772,ABC Roll,4 oz,260,1,0,0,0,580,54,3,1,10,0,0,0,0,0,0,0
124656,21772,Asiago Loaf,2 oz,160,2,1.5,0,5,380,29,1,0,7,0,0,0,0,0,0,0
124657,21772,Asiago Strip,2 oz,160,2,1.5,0,5,380,28,1,0,6,0,0,0,0,0,0,0
124658,21772,Challah,2 oz,160,2.5,0,0,20,180,29,0,4,6,0,0,0,0,0,0,0
124659,21772,Cracked Wheat,2 oz,160,2,0.5,0,0,290,30,2,3,6,0,0,0,0,0,0,0
124660,21772,Cinnamon Raisin Loaf,2 oz,150,2,0.5,0,10,280,28,1,7,5,0,0,0,0,0,0,0
124661,21772,"Foccacia, Rosemary Tomato",3.4 oz,350,12,2,0,0,570,50,4,2,11,0,0,0,0,0,0,0
124662,21772,"Foccacia Round, Asiago",1/6 loaf - 1.9 oz,180,5,2.5,0,10,380,26,1,3,7,0,0,0,0,0,0,0
124663,21772,"Foccacia Round, Basil Pesto",1/6 loaf - 2 oz,190,8,1,0,0,590,26,1,3,5,0,0,0,0,0,0,0
124664,21772,"Foccacia Round, Tomato Onion",1/6 loaf - 2.1 oz,150,3,0.5,0,0,460,27,1,3,5,0,0,0,0,0,0,0
124665,21772,French Baguette,2 oz,140,0.5,0,0,0,320,30,1,1,5,0,0,0,0,0,0,0
124666,21772,French Loaf,2 oz,140,0.5,0,0,0,310,28,1,1,5,0,0,0,0,0,0,0
124667,21772,French Roll,2.2 oz,160,0.5,0,0,0,360,33,2,1,6,0,0,0,0,0,0,0
124668,21772,Honey Wheat,2 oz,150,1.5,0,0,0,290,28,2,3,5,0,0,0,0,0,0,0
124669,21772,Lower Carb Multigrain Bread,2 slices - 2 oz,100,2,0,0,0,190,16,6,0,11,0,0,0,0,0,0,0
124670,21772,Nine Grain,2 oz,160,2.5,0.5,0,0,300,28,2,2,6,0,0,0,0,0,0,0
124671,21772,Pumpernickel,2 oz,140,1.5,0,0,0,280,26,2,1,6,0,0,0,0,0,0,0
124672,21772,Rye,2 oz,150,1.5,0.5,0,0,270,28,3,2,6,0,0,0,0,0,0,0
124673,21772,Sourdough Baguette,2 oz,140,0,0,0,0,310,29,1,0,5,0,0,0,0,0,0,0
124674,21772,Sourdough Loaf,2 oz,140,0,0,0,0,310,29,1,0,5,0,0,0,0,0,0,0
124675,21772,Sourdough Roll,2.3 oz,160,0,0,0,0,360,34,1,0,6,0,0,0,0,0,0,0
124676,21772,Sourdough Bread Bowl,7 oz,550,1.5,0.5,0,0,1200,113,5,2,20,0,0,0,0,0,0,0
124677,21773,Belgian Waffle w/o syrup,5.1 oz,320,13,8,0,115,370,41,1,4,7,0,0,0,0,0,0,0
124678,21773,Belgian Waffle w/ syrup,7.3 oz,480,13,8,0,115,370,82,1,41,7,0,0,0,0,0,0,0
124679,21773,French Toast w/o syrup,6.7 oz,400,9,3,0,215,620,61,3,19,16,0,0,0,0,0,0,0
124680,21773,French Toast w/ syrup,8.9 oz,560,9,3,0,215,630,103,3,56,16,0,0,0,0,0,0,0
124681,21773,Scrambled eggs,5 oz,220,16,6,0,570,620,2,0,2,16,0,0,0,0,0,0,0
124682,21774,"Bacon, Egg & Cheese on Croissant",5.2 oz,530,34,10,0,175,720,39,1,4,16,0,0,0,0,0,0,0
124683,21774,Egg & Cheese on Croissant,4.9 oz,480,30,9,0,170,560,39,1,4,14,0,0,0,0,0,0,0
124684,21774,"Ham, Egg & Cheese on Croissant",6.9 oz,540,31,9,0,195,950,41,1,6,24,0,0,0,0,0,0,0
124685,21774,"Sausage, Egg & Cheese on Croissant",6.9 oz,690,48,15,0,215,1300,39,1,4,25,0,0,0,0,0,0,0
124686,21775,Florentine,8.1 oz,350,24,9,0,590,930,6,1,3,26,0,0,0,0,0,0,0
124687,21775,Greek,7.8 oz,290,20,8,0,575,960,5,0,3,21,0,0,0,0,0,0,0
124688,21775,Ham and Swiss,7.7 oz,390,26,12,0,620,1050,4,0,3,33,0,0,0,0,0,0,0
124689,21775,Spanish,8.4 oz,350,24,10,0,595,1060,6,1,5,25,0,0,0,0,0,0,0
124690,21775,Tomato Bacon,7.9 oz,370,27,12,0,610,980,4,1,3,27,0,0,0,0,0,0,0
124691,21776,Breakfast Potatoes,4 oz,170,9,2,0,0,0,20,4,1,3,0,0,0,0,0,0,0
124692,21776,Bacon,3 slices - 0.5 oz,80,7,2.5,0,15,250,0,0,0,4,0,0,0,0,0,0,0
124693,21776,Ham,2 oz,60,1.5,0,0,30,450,2,0,2,9,0,0,0,0,0,0,0
124694,21776,Sausage,2 patties - 3 oz,310,27,9,0,70,1100,1,0,0,17,0,0,0,0,0,0,0
124695,21777,Carrot Cake Cheesecake,1 slice,680,49,19,0,165,390,53,2,41,10,0,0,0,0,0,0,0
124696,21777,Chocolate Truffle Cheesecake,1 slice,640,40,21,0,135,370,63,1,48,9,0,0,0,0,0,0,0
124697,21777,Oreo Cheesecake,1 slice,630,39,21,0,155,420,60,1,44,10,0,0,0,0,0,0,0
124698,21777,Snickers Cheesecake,1 slice,620,40,20,0,150,380,54,2,38,12,0,0,0,0,0,0,0
124699,21777,Pecan Turtle Cheesecake,1 slice,640,42,20,0,135,360,56,2,43,9,0,0,0,0,0,0,0
124700,21777,Plain Cheesecake,1 slice,570,36,21,0,165,440,42,1,40,10,0,0,0,0,0,0,0
124701,21777,Pumpkin Praline Cheesecake,1 slice,510,31,15,0,115,340,50,2,36,8,0,0,0,0,0,0,0
124702,21778,Chocolate Chunk,3 oz,400,19,7,0,25,160,51,2,49,3,0,0,0,0,0,0,0
124703,21778,Chocolate Dipped Peanut Butter,3.5 oz,530,30,10,0,35,200,52,2,51,10,0,0,0,0,0,0,0
124704,21778,Chocolate Dipped Shortbread,3.5 oz,440,23,10,0,15,65,55,2,54,4,0,0,0,0,0,0,0
124705,21778,Toffee Chocolate Chunk,3 oz,400,21,6,0,30,200,49,2,49,4,0,0,0,0,0,0,0
124706,21778,Oatmeal Raisin,3 oz,360,15,4,0,25,180,50,3,47,5,0,0,0,0,0,0,0
124707,21778,Peanut Butter,3 oz,430,24,6,0,30,190,42,1,41,9,0,0,0,0,0,0,0
124708,21778,Shortbread,3 oz,370,18,6,0,15,60,47,1,46,3,0,0,0,0,0,0,0
124709,21778,White Macadamia,3 oz,410,22,8,0,25,150,49,1,48,5,0,0,0,0,0,0,0
124710,21778,Chocolate Chunk,1.5 oz,200,9.5,3.5,0,12.5,80,25.5,1,24.5,1.5,0,0,0,0,0,0,0
124711,21778,Chocolate Dipped Peanut Butter,1.8 oz,265,15,5,0,17.5,100,26,1,25.5,5,0,0,0,0,0,0,0
124712,21778,Chocolate Dipped Shortbread,1.8 oz,220,11.5,5,0,7.5,32.5,27.5,1,27,2,0,0,0,0,0,0,0
124713,21778,Toffee Chocolate Chunk,1.5 oz,200,10.5,3,0,15,100,24.5,1,24.5,2,0,0,0,0,0,0,0
124714,21778,Oatmeal Raisin,1.5 oz,180,7.5,2,0,12.5,90,25,1.5,23.5,2.5,0,0,0,0,0,0,0
124715,21778,Peanut Butter,1.5 oz,215,12,3,0,15,95,21,0.5,20.5,4.5,0,0,0,0,0,0,0
124716,21778,Shortbread,1.5 oz,185,9,3,0,7.5,30,23.5,0.5,23,1.5,0,0,0,0,0,0,0
124717,21778,White Macadamia,1.5 oz,205,11,4,0,12.5,75,24.5,0.5,24,2.5,0,0,0,0,0,0,0
124718,21779,Plain Croissant,2.9 oz,360,20,5,0,25,340,39,1,4,7,0,0,0,0,0,0,0
124719,21779,Almond Croissant,5.5 oz,660,38,7,0,65,350,67,4,23,13,0,0,0,0,0,0,0
124720,21779,Apple Croissant,4.9 oz,430,17,4,0,20,320,65,2,33,6,0,0,0,0,0,0,0
124721,21779,Cheese Croissant,5.8 oz,510,29,12,0,55,450,56,1,27,8,0,0,0,0,0,0,0
124722,21779,Chocolate Croissant,4 oz,520,27,9,0,25,320,61,3,24,8,0,0,0,0,0,0,0
124723,21779,Raspberry Cheese Croissant,4.6 oz,440,19,6,0,30,340,63,1,34,6,0,0,0,0,0,0,0
124724,21780,Apple,4 oz,450,18,4.5,0,30,330,66,2,32,6,0,0,0,0,0,0,0
124725,21780,Cheese,4 oz,480,22,7,0,40,370,65,1,31,7,0,0,0,0,0,0,0
124726,21780,Gooey Butter,4 oz,550,25,7,0,35,360,73,2,31,8,0,0,0,0,0,0,0
124727,21780,Raspberry,4 oz,430,18,4,0,30,320,62,1,28,6,0,0,0,0,0,0,0
124728,21781,Banana Nut Muffin,4.6 oz,560,33,4,0,85,290,57,2,35,10,0,0,0,0,0,0,0
124729,21781,Banana Nut Muffin Top,3.2 oz,420,26,3,0,60,190,39,2,24,8,0,0,0,0,0,0,0
124730,21781,Blueberry Muffin,4 oz,430,21,3,0,90,330,54,1,34,7,0,0,0,0,0,0,0
124731,21781,Blueberry Muffin Top,2.4 oz,250,12,1.5,0,50,190,31,1,20,4,0,0,0,0,0,0,0
124732,21781,Bran Raisin Muffin,4 oz,410,18,2.5,0,70,280,55,5,30,6,0,0,0,0,0,0,0
124733,21781,Chocolate Chip Muffin,4.6 oz,560,27,7,0,90,290,73,3,49,8,0,0,0,0,0,0,0
124734,21781,Chocolate Chip Muffin Top,3 oz,400,19,5,0,60,190,52,2,36,6,0,0,0,0,0,0,0
124735,21781,Cranberry Apple Muffin,4.7 oz,490,23,4,0,85,340,64,2,36,8,0,0,0,0,0,0,0
124736,21781,Cranberry Orange Muffin,4.6 oz,560,34,4,0,80,320,55,3,33,10,0,0,0,0,0,0,0
124737,21781,Mocha Muffin,4.6 oz,560,27,7,0,90,370,73,3,49,9,0,0,0,0,0,0,0
124738,21781,Mocha Muffin Top,3 oz,410,20,6,0,60,250,53,3,36,6,0,0,0,0,0,0,0
124739,21781,Pumpkin Muffin,4.7 oz,470,18,3,0,50,340,73,2,41,7,0,0,0,0,0,0,0
124740,21781,Pumpkin Muffin Top,3 oz,350,13,2.5,0,35,230,54,2,30,5,0,0,0,0,0,0,0
124741,21781,Low Fat Apple Muffin,4 oz,340,5,1,0,95,340,66,2,44,7,0,0,0,0,0,0,0
124742,21781,Low Fat Pumpkin Muffin,4 oz,320,4.5,1,0,50,350,65,2,39,6,0,0,0,0,0,0,0
124743,21782,Cinnamon Scone,3.5 oz,350,11,6,0,20,580,57,2,19,6,0,0,0,0,0,0,0
124744,21782,Raspberry Scone,3.5 oz,360,13,3.5,0,0,1750,56,2,19,6,0,0,0,0,0,0,0
124745,21783,Austrian Pretzel,3.9 oz,550,34,9,0,0,250,55,2,28,7,0,0,0,0,0,0,0
124746,21783,Bear Claw,5.8 oz,540,24,5,0,30,330,73,3,37,9,0,0,0,0,0,0,0
124747,21783,Banana Nut Bread,1 slice - 2 oz,230,14,1.5,0,35,120,24,1,15,4,0,0,0,0,0,0,0
124748,21783,Boston Cream Pound Cake,1 slice - 2 oz,200,12,3,0,45,60,21,0,13,3,0,0,0,0,0,0,0
124749,21783,Cinnamon Roll,5 oz,630,26,6,0,45,450,91,2,44,9,0,0,0,0,0,0,0
124750,21783,Cranberry Orange Bread,1 slice - 2 oz,240,14,2,0,35,140,24,1,14,4,0,0,0,0,0,0,0
124751,21783,Key Lime Pie,1 slice - 3.3 oz,450,13,5,0,20,240,52,0,42,6,0,0,0,0,0,0,0
124752,21783,Lower Carb Chocolate Cake,1 slice - 2 oz,200,15,4,0,50,55,17,5,10,3,0,0,0,0,0,0,0
124753,21783,Marble Pound Cake,1 slice - 2 oz,230,15,4,0,60,105,22,1,15,4,0,0,0,0,0,0,0
124754,21783,Pecan Roll,6 oz,860,60,14,0,55,310,72,4,35,11,0,0,0,0,0,0,0
124755,21783,Pumpkin Bread,1 slice - 2.2 oz,210,8,1.5,0,25,160,33,1,19,3,0,0,0,0,0,0,0
124756,21783,Sticky Bun,4.5 oz,560,30,11,0,55,310,66,2,33,6,0,0,0,0,0,0,0
124757,21783,Walnut Brownies,4.2 oz,490,24,7,0,65,370,63,3,46,7,0,0,0,0,0,0,0
124758,21784,Asiago Cream,14.1 oz,860,51,30,0,240,1470,63,3,5,28,0,0,0,0,0,0,0
124759,21784,Basil Pesto,14 oz,940,53,10,0,120,1510,69,4,8,46,0,0,0,0,0,0,0
124760,21784,Chicken Parmesan,15.1 oz,780,27,9,0,155,1990,75,3,2,57,0,0,0,0,0,0,0
124761,21784,Kid's Pasta,9 oz,410,12,6,0,105,560,56,2,2,18,0,0,0,0,0,0,0
124762,21784,Pasta Puttanesca,14 oz,590,21,8,0,105,1680,63,4,4,36,0,0,0,0,0,0,0
124763,21784,Penne Pomodoro Pasta,17.9 oz,920,44,20,0,165,1880,66,4,4,50,0,0,0,0,0,0,0
124764,21785,BBQ Chicken,1/2 pizza - 6 oz,320,5,2.5,0,30,1120,53,2,7,17,0,0,0,0,0,0,0
124765,21785,Cheese (Kid's),1/2 pizza - 5.1 oz,320,9,4,0,15,720,45,2,2,16,0,0,0,0,0,0,0
124766,21785,Chicken Mushroom,1/2 pizza - 6.1 oz,350,9,4,0,25,850,46,2,2,20,0,0,0,0,0,0,0
124767,21785,Chicken Pesto Calzone,15.1 oz,820,32,7,0,60,1520,93,4,4,39,0,0,0,0,0,0,0
124768,21785,Four Cheese,1/2 pizza - 6.3 oz,520,23,12,0,55,1150,45,2,1,35,0,0,0,0,0,0,0
124769,21785,Italian Sausage,1/2 pizza - 7.3 oz,450,19,7,0,40,1100,47,2,3,23,0,0,0,0,0,0,0
124770,21785,Pepperoni,1/2 pizza - 5.4 oz,360,12,5,0,25,840,45,2,2,18,0,0,0,0,0,0,0
124771,21785,White Pizza,1/2 pizza - 6 oz,460,22,10,0,45,1410,47,3,4,20,0,0,0,0,0,0,0
124772,21786,Balsamic Bleu Salad,9.5 oz,330,18,6,0,25,410,35,5,25,10,0,0,0,0,0,0,0
124773,21786,Balsamic Bleu Salad (half),4.8 oz,165,9,3,0,12.5,205,17.5,2.5,12.5,5,0,0,0,0,0,0,0
124774,21786,Caesar Salad,7.5 oz,190,10,7,0,10,440,11,2,3,14,0,0,0,0,0,0,0
124775,21786,Caesar Salad (half),3.8 oz,95,5,3.5,0,5,220,5.5,1,1.5,7,0,0,0,0,0,0,0
124776,21786,Chicken Salad on Lettuce,4 oz,280,21,2,0,80,340,2,0,1,25,0,0,0,0,0,0,0
124777,21786,Chopstix Chicken Salad,12.5 oz,280,13,1.5,0,40,530,24,5,9,19,0,0,0,0,0,0,0
124778,21786,Fruit Salad,10 oz,130,0,0,0,0,35,34,3,28,2,0,0,0,0,0,0,0
124779,21786,Fruit Salad (half),5 oz,65,0,0,0,0,17.5,17,1.5,14,1,0,0,0,0,0,0,0
124780,21786,Greek Salad,11.5 oz,200,13,6,0,25,1080,13,3,6,9,0,0,0,0,0,0,0
124781,21786,Greek Salad (half),5.8 oz,100,6.5,3,0,12.5,540,6.5,1.5,3,4.5,0,0,0,0,0,0,0
124782,21786,House,10 oz,50,0,0,0,0,35,11,3,6,3,0,0,0,0,0,0,0
124783,21786,House (half),5 oz,25,0,0,0,0,17.5,5.5,1.5,3,1.5,0,0,0,0,0,0,0
124784,21786,Tuna Salad on Lettuce,4 oz,360,32,4,0,60,640,4,0,4,16,0,0,0,0,0,0,0
124785,21786,Tuna Salad on Lettuce (half),2 oz,180,16,2,0,30,320,2,0,2,8,0,0,0,0,0,0,0
124786,21786,Extra Croutons,0.5 oz,50,2,1.5,0,5,90,6,0,0,1,0,0,0,0,0,0,0
124787,21786,Add Grilled Chicken,2.5 oz,70,1.5,0,0,40,440,2,0,1,12,0,0,0,0,0,0,0
124788,21787,Sesame Ginger Dressing,2 tbsp - 1 oz,130,11,2,0,0,250,8,0,5,0,0,0,0,0,0,0,0
124789,21787,Balsamic Vinaigrette Dressing,2 tbsp - 1 oz,150,16,2,0,0,180,1,0,0,0,0,0,0,0,0,0,0
124790,21787,Bleu Cheese Dressing,2 tbsp - 1 oz,120,12,2.5,0,20,320,2,0,2,1,0,0,0,0,0,0,0
124791,21787,Caesar Dressing,2 tbsp - 1 oz,150,15,2.5,0,15,310,3,0,2,1,0,0,0,0,0,0,0
124792,21787,Fat-Free Raspberry Vinaigrette,2 tbsp - 1 oz,35,0,0,0,0,250,8,0,7,0,0,0,0,0,0,0,0
124793,21787,Greek Dressing,2 tbsp - 1 oz,100,10,2,0,5,420,1,0,0,1,0,0,0,0,0,0,0
124794,21787,Honey Mustard Dressing,2 tbsp - 1 oz,130,12,2,0,15,280,6,0,5,0,0,0,0,0,0,0,0
124795,21787,Thousand Island Dressing,2 tbsp - 1 oz,120,11,1.5,0,15,270,5,0,3,0,0,0,0,0,0,0,0
124796,21787,Ranch Dressing,2 tbsp - 1 oz,130,13,2,0,15,260,2,0,0,1,0,0,0,0,0,0,0
124797,21788,Chicken Salad (Scoop),4 oz,280,21,2,0,80,340,2,0,1,25,0,0,0,0,0,0,0
124798,21788,Chicken Salad (1/2 Scoop),2 oz,140,10.5,1,0,40,170,1,0,0.5,12.5,0,0,0,0,0,0,0
124799,21788,Chicken Salad on Sourdough,9.7 oz,540,19,2.5,0,70,900,62,3,4,32,0,0,0,0,0,0,0
124800,21788,Chicken Salad on Sourdough (half),4.9 oz,270,9.5,1.3,0,35,450,31,1.5,2,16,0,0,0,0,0,0,0
124801,21788,Grilled Cheese on French Bread,5 oz,390,11,6,0,35,800,57,3,1,17,0,0,0,0,0,0,0
124802,21788,Grilled Cheese on French Bread (half),2.5 oz,195,5.5,3,0,17.5,400,28.5,1.5,0.5,8.5,0,0,0,0,0,0,0
124803,21788,Honey Maple Ham on Honey Wheat,9.7 oz,410,5,1.5,0,50,1370,63,5,11,27,0,0,0,0,0,0,0
124804,21788,Honey Maple Ham on Honey Wheat (half),4.9 oz,205,2.5,0.8,0,25,685,31.5,2.5,5.5,13.5,0,0,0,0,0,0,0
124805,21788,Honey Maple Ham on Honey Wheat,10.7 oz,520,15,7,0,85,1550,63,5,11,34,0,0,0,0,0,0,0
124806,21788,Honey Maple Ham on Honey Wheat (half),5.4 oz,260,7.5,3.5,0,42.5,775,31.5,2.5,5.5,17,0,0,0,0,0,0,0
124807,21788,Honey Maple Ham on Honey Wheat,10.2 oz,520,17,3,0,60,1440,64,5,12,27,0,0,0,0,0,0,0
124808,21788,Honey Maple Ham on Honey Wheat (half),5.1 oz,260,8.5,1.5,0,30,720,32,2.5,6,13.5,0,0,0,0,0,0,0
