food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
143121,23148,Tuna,1/2 sandwich - 6.8 oz,375,24.5,3.5,0,35,670,31,2,6,13,0,0,0,0,0,0,0
143122,23148,Corned Beef,1/2 sandwich - 6.8 oz,405,27.5,7.5,0,80,635,26,2,5.5,16.5,0,0,0,0,0,0,0
143123,23148,Pastrami,1/2 sandwich - 6.8 oz,480,34.5,11.5,0,77.5,870,28,2,5.5,18,0,0,0,0,0,0,0
143124,23148,Salami,1/2 sandwich - 7.3 oz,600,47,14,0,100,265,25.5,2,5.5,23,0,0,0,0,0,0,0
143125,23149,Mayonnaise,,200,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143126,23149,Mayonnaise,,100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143127,23150,FF Italian,1 oz,20,0,0,0,0,260,4,0,3,0,0,0,0,0,0,0,0
143128,23150,FF Chipotle Lime,1 oz,30,0,0,0,0,150,7,0,6,0,0,0,0,0,0,0,0
143129,23150,FF Sun Dried Tomato,1 oz,60,0,0,0,0,230,13,0,10,0,0,0,0,0,0,0,0
143130,23150,Balsamic,1 oz,60,1,0,6,0,220,3,0,2,0,0,0,0,0,0,0,0
143131,23150,FF Raspberry,1 oz,80,0,0,0,0,160,7,0,6,0,0,0,0,0,0,0,0
143132,23150,Greek,1 oz,80,1.5,0,9,5,260,2,0,1,0,0,0,0,0,0,0,0
143133,23150,Lite Ranch,1 oz,90,1.5,0,9,10,250,1,0,1,1,0,0,0,0,0,0,0
143134,23150,Jalapeno Ranch,1 oz,90,1,0,10,10,105,1,0,1,0,0,0,0,0,0,0,0
143135,23150,Ranch,1 oz,100,1.5,0,11,10,85,1,0,1,0,0,0,0,0,0,0,0
143136,23150,Blue Cheese,1 oz,100,2.5,0,11,10,115,1,0,1,1,0,0,0,0,0,0,0
143137,23150,Herb Citrus,1 oz,110,1.5,0,10,0,115,4,0,3,0,0,0,0,0,0,0,0
143138,23150,Poppyseed,1 oz,120,1.5,0,10,10,200,9,0,9,0,0,0,0,0,0,0,0
143139,23150,1000 Island,1 oz,120,2,0,11,10,250,5,0,5,0,0,0,0,0,0,0,0
143140,23150,Honey Lime,1 oz,130,1.5,0,11,5,80,9,0,8,0,0,0,0,0,0,0,0
143141,23150,Thai Spicy Peanut,1 oz,130,1.5,0,11,0,310,7,0,6,1,0,0,0,0,0,0,0
143142,23150,Caesar,1 oz,130,2.5,0,14,15,400,2,0,2,2,0,0,0,0,0,0,0
143143,23150,Honey Mustard,1 oz,140,2,0,14,10,200,7,0,6,0,0,0,0,0,0,0,0
143144,23151,Caribbean Chicken,1/2 portion - 9 oz,11.5,6,0,57,72.5,0,50,17,35.5,72.5,0,0,0,0,0,0,0
143145,23151,Mediterranean,1/2 portion - 8.3 oz,15,5,0,48.5,20,0,41,6.5,18.5,20,0,0,0,0,0,0,0
143146,23151,Parmesan Crisp,1/2 portion - 4 oz,15,5.5,0,40,25,0,38,3,19.5,25,0,0,0,0,0,0,0
143147,23151,Margherita,1/2 portion - 5.8 oz,15.5,5.5,0,42,25,0,39,4.5,20,25,0,0,0,0,0,0,0
143148,23151,Grilled Veggie,1/2 portion - 9 oz,19.5,6.5,0,46.5,25,0,39.5,8,23,25,0,0,0,0,0,0,0
143149,23151,Spicy Shrimp,1/2 portion - 9 oz,21.5,6,0,48.5,140,0,40,5.5,34.5,140,0,0,0,0,0,0,0
143150,23151,Hawaiian,1/2 portion - 7.3 oz,24,10,0,39.5,70,0,36,17.5,30.5,70,0,0,0,0,0,0,0
143151,23151,Asiago Beef,1/2 portion - 9 oz,24.5,10.5,0,46,77.5,0,42.5,5,32,77.5,0,0,0,0,0,0,0
143152,23152,Basic,20 oz,810,33,14,4.5,40,250,106,11,7,15,0,0,0,0,0,0,0
143153,23152,Tex Mex,28.5 oz,910,26,17,0,150,1560,112,14,11,52,0,0,0,0,0,0,0
143154,23152,Grilled Veggie,25 oz,910,37,13,5,20,300,118,14,14,23,0,0,0,0,0,0,0
143155,23152,Smokey Chicken,30.5 oz,1050,22,14,0,150,1610,161,12,58,47,0,0,0,0,0,0,0
143156,23152,Loaded,22.5 oz,1050,52,25,5,100,730,106,11,8,30,0,0,0,0,0,0,0
143157,23152,Pot Roast,27 oz,1090,41,24,0,170,1760,107,12,7,64,0,0,0,0,0,0,0
143158,23152,Reuben,29.5 oz,1520,92,31,5,180,2390,121,13,18,46,0,0,0,0,0,0,0
143159,23152,Sour Cream,,110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143160,23152,Butter Blend,,220,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143161,23153,Santa FE,20 oz,900,46,14,0,120,2210,75,9,11,50,0,0,0,0,0,0,0
143162,23153,Caesar-Chicken,15 oz,940,53,15,0,150,2720,70,8,10,51,0,0,0,0,0,0,0
143163,23153,Caesar-Shrimp,15 oz,950,52,14,0,290,2600,70,8,10,54,0,0,0,0,0,0,0
143164,23153,Italian Antipasto,16 oz,1110,62,30,0,150,3660,76,6,10,58,0,0,0,0,0,0,0
143165,23153,Citrus Chicken,20 oz,1270,83,14,0,140,1570,102,11,43,46,0,0,0,0,0,0,0
143166,23154,Caesar Salad,8 oz,200,12,5,0,20,410,15,5,5,11,0,0,0,0,0,0,0
143167,23154,Kids Krisp,half krisp - 4.5 oz,380,16,6,0,25,820,40,2,4,21,0,0,0,0,0,0,0
143168,23154,Toasted Cheese Sandwich,5 oz,460,21,11,0,60,740,48,2,8,22,0,0,0,0,0,0,0
143169,23154,Macaroni & Cheese,10 oz,490,16,4.5,0,35,1190,68,3,16,17,0,0,0,0,0,0,0
143170,23154,Chicken Cheese Quesadilla,11 oz,610,24,13,0,125,125,54,7,2,45,0,0,0,0,0,0,0
143171,23154,Cheese Quesadilla,8.5 oz,650,35,21,0,75,1720,53,7,2,30,0,0,0,0,0,0,0
143172,23154,1/2 Loaded Baked Potato,12.5 oz,690,42,19,5,70,460,54,6,5,16,0,0,0,0,0,0,0
143173,23154,PBJ Wheat,7 oz,720,33,6,0,0,620,90,9,45,22,0,0,0,0,0,0,0
143174,23154,PBJ White,7 oz,720,32,7,0,0,640,94,5,47,22,0,0,0,0,0,0,0
143175,23154,Kids Krisp,whole krisp - 9 oz,770,32,12,0,55,1640,80,4,8,42,0,0,0,0,0,0,0
