food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128299,22123,Pastrami,210 g,269.1,3.6,1.3,0,39,1021,39.5,2,0,19,34.7,55,21.5,2.2,0,0,0
128300,22123,Beef Gyros,187 g,329.1,10.6,4,0,25,1066,43,3,0,17,34.7,55,49.9,2.6,0,0,0
128301,22123,Veggie,168 g,182.6,0.6,0,0,0,278.5,38.5,2,0,7.5,35.7,64,21.4,1.8,0,0,0
128302,22123,Souvlaki Dark,296 g,539.1,11.6,0.6,0,80,1106,77,6,0,34,38.7,57,22.9,23.6,0,0,0
128303,22123,BBQ Rib,220 g,321.1,6.5,2,0,50.1,685,46.4,3,0,21,36.1,91,45.9,3,0,0,0
128304,22123,Souvlaki White,276 g,465.1,2.8,0.5,0,48,730,75,6,0,34.2,36.3,55,20.9,3.2,0,0,0
128305,22123,Steak,225 g,314,8.1,3,0,30,481,41,2,0,17,58,5.5,5.4,15,0,0,0
128306,22124,Scrambled Eggs (egg whites),162 g,194.8,0.6,0,0,0,355.2,35.9,2,0,11.9,10,39,7.9,2,0,0,0
128307,22124,Scrambled Eggs and Ham (egg whites),192 g,220,1.6,0.5,0,8.5,606.2,35.9,2,0,16.5,16.5,39,9.7,2.2,0,0,0
128308,22124,Scrambled Eggs and Bacon (egg whites),190 g,274.8,7.6,2.5,0,30,645.2,35.9,2,0,15.9,10,39,7.9,4.5,0,0,0
128309,22124,Western (egg whites),220 g,229.3,1.6,5,0,8.5,607,38,2,0,16.6,41.2,28,17.7,2.7,0,0,0
128310,22124,Steak and Eggs (egg whites),232 g,307.3,6.9,1,0,25,567.7,38.4,2,0,21.9,10,39,13.4,1.8,0,0,0
128311,22124,Yogurt,175 g,79,0.4,0.2,0,2,0,13,0,147,6.3,0,0,18,0,0,0,0
128312,22124,Fruit Salad,100 g,45,0.2,0,0,0,0,12,1,11,0.5,35,6,0,2,0,0,0
128313,22124,Cheese Bagel,126 g,339,5.4,1,0,0,823,55.5,2.4,3,11.2,0,0,53,2.4,0,0,0
128314,22124,Toasted Bagel,117 g,330,1.9,2.7,0,11,664,55,2.4,3,9.2,0,3.8,50,2.4,0,0,0
128315,22125,Veggie,168 g,174.5,1.5,0.3,0,0,310.7,34.1,2,0.2,5.5,16.6,75.9,16.6,2.1,0,0,0
128316,22125,Ham,228 g,229.5,3.5,1.3,0,17,812.7,34.1,2,0.2,14.7,69.6,62.9,24.9,2.9,0,0,0
128317,22125,Roast Beef,228 g,220.5,2.7,1.4,0,40,584.7,34.2,2,0.2,14.3,16.6,75.9,22.6,3.4,0,0,0
128318,22125,Turkey,228 g,224.5,2.7,0.9,0,37,772.7,35.7,2,0.2,13.3,16.6,75.9,20.6,2.3,0,0,0
128319,22125,Assorted,240 g,245.5,3,2.2,0,48,928.7,34.9,2,0.2,18.4,17.6,75.9,28.6,3.9,0,0,0
128320,22125,BLT,224 g,334.5,15.5,5.3,0,60,890.7,34.1,2,0.2,13.5,16.6,75.9,16.6,2.1,0,0,0
128321,22125,CLUB,256 g,304.5,9.7,3.4,0,67,1062.7,36.7,2,0.2,17.3,16.6,75.9,20.6,2.3,0,0,0
128322,22125,Pastrami,228 g,246.5,3.9,1.3,0,31,906.7,35.3,2,0.2,15,16.6,75.9,17.5,15.6,0,0,0
128323,22125,Egg Salad,280 g,311.5,10,2.7,0,320,588.7,35.2,2.3,0.5,14.7,19.2,202.9,61.6,4.5,0,0,0
128324,22125,Seafood Salad,280 g,289.5,3.8,0.3,0,25,566.7,46.1,4.1,4,15,19.4,93.9,36.2,6.2,0,0,0
128325,22125,Chicken Salad,280 g,329.5,6,1.1,0,83,533.7,35.2,2.6,0.8,31.5,19.2,77.4,25.3,5.7,0,0,0
128326,22125,Tuna Salad,280 g,292.5,3.4,0.3,0,25,311.7,35.6,2.4,1,25.1,20.1,90.4,34.6,8,0,0,0
128327,22125,Chicken Breast,228 g,246.5,2.4,0.6,0,36,406.7,34.1,2,0.2,19.9,18.6,75.9,16.6,4.1,0,0,0
128328,22125,Chicken Fajita,228 g,239.5,3.5,0.3,0,0,640.7,34.6,2,0.2,17,16.6,75.9,16.6,2.7,0,0,0
128329,22125,Steak,228 g,264.5,6.5,2.3,0,20,480.7,36.1,2,0.2,13.5,16.6,75.9,16.6,10.1,0,0,0
128330,22125,Beef Gyro,224 g,324.5,11.5,4.3,0,25,1100.7,39.1,3,0.2,15.5,16.6,75.9,23.6,16.1,0,0,0
128331,22126,Ham,228 g,358.8,3.9,1.2,0,17,1130.2,56.9,2.4,3,19.3,23,39,61.4,3.5,0,0,0
128332,22126,Roast Beef,228 g,349.8,3.1,1.3,0,40,902.2,60,2.4,3,18.9,11.7,30.9,58.4,4,0,0,0
128333,22126,Turkey,228 g,357.8,3.1,0.8,0,37,1123.2,58.5,2.4,3,17.9,10,39,61.9,2.9,0,0,0
128334,22126,Assorted,240 g,353.8,3.4,1.1,0,31,1044.2,57.4,2.4,3,18.9,15.7,30.9,57.5,3.5,0,0,0
128335,22126,BLT,224 g,463.8,15.9,5.2,0,60,1208.2,56.9,2.4,3,18.1,10,39,57.9,7.7,0,0,0
128336,22126,CLUB,256 g,434.8,10.1,3.3,0,66,1380.2,58.5,2.4,3,21.9,10.7,30.9,56.4,5.4,0,0,0
128337,22126,Pastrami,228 g,375.8,4.3,1.2,0,31,1224.2,58.1,2.4,3,19.6,10,39,62.9,3.2,0,0,0
128338,22126,Egg Salad,280 g,440.8,10.4,2.6,0,320,906.2,58,2.7,3.3,19.3,12.6,157.9,102.9,7.3,0,0,0
128339,22126,Seafood Salad,280 g,418.8,4.2,0.2,0,25,884.2,68.9,4.5,6.8,19.6,12.8,57,77.9,6.8,0,0,0
128340,22126,Chicken Salad,280 g,458.8,6.4,1,0,83,851.2,58,3,3.6,36.1,19.4,33.5,56,3.5,0,0,0
128341,22126,Tuna Salad,280 g,421.8,3.8,0.2,0,25,1129.2,58.4,2.8,3.8,29.7,13.5,53.5,75.9,8.6,0,0,0
128342,22126,Chicken Breast,228 g,375.8,2.8,0.5,0,36,724.2,56.9,2.4,3,24.5,2.7,30.9,52.4,2.7,0,0,0
128343,22126,Chicken Fajita,228 g,368.8,3.9,0.5,0,8.5,1014.2,57.4,2.4,3,21.6,45,39,58.9,9.7,0,0,0
128344,22126,Steak,228 g,393.8,6.9,2.2,0,20,798.2,58.9,2.4,3,18.1,10.7,30.9,62.4,4,0,0,0
128345,22126,Veggie,224 g,317.8,1.9,0.2,0,0,631.4,59.9,3.7,3,10.4,109,84,60.7,2.9,0,0,0
128346,22127,Chicken Salad,small - 276 g,104.2,2.7,0.4,0,42,124.9,5.9,1,0.3,15.2,17,69.8,27.7,2.5,0,0,0
128347,22127,Tuna Salad,small - 276 g,85.2,1.6,0,0,12.5,263.9,6.1,0.9,0.4,12.2,17.5,76.3,32.3,3.6,0,0,0
128348,22127,Seafood Salad,small - 276 g,84.2,1.2,0,0,12,141.9,11.3,1.7,1.9,7,17.1,78,33.3,2.7,0,0,0
128349,22127,Egg Salad,small - 276 g,95.2,4.7,1.2,0,160,152.9,5.9,0.9,0.2,6.9,17,133,46.3,1.9,0,0,0
128350,22127,Garden Salad,small - 280 g,42.2,0,0,0,0,21.8,7.6,0.6,0,21.4,19.5,132,44.1,1.2,0,0,0
128351,22127,Greek Salad,small - 360 g,196.7,14,1,0,24,931.4,8.8,0.7,0,8.7,18.7,144,200.8,2.3,0,0,0
128352,22127,Caesar Salad,small - 217 g,205,14.4,1.9,0,16,671,11.4,0.4,0.4,31.4,42,441,96.7,11.3,0,0,0
128353,22127,Chicken Caesar,small - 273 g,237,13.9,0.9,0,4,229,11.7,0.4,0,39.8,42,441,96.5,10.6,0,0,0
128354,22127,Chicken Salad,large - 568 g,211.5,5.3,0.8,0,83,255.3,12.2,2,0.6,31.4,35.6,155.5,64.9,5.2,0,0,0
128355,22127,Tuna Salad,large - 568 g,174.5,3.2,0,0,25,533.3,12.6,1.8,0.8,25,36.5,168.5,74.2,7.5,0,0,0
128356,22127,Seafood Salad,large - 568 g,171.5,2.3,0,0,25,288.3,23.1,3.5,3.8,14.9,35.8,172,75.8,5.6,0,0,0
128357,22127,Egg Salad,large - 568 g,193.5,9.3,2.4,0,320,210.3,12.2,1.7,0.3,14.6,35.6,281,101.2,6.2,0,0,0
128358,22127,Garden Salad,large - 588 g,85,0,0,0,0,48.6,17.2,1.2,0,45.8,41,268,91.3,2.7,0,0,0
128359,22127,Greek Salad,large - 680 g,391.5,28,1,0,48,1862.3,17.1,1.4,0,17.4,37,285,399.6,5.4,0,0,0
128360,22127,Caesar Salad,large - 406 g,360,26.1,2.8,0,20,900,20.4,0.8,0.4,54.1,80,806,184.9,15.2,0,0,0
128361,22127,Chicken Caesar,large - 492 g,424,26.6,1.8,0,8,1035,20,0.8,0,68.5,80,806,184.5,13.5,0,0,0
