food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126437,21946,Egg Mayo and Mustard Cress,,466,22.9,3.2,0,0,561,44.9,4.3,4.8,20.1,0,0,0,0,0,0,0
126438,21946,"Mozzarella, Tomato and Rocket ",,614,35.1,12,0,0,920,47.1,4.3,6.3,27.6,0,0,0,0,0,0,0
126439,21947,Chicken and Mediterranean Veg,,434,14.8,2.1,0,0,595,48.6,5.3,9,26.5,0,0,0,0,0,0,0
126440,21947,"Ham, Egg and Tomato ",,494,20,4.3,0,0,1457,44.2,4.1,6.2,34.3,0,0,0,0,0,0,0
126441,21947,Pastrami on Rye and Caraway,,468,21.9,5.5,0,0,649,45.7,5.3,6.7,22.1,0,0,0,0,0,0,0
126442,21947,"Smoked Salmon, Cream Cheese, Red Onions and Capers ",,544,28.2,9.6,0,0,1343,47.2,3.6,6.2,25.4,0,0,0,0,0,0,0
126443,21947,Thai Citrus Chicken,,479,17.6,2.2,0,0,436,53.2,4,7.5,27,0,0,0,0,0,0,0
126444,21948,"Avocado, Houmous and Red Pepper ",,485,24.7,3.1,0,0,438,51.5,8.1,9.4,14.5,0,0,0,0,0,0,0
126445,21948,"Feta, Tomato and Mint ",,470,21.3,7.6,0,0,1152,50.3,4.7,8.3,19.6,0,0,0,0,0,0,0
126446,21948,"Goats Cheese, Chargrilled Vegetables and Coriander ",,464,20.7,9.7,0,0,528,48.2,4.7,9.7,21.8,0,0,0,0,0,0,0
126447,21948,Herb Cream Cheese and Roast Vegetables,,432,20,8.1,0,0,424,49.7,5.4,10.2,13.1,0,0,0,0,0,0,0
126448,21948,Houmous and Carrot,,436,17.4,0.5,0,0,770,54.5,0.5,11,15.5,0,0,0,0,0,0,0
126449,21949,Lemon Chicken and Black Pepper,,523,29.5,2.8,0,0,101,43,5.9,4,21.4,0,0,0,0,0,0,0
126450,21949,Mediterranean Tuna,,520,30.4,6.8,0,0,326,41.7,6.2,3.3,19.9,0,0,0,0,0,0,0
126451,21949,Smoked Salmon and Cream Cheese,,369,14.4,8.1,0,0,797,40.7,5.8,2.3,19.1,0,0,0,0,0,0,0
126452,21950,Cheese and Onion,,493,26.1,12.1,0,0,442,43,6,3.5,20.9,0,0,0,0,0,0,0
126453,21950,"Egg, Mayonnaise and Chives ",,427,22.1,7,0,0,104,42.5,6.5,2.6,14.5,0,0,0,0,0,0,0
126454,21950,Houmous and Carrot,,403,19,5.2,0,0,93,47.1,7.7,5.1,10.8,0,0,0,0,0,0,0
126455,21951,Smoked Chicken and Basil,,744,43,4.9,0,0,873,58.4,4.7,4.4,31.1,0,0,0,0,0,0,0
126456,21951,Tuna and Cheddar Melt,,758,44.9,11.3,0,0,1213,54.8,4.2,2.4,34,0,0,0,0,0,0,0
126457,21952,Three British Cheese and Caramelised Balsamic Onion,,477,26.7,10.5,0,0,800,40.5,2.5,6.9,18.6,0,0,0,0,0,0,0
126458,21953,"Chorizo, Chargrilled Peppers and Rocket ",,637,29.7,13.1,0,0,1274,65.9,3.2,5.3,26.6,0,0,0,0,0,0,0
126459,21953,Ham and Jarlsberg,,617,24.1,14.6,0,0,1968,60.6,1.8,2.2,39.6,0,0,0,0,0,0,0
126460,21953,Roast Beef and Rocket,,682,33,3.2,0,0,919,61,2.1,2.7,35.4,0,0,0,0,0,0,0
126461,21953,Thai Chicken,,669,33.6,3.5,0,0,866,63.1,2,4.1,28.7,0,0,0,0,0,0,0
126462,21953,Tuna and Cucumber,,675,34.7,3,0,0,1037,61.7,2.2,3.4,29.2,0,0,0,0,0,0,0
126463,21953,"Wood Smoked Ham, Tomato and English Mustard",,509,20,3.6,0,0,1600,56.4,3.8,5.4,25.4,0,0,0,0,0,0,0
126464,21954,"Brie, Tomato and Basil ",,578,25.8,16.5,0,0,793,61.8,2.2,3.4,24.8,0,0,0,0,0,0,0
126465,21954,Mature Farmhouse Cheddar and Branston,,768,41.7,18.7,0,0,1800,66.4,4,9.5,31.6,0,0,0,0,0,0,0
126466,21955,Mexican Chicken,,502,23,3.9,0,0,304,50.8,5.6,6.2,22.4,0,0,0,0,0,0,0
126467,21955,Peking Duck Wrap,,475,17.9,3.5,0,0,900,53.3,4.5,2.9,24.9,0,0,0,0,0,0,0
126468,21956,Houmous,,424,22.9,0.1,0,0,618,43.9,2.9,4.4,10.7,0,0,0,0,0,0,0
126469,21957,Carrot and Coriander,big - 16 fl oz,192,11.4,7.1,0,0,1320,20.3,5.2,10,3.4,0,0,0,0,0,0,0
126470,21957,Cream of Corn,big - 16 fl oz,404,34.4,20.4,0,0,2000,17.2,4,8.8,6.8,0,0,0,0,0,0,0
126471,21957,Creamy Chicken,big - 16 fl oz,240,16,9.2,0,0,1200,10.8,2,4,13.2,0,0,0,0,0,0,0
126472,21957,Creamy Mushroom with Truffle Oil,big - 16 fl oz,202,15.7,9.1,0,0,0.3,6.4,2.7,5.3,8.8,0,0,0,0,0,0,0
126473,21957,Pea and Mint,big - 16 fl oz,210,11.7,6.4,0,0,0.8,12.7,2,6.9,14.1,0,0,0,0,0,0,0
126474,21957,Roast Tomato and Basil,big - 16 fl oz,110,3.7,0.9,0,0,0.8,15,3.4,10.5,4.3,0,0,0,0,0,0,0
126475,21957,Smokey Bacon and Lentils,big - 16 fl oz,256,5.4,2,0,0,1101,33,2.4,4.1,19.9,0,0,0,0,0,0,0
126476,21957,Spicy Cauliflower and Potato,big - 16 fl oz,207,11.9,8,0,0,774,21.7,3.8,6.3,5.2,0,0,0,0,0,0,0
126477,21957,Spicy Tomato,big - 16 fl oz,153,7.4,0.7,0,0,572,17.9,3.7,12.1,3.2,0,0,0,0,0,0,0
126478,21957,Spinach and Goat's Cheese,big - 16 fl oz,237,11.7,5.8,0,0,0.6,22,4.1,4.7,10.9,0,0,0,0,0,0,0
126479,21957,Sweet Red Pepper and Tomato,big - 16 fl oz,101,1.5,0.1,0,0,1.2,18.3,3.3,16.6,3.5,0,0,0,0,0,0,0
126480,21957,Thai Pumpkin,big - 16 fl oz,108,2.9,0.4,0,0,0.7,17.1,4.5,9.3,3.4,0,0,0,0,0,0,0
126481,21957,Tomato and Creme Fraiche,big - 16 fl oz,244,18.2,11.1,0,0,1.4,15.6,3.5,13,4.3,0,0,0,0,0,0,0
126482,21957,Tomato Rasam,big - 16 fl oz,114,1.9,0.2,0,0,770,17.6,2.5,0.5,7.1,0,0,0,0,0,0,0
126483,21958,Chicken Laksa,big - 16 fl oz,211,7.6,1.4,0,0,0.8,21.2,3.6,6.2,14.5,0,0,0,0,0,0,0
126484,21958,Chicken Noodles,big - 16 fl oz,154,2.1,0.5,0,0,1355,14.9,2.2,3.2,18.5,0,0,0,0,0,0,0
126485,21958,Chicken Pho,big - 16 fl oz,128,3.6,0.7,0,0,1.4,9.9,1.1,1.1,13.8,0,0,0,0,0,0,0
126486,21958,Chicken Pot Pie,big - 16 fl oz,341,15.3,7,0,0,900,28,4.7,5.4,23,0,0,0,0,0,0,0
126487,21958,Chilli Con Carne,big - 16 fl oz,287,13.7,6.2,0,0,1,17.2,6.2,7.7,23.7,0,0,0,0,0,0,0
126488,21958,Corn Chowder,big - 16 fl oz,510,34.6,20.4,0,0,1172,34.6,3.2,16.5,15.5,0,0,0,0,0,0,0
126489,21958,French Onion,big - 16 fl oz,201,6.5,2.4,0,0,1569,27.3,1.9,15.7,7.1,0,0,0,0,0,0,0
126490,21958,Ginger Beef Noodle,big - 16 fl oz,148,7.4,2.4,0,0,1535,5.9,1.8,2.6,14.5,0,0,0,0,0,0,0
126491,21958,Mexican Chicken Tortilla,big - 16 fl oz,193,8.9,1.1,0,0,723,16.2,3.5,4.2,11.7,0,0,0,0,0,0,0
126492,21958,Moroccan Chicken and Root Vegetable,big - 16 fl oz,293,10.4,1.6,0,0,800,31.9,9.8,8.1,17.9,0,0,0,0,0,0,0
126493,21958,Mushroom Tom Yam,big - 16 fl oz,105,6.8,0.4,0,0,1600,6,2.2,5,4.9,0,0,0,0,0,0,0
126494,21958,Smoked Haddock,big - 16 fl oz,245,9,4.9,0,0,1.2,26.7,2.6,4,14.3,0,0,0,0,0,0,0
126495,21958,Turkey Chilli,big - 16 fl oz,183,4.9,1,0,0,808,15.7,2.8,5.6,19.1,0,0,0,0,0,0,0
126496,21959,"New Beef, Stilton and Mash",,683,35,0,0,0,0,62.7,0,0,29.7,0,0,0,0,0,0,0
126497,21959,New Chicken Tarragon,,667,43.7,0,0,0,840,50.2,0,0,18.4,0,0,0,0,0,0,0
126498,21959,New Creamy Salmon and Spinach,,710,45.5,0,0,0,0,52.6,0,0,22.8,0,0,0,0,0,0,0
126499,21959,New Free Range Pork Sausage and Mash,,924,59.1,0,0,0,1063,71,0,0,27.1,0,0,0,0,0,0,0
126500,21959,New Minty Lamb,,570,33.2,0,0,0,680,54.8,0,0,20.8,0,0,0,0,0,0,0
126501,21959,New Spicy Indian Vegetable,,636,32,0,0,0,0,73.4,0,0,12.9,0,0,0,0,0,0,0
126502,21959,"New Steak, Kidney and Ale ",,635,30.5,0,0,0,790,61.3,0,0,28.9,0,0,0,0,0,0,0
126503,21959,New Sweet Potato and Goat's Cheese,,751,40.2,0,0,0,0,78.6,0,0,18.1,0,0,0,0,0,0,0
126504,21959,New Thai Chicken with Lime and Coconut,,679,38.4,0,0,0,0,59.3,0,0,23.9,0,0,0,0,0,0,0
126505,21959,"New Turkey, Bacon and Mushroom",,678,33.9,0,0,0,0,64.2,0,0,29.3,0,0,0,0,0,0,0
126506,21959,New Wild Mushroom and Asparagus,,602,36.2,0,0,0,930,58.6,0,0,10.5,0,0,0,0,0,0,0
126507,21960,Avocado and Crayfish,,363,33.3,4.6,0,0,300,3.8,4.9,2.3,11.8,0,0,0,0,0,0,0
126508,21960,Chef's Salad,,354,27.3,6.3,0,0,500,4.5,3.3,3.4,22.3,0,0,0,0,0,0,0
126509,21960,Moroccan Chicken Couscous,,688,30.5,2.6,0,0,1021,75.4,5.8,16.4,27,0,0,0,0,0,0,0
126510,21960,Spicy Chicken Noodles,,265,11.9,0.5,0,0,1200,20.4,2.1,2.6,25.1,0,0,0,0,0,0,0
126511,21960,Spicy Crayfish Noodles,,422,9.6,0.1,0,0,582,64.4,0.8,1.7,19.6,0,0,0,0,0,0,0
126512,21960,Tuna and Bean,,284,10,1.3,0,0,712,28.8,11.4,3.9,16.9,0,0,0,0,0,0,0
126513,21961,EAT Superfood,,334,25,9.2,0,0,400,12.8,4.9,7.2,13.8,0,0,0,0,0,0,0
126514,21961,"Feta, Lentil and Rice ",,525,20.5,5.7,0,0,534,64,8.1,6.4,21.1,0,0,0,0,0,0,0
126515,21961,"Mozzarella, Tomato and Rocket",,380,39,5.4,0,0,1700,4.8,2.8,2.7,2.5,0,0,0,0,0,0,0
126516,21961,Thai Noodle,,443,20.1,3.1,0,0,1779,53.9,3.3,12.1,12.4,0,0,0,0,0,0,0
126517,21962,EAT Fish,,308,6.2,0.5,0,0,561,53,43,2.3,14.2,0,0,0,0,0,0,0
126518,21963,EAT Vegetarian,,240,1.7,0.5,0,0,0.8,50.2,2,12.4,5.8,0,0,0,0,0,0,0
126519,21964,Banoffee Pie,,395,22.7,9.6,0,0,343,43.1,2.2,32.4,4.8,0,0,0,0,0,0,0
126520,21964,Chunky Chocolate Fudge,,438,24.6,11.6,0,0,202,5.5,1.7,45.4,4.1,0,0,0,0,0,0,0
126521,21964,Dark Chocolate Pot,,211,17,10.5,0,0,11,13.5,1,11.5,1.1,0,0,0,0,0,0,0
126522,21964,Lemon Cheesecake,,454,34.8,18.6,0,0,227,30.5,0.8,21.9,3.7,0,0,0,0,0,0,0
126523,21964,White Chocolate Pot,,226,20.3,12.6,0,0,69,8.4,0,8.4,2.4,0,0,0,0,0,0,0
126524,21965,Chocolate Brownie,,345,17.8,10.3,0,0,97,42.9,2,34.1,4.1,0,0,0,0,0,0,0
126525,21965,Chocolate Cookie,,455,23,9.3,0,0,630,56.9,0.6,37.4,5.4,0,0,0,0,0,0,0
126526,21965,Fruit and Nut Mix,,253,17.5,0,0,0,0,19.4,0,0,5,0,0,0,0,0,0,0
126527,21965,Fruit and Seed Mix,,224,8.9,0,0,0,0,30.7,0,0,5,0,0,0,0,0,0,0
126528,21965,Muesli Cookie,,376,12.8,4.6,0,0,630,60.8,1.8,34.7,4.5,0,0,0,0,0,0,0
126529,21965,"Oat, Fruit and Nut ",,396,22.2,6,0,0,149,43.5,3.4,24.8,5.6,0,0,0,0,0,0,0
126530,21965,Toffee Waffles,,310,13.3,5.3,0,0,0.1,44.8,1,19.6,2.9,0,0,0,0,0,0,0
126531,21965,Vanilla Fudge,,404.7,12,0,0,0,0,73,0,0,1.2,0,0,0,0,0,0,0
126532,21966,Banana and Walnut Cake,,366,21.7,1.9,0,0,78,42.5,1,22.3,4.8,0,0,0,0,0,0,0
126533,21966,Carrot Cake,,334,18.9,2.1,0,0,124,36.5,2.2,24.6,4.5,0,0,0,0,0,0,0
126534,21966,Carrot Gateau Cake,,339,18.8,4.5,0,0,99,37.9,2.9,26.8,4.8,0,0,0,0,0,0,0
126535,21966,Chocolate Cake,,293,15.8,2.8,0,0,248,33.3,0.6,20.8,4.4,0,0,0,0,0,0,0
126536,21966,Chocolate Cupcake,,262,13.1,3.1,0,0,285,31.5,0.3,23.7,2.6,0,0,0,0,0,0,0
126537,21966,Chocolate Fudge Gateau Cake,,447,27.4,2.8,0,0,257,46.6,0.9,44.1,3.7,0,0,0,0,0,0,0
126538,21966,Vanilla Cupcake (White/Pink/Green),,244,9.2,5.4,0,0,218,32.6,0.4,30.9,2,0,0,0,0,0,0,0
126539,21967,Big Fruit Salad,,143,0,0,0,0,0,35.4,4.9,35.4,1.7,0,0,0,0,0,0,0
126540,21967,Fruit Salad,,66,0,0,0,0,0,16.4,2.3,16.4,0.8,0,0,0,0,0,0,0
126541,21967,"Mango, Pineapple and Lime ",,64,0.3,0,0,0,0.7,15.7,2.5,15.7,0.7,0,0,0,0,0,0,0
126542,21967,Yoghurt Pot,,56,2.1,1.7,0,0,70,5.3,0,5.3,3.9,0,0,0,0,0,0,0
126543,21968,Cappuccino,12 fl oz,168,9.1,6.3,0,0,129,12,0,12,8.5,0,0,0,0,0,0,0
126544,21968,Chai Latte,12 fl oz,257,12,8.3,0,0,165,24.8,0,24.2,11.2,0,0,0,0,0,0,0
126545,21968,Espresso Macchiato,12 fl oz,11,0.6,0.4,0,0,0,0.8,0,0.8,0.6,0,0,0,0,0,0,0
126546,21968,Hot Chocolate,12 fl oz,239,12.4,8.6,0,0,0,18.7,0.1,18.4,11.7,0,0,0,0,0,0,0
126547,21968,Latte,12 fl oz,202,11,7.5,0,0,158,14.4,0,14.4,10.2,0,0,0,0,0,0,0
126548,21968,Mocha,12 fl oz,219,11.4,7.8,0,0,0,17.2,0,16.9,10.7,0,0,0,0,0,0,0
126549,21968,Steamed Milk,12 fl oz,241,13,9,0,0,180,17.3,0,17.3,12.2,0,0,0,0,0,0,0
126550,21969,Iced Latte,,135,7.3,5,0,0,104,9.6,0,9.6,6.8,0,0,0,0,0,0,0
126551,21969,Iced Mocha,,239,6.5,4.3,0,0,161,39.2,1.9,35.9,7.2,0,0,0,0,0,0,0
126552,21969,Latte Chiller,,281,7.4,5.1,0,0,220,42.2,0,32.6,10.9,0,0,0,0,0,0,0
126553,21969,Mango Blast,,370,0.2,0.1,0,0,0,93.6,1.7,84.3,0.5,0,0,0,0,0,0,0
126554,21969,Mocha Chiller,,283,7.5,5.2,0,0,0,44.8,44.8,29.5,8.8,0,0,0,0,0,0,0
126555,21969,Wild Berry Blast,,330,0.2,0.1,0,0,0,83.5,1.6,75.6,0.7,0,0,0,0,0,0,0
126556,21970,Cappuccino,12 fl oz,110,4,2.2,0,0,129,12,0,12,8.6,0,0,0,0,0,0,0
126557,21970,Chai Latte,12 fl oz,191,5.2,2.9,0,0,165,24.8,0,24.2,11.3,0,0,0,0,0,0,0
126558,21970,Espresso Macchiato,4 fl oz,8,0.3,0.1,0,0,12,0.8,0,0.8,0.6,0,0,0,0,0,0,0
126559,21970,Hot Chocolate,12 fl oz,171,5.5,3.1,0,0,184,18.7,0.1,18.4,11.8,0,0,0,0,0,0,0
126560,21970,Latte,12 fl oz,142,4.8,2.6,0,0,158,14.4,0,14.4,10.4,0,0,0,0,0,0,0
126561,21970,Mocha,12 fl oz,157,5,2.8,0,0,173,17.2,0.1,16.9,10.8,0,0,0,0,0,0,0
126562,21970,Steamed Milk,12 fl oz,169,5.7,3.2,0,0,180,17.3,0,17.3,12.4,0,0,0,0,0,0,0
126563,21971,Iced Latte,,95,6.9,1.8,0,0,104,9.6,0,9.6,6.9,0,0,0,0,0,0,0
126564,21971,Iced Mocha,,210,3.5,1.9,0,0,161,39.2,1.9,35.9,7.2,0,0,0,0,0,0,0
126565,21971,Latte Chiller,,241,3.3,1.9,0,0,220,42.2,0,32.6,11,0,0,0,0,0,0,0
126566,21971,Mocha Chiller,,243,3.4,1.9,0,0,180,44.8,0,29.5,8.9,0,0,0,0,0,0,0
126567,21972,Cappuccino,12 fl oz,131,4.9,0.6,0,0,142,12.3,3.3,1.3,11.2,0,0,0,0,0,0,0
126568,21972,Chai Latte,12 fl oz,208,6.3,0.8,0,0,25.3,25.3,4.3,10.1,14.8,0,0,0,0,0,0,0
126569,21972,Espresso Macchiato,4 fl oz,9,0.4,0,0,0,13,0.8,0.2,0.1,0.8,0,0,0,0,0,0,0
126570,21972,Hot Chocolate,12 fl oz,180,6.6,0.9,0,0,201,19.1,4.5,3.8,15.4,0,0,0,0,0,0,0
126571,21972,Latte,12 fl oz,157,5.9,0.7,0,0,173,14.8,3.9,1.5,13.5,0,0,0,0,0,0,0
126572,21972,Mocha,12 fl oz,173,6.1,0.8,0,0,189,17.6,4.1,3.6,14.1,0,0,0,0,0,0,0
126573,21972,Steamed Milk,12 fl oz,187,6.9,0.8,0,0,198,17.8,4.7,1.8,16.1,0,0,0,0,0,0,0
126574,21973,Iced Latte,,105,3.9,0.5,0,0,114,9.9,2.6,1,9,0,0,0,0,0,0,0
126575,21973,Iced Mocha,,217,4,1,0,0,168,39.4,3.8,29.7,8.7,0,0,0,0,0,0,0
126576,21973,Latte Chiller,,251,4,0.6,0,0,230,42.5,2.6,24,13.1,0,0,0,0,0,0,0
126577,21973,Mocha Chiller,,253,4.1,0.6,0,0,190,45.1,2.6,20.9,11,0,0,0,0,0,0,0
126578,21974,Bacon Butty,,220,7.8,3,0,0,900,23.3,1.2,3,14.2,0,0,0,0,0,0,0
126579,21974,New Cumberland Sausage,,350,13.2,5,0,0,900,44.5,2,4.2,13.1,0,0,0,0,0,0,0
126580,21974,Eggs Benedict,,234,9.9,3.8,0,0,915,23.9,1.4,23.3,12.2,0,0,0,0,0,0,0
126581,21974,Full English Breakfast Ciabatta,,560,29.7,9.3,0,0,1472,45.8,3.8,2.7,27.5,0,0,0,0,0,0,0
126582,21974,Ham and Jarlsberg Croissant,,275,15.8,7.8,0,0,872,16,0.8,15.4,17.2,0,0,0,0,0,0,0
126583,21974,Large Bacon Butty,,569,15,5.8,0,0,900,82.5,5,3.4,26.1,0,0,0,0,0,0,0
126584,21975,"New Egg, Mushroom and Cheddar",,315,11.6,5.7,0,0,500,39.5,2,3.6,13.1,0,0,0,0,0,0,0
126585,21976,Greek Yoghurt and Granola,,432,20.6,10.1,0,0,107,47.3,6.3,25.1,14.5,0,0,0,0,0,0,0
126586,21976,Greek Yoghurt,,100,1,0.6,0,0,101,16.6,0.1,16.6,6.6,0,0,0,0,0,0,0
126587,21976,Greek Yoghurt,,115,1,0.6,0,0,100,20.5,0.6,20.5,6.4,0,0,0,0,0,0,0
126588,21976,Greek Yoghurt,,270,2.7,0.6,0,0,100,51.8,4.4,32.6,10.1,0,0,0,0,0,0,0
126589,21976,New Mango and Coconut Bircher Muesli,,485,26.5,18.8,0,0,100,51,6.5,32.7,10.7,0,0,0,0,0,0,0
126590,21976,New Plain Porridge,12 fl oz,226,2.6,0.6,0,0,100,23.3,1.8,8.5,12.7,0,0,0,0,0,0,0
126591,21976,New Plain Porridge,8 fl oz,150,2.6,0.6,0,0,0,23.3,1.8,8.5,8.4,0,0,0,0,0,0,0
126592,21976,New Porridge,12 fl oz,256,3.6,0.8,0,0,100,44.4,3.2,0.8,11.6,0,0,0,0,0,0,0
126593,21976,New Porridge,8 fl oz,170,2.4,0.5,0,0,67,29.6,2.1,0.5,7.7,0,0,0,0,0,0,0
126594,21976,New Porridge,12 fl oz,298,4,0.9,0,0,100,52.4,3,21.5,13.1,0,0,0,0,0,0,0
126595,21976,New Porridge,8 fl oz,198,2.7,2.4,0,0,0,34.9,2,14.3,8.7,0,0,0,0,0,0,0
126596,21976,"New Raspberry, Honey and Grape Nuts",,211,9.8,6.4,0,0,100,24.1,2,17.6,6.8,0,0,0,0,0,0,0
126597,21976,Swiss Bircher Muesli,,372,6,1.2,0,0,119,65.7,3.6,33.5,14.6,0,0,0,0,0,0,0
126598,21977,Almond Croissant,,467,26.5,0,0,0,0,47.6,0,0,9.5,0,0,0,0,0,0,0
126599,21977,Belgian Chocolate Muffin,,524,30.6,9.4,0,0,475,59.9,5.6,31.4,7.7,0,0,0,0,0,0,0
126600,21977,"Carrot, Bran and Nut Muffin",,512,31.1,3.1,0,0,426,50.2,0,16,8.9,0,0,0,0,0,0,0
126601,21977,Croissant,,249,14,0,0,0,0,25.9,0,0,5.4,0,0,0,0,0,0,0
126602,21977,Low Fat Blueberry Muffin,,280,2.7,0.8,0,0,386,58.1,2.3,22.7,5.7,0,0,0,0,0,0,0
126603,21977,Pain au Chocolate,,368,19.7,0,0,0,0,41.6,0,0,6.5,0,0,0,0,0,0,0
126604,21977,Pain au Raisin,,305,12.1,0,0,0,0,42.6,0,0,5.9,0,0,0,0,0,0,0
