food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
144665,23305,Roasted Tomato Eggplant,12 fl oz,113,1,0,0,0,0,16,5,0,3,28,20,0,0,0,0,0
144666,23305,Savory Lentil (Organic),12 fl oz,218,1,0,0,0,0,39,8,0,15,32,83,0,0,0,0,0
144667,23305,Savory Lentil (Organic),12 fl oz,271,6,0,0,0,0,36,7,0,19,30,75,0,0,0,0,0
144668,23305,Shrimp Bisque,12 fl oz,288,11,0,0,0,0,24,3,0,14,34,97,0,0,0,0,0
144669,23305,Split Pea,12 fl oz,368,6,0,0,0,0,50,19,0,28,11,203,0,0,0,0,0
144670,23305,Sweet & Spicy Tomato,12 fl oz,135,2,0,0,0,0,16,4,0,2,173,59,0,0,0,0,0
144671,23305,Sweet Corn & Sausage,12 fl oz,224,10,0,0,0,0,20,3,0,12,47,95,0,0,0,0,0
144672,23305,Sweet Corn Chowder,12 fl oz,280,15,0,0,0,0,34,4,0,6,129,41,0,0,0,0,0
144673,23305,Thai Red Curry Chicken,12 fl oz,357,19,0,0,0,0,21,2,0,21,85,23,0,0,0,0,0
144674,23305,Tomato Basil,12 fl oz,140,2,0,0,0,0,31,3,0,5,0,29,0,0,0,0,0
144675,23305,Tomato Fennel,12 fl oz,201,3,0,0,0,0,20,6,0,3,58,114,0,0,0,0,0
144676,23305,Vegetarian Thai Red Curry,12 fl oz,280,13,0,0,0,0,20,2,0,6,65,24,0,0,0,0,0
144677,23305,Vegetarian Tortilla,12 fl oz,154,1,0,0,0,0,28,4,0,5,23,214,0,0,0,0,0
144678,23305,West African Peanut,12 fl oz,309,13,0,0,0,0,24,5,0,19,124,109,0,0,0,0,0
144679,23305,Zucchini & Bleu Cheese,12 fl oz,248,16,0,0,0,0,17,3,0,9,80,25,0,0,0,0,0
