food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
109671,20758,"Strawberry Sundae (Extra Oreo's, Extra Reese's Peanut Butter Cups)",303 g,890,38,13,0,35,560,119,4,63,15,0,15,25,20,0,0,0
109672,20758,"Strawberry Sundae (Extra Plain M&Ms, Extra Reese's Peanut Butter Cups)",303 g,890,38,18,0,40,300,119,3,78,16,0,15,30,8,0,0,0
109673,20758,Strawberry Sundae (Extra Plain M&Ms),246 g,580,20,12,0,35,180,88,1,49,10,0,15,25,6,0,0,0
109674,20758,Strawberry Sundae (Extra Reese's Peanut Butter Cups),246 g,610,26,10,0,35,260,78,2,41,13,0,15,25,6,0,0,0
109675,20758,Vanilla Cone,kids - 108 g,180,4.5,2.5,0,15,100,30,0,20,5,0,10,15,2,0,0,0
109676,20758,Vanilla Cone,regular - 157 g,260,7,4,0,25,150,41,0,29,7,0,15,20,2,0,0,0
109677,20758,Vanilla Milkshake,large - 760 g,1150,50,30,0,215,340,155,0,91,19,0,40,70,15,0,0,0
109678,20758,Vanilla Milkshake,medium - 475 g,720,31,19,0,135,210,97,0,57,12,0,25,45,8,0,0,0
109679,20758,Vanilla Milkshake,small - 356 g,540,23,14,0,100,160,73,0,43,9,0,20,35,6,0,0,0
109680,20758,Vanilla Sundae,189 g,310,8,4,0,30,140,52,0,18,7,0,15,20,2,0,0,0
109681,20758,Vanilla Sundae (Extra Oreo's),246 g,590,20,7,0,30,440,93,2,40,9,0,15,20,20,0,0,0
109682,20758,"Vanilla Sundae (Extra Plain M&Ms, Extra Oreo's)",303 g,870,32,15,0,35,480,134,3,77,12,0,15,25,20,0,0,0
109683,20758,"Vanilla Sundae (Extra Plain M&Ms, Extra Oreo's, Extra Reese's Peanut Butter Cups)",360 g,1180,50,21,0,40,600,165,5,106,18,0,15,30,25,0,0,0
109684,20758,Vanilla Sundae (Extra Plain M&Ms),246 g,590,20,12,0,35,180,93,1,55,10,0,15,25,6,0,0,0
109685,20758,"Vanilla Sundae (Extra Plain M&Ms, Extra Reese's Peanut Butter Cups)",303 g,900,38,18,0,40,300,124,3,84,16,0,15,30,8,0,0,0
109686,20758,Vanilla Sundae (Extra Reese's Peanut Butter Cups),246 g,620,26,10,0,35,260,83,2,47,13,0,15,25,6,0,0,0
109687,20758,"Vanilla Sundae (Extra Oreo's, Extra Reese's Peanut Butter Cups)",303 g,900,38,13,0,35,560,124,4,69,15,0,15,25,20,0,0,0
