food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
109764,20762,Nestea Iced Tea,kid - 339 g,109,0,0,0,0,40,29,0,29,0,0,0,0,0,0,0,0
109765,20762,Orange Juice,295 g,140,0,0,0,0,20,33,0,30,2,0,0,2,0,0,0,0
109766,20762,Apple Juice,295 g,130,0,0,0,0,5,33,0,31,0.4,100,0,2,0,0,0,0
109767,20762,2% Milk - 250 ml,250 g,130,5,3,0.2,20,130,12,0,12,9,6,15,30,0,0,0,0
109768,20762,1% Chocolate Milk - 250 ml,250 g,160,3,1.5,0,10,270,26,1,25,8,0,10,25,4,0,0,0
109769,20762,Hot Chocolate,250 g,160,0.5,0.5,0,0,210,26,1,21,1,0,0,10,0,0,0,0
109770,20762,Coffee,296 g,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0
109771,20762,Tea,296 g,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0
109772,20762,Chocolate Milkshake,small - 480 g,860,23,15,0.5,100,560,138,2,127,30,0,20,90,8,0,0,0
109773,20762,Chocolate Milkshake,regular - 600 g,1080,29,18,1,125,700,172,3,159,34,0,25,120,8,0,0,0
109774,20762,Chocolate Milkshake,large - 961 g,1720,47,30,1.5,200,1130,276,5,254,55,0,45,190,10,0,0,0
109775,20762,Strawberry Milkshake,small - 480 g,850,23,15,0.5,100,540,131,2,127,27,0,20,90,4,0,0,0
109776,20762,Strawberry Milkshake,regular - 600 g,1070,29,18,1,125,670,171,2,158,34,0,25,120,4,0,0,0
109777,20762,Strawberry Milkshake,large - 961 g,1710,47,30,1.5,200,1080,274,4,253,54,0,45,190,6,0,0,0
109778,20762,Vanilla Milkshake,small - 480 g,850,23,15,0.5,100,540,137,2,127,27,0,20,90,4,0,0,0
109779,20762,Vanilla Milkshake,regular - 600 g,1010,29,18,1,125,670,171,2,158,34,0,25,120,4,0,0,0
109780,20762,Vanilla Milkshake,large - 961 g,1710,47,30,1.5,200,1080,275,4,253,54,0,45,190,6,0,0,0
109781,20762,A&W Root Beer Milkshake,small - 480 g,860,23,15,0.5,100,600,139,3,126,27,0,20,90,4,0,0,0
109782,20762,A&W Root Beer Milkshake,regular - 600 g,1080,29,18,1,125,750,173,3,158,34,0,25,120,4,0,0,0
109783,20762,A&W Root Beer Milkshake,large - 961 g,1720,47,30,1.5,200,1200,278,5,252,54,0,45,190,6,0,0,0
109784,20762,Diet A&W Root Beer Float,470 g,142,7,4.5,0.3,30,130,17,0,14,2,0,20,6,6,0,0,0
109785,20762,A&W Root Beer Float,470 g,270,7,4.5,0.3,30,95,51,0,14,2,0,20,6,6,0,0,0
109786,20763,Bacon N' Egger,141 g,450,29,7,2,260,890,30,3,2,19,0,20,15,20,0,0,0
109787,20763,Sausage N' Egger,170 g,570,40,10,2,260,950,30,3,2,22,0,20,15,20,0,0,0
109788,20763,Hash Brown,73 g,170,10,1.5,2.5,0,310,18,2,0,2,20,0,2,4,0,0,0
109789,20763,Classic Bacon & Eggs,200 g,490,25,8,1,450,820,39,2,2,25,0,20,10,35,0,0,0
109790,20763,Deluxe Bacon & Eggs,258 g,650,37,13,1,675,1070,40,2,2,25,0,30,12,45,0,0,0
109791,20763,Toast Whole Wheat,2 pieces - 96 g,240,2,0,0,0,480,46,3,2,9,0,0,6,15,0,0,0
109792,20763,Toast White,2 pieces - 84 g,210,2.2,0.5,0,0,420,37,1.6,1.9,7.2,0,0,4,15,0,0,0
109793,20763,Cinnamon Bun,170 g,650,17,3.5,6,0,380,98,2,50,9,4,0,36,3,0,0,0
109794,20763,French Toast,2 pieces - 238 g,590,33,10,3,450,730,50,2,13,20,0,40,14,40,0,0,0
109795,20763,Homestyle Sausage N' Egger,192 g,580,40,11,2,260,990,35,3,2,22,4,20,15,25,0,0,0
109796,20763,Homestyle Ham N' Egger,210 g,630,44,13,2,245,1140,36,3,4,24,4,20,16,25,0,0,0
109797,20764,Apple Turnover,90 g,280,13,2,2,0,320,39,1,16,2,0,0,0,2,0,0,0
109798,20764,Chocolate Chunk Cookie,56 g,260,13,3.5,2.5,15,220,35,1,20,3,0,10,2,8,0,0,0
109799,20764,Oatmeal Raisin Cookie,56 g,230,9,1.5,2,15,180,35,2,18,4,0,10,0,4,0,0,0
